Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2019,10,22,0,0,0,0,0,6,0,0.252,157.14,3.7,15.1,14.5,0,0,0,96.38,0.12,947,15,1.5
2019,10,22,1,0,0,0,0,6,0,0.253,159.92,3.7,14.8,14.3,0,0,0,96.73,0.12,946,13,1.1
2019,10,22,2,0,0,0,0,4,0,0.253,154.08,3.6,14.5,14,0,0,0,97.01,0.12,945,14,0.9
2019,10,22,3,0,0,0,0,7,0,0.253,143.59,3.6,14.4,13.8,0,0,0,96.43,0.12,945,10,0.8
2019,10,22,4,0,0,0,0,7,0,0.253,131.44,3.5,14.5,13.7,0,0,0,95.18,0.12,945,4,0.7
2019,10,22,5,0,0,0,0,4,0,0.254,118.71,3.5,14.5,13.7,0,0,0,94.66,0.12,945,4,0.7
2019,10,22,6,0,0,0,0,4,0,0.255,105.82,3.4,14.4,13.6,0,0,0,94.98,0.12,945,1,0.7
2019,10,22,7,0,0,0,0,8,0,0.255,93.03,3.4,14.5,13.7,0,0,0,94.66,0.12,946,355,0.7
2019,10,22,8,0,65,59,74,8,3,0.255,80.48,3.4,15.5,14.3,23,0,23,92.68,0.12,947,357,1.1
2019,10,22,9,0,189,188,258,7,0,0.255,68.68,3.4,16.6,14.3,90,0,90,86.28,0.12,947,17,1.6
2019,10,22,10,0,276,297,433,4,0,0.256,57.92,3.4,17.7,14.4,104,0,104,80.91,0.12,947,30,2.3
2019,10,22,11,0,287,453,584,7,0,0.257,49.01,3.4,18.7,14.4,313,127,396,76.26,0.12,947,30,2.5
2019,10,22,12,0,299,506,668,7,0,0.258,43.16,3.4,19.5,14.5,331,345,583,72.74,0.12,946,31,2.7
2019,10,22,13,0,298,525,690,8,0,0.259,41.68,3.4,20.2,14.6,369,128,464,70.12,0.12,945,34,2.7
2019,10,22,14,0,290,500,644,8,0,0.26,45.03,3.4,20.5,14.7,346,188,478,69.24,0.12,944,35,2.7
2019,10,22,15,0,262,450,538,8,0,0.261,52.27,3.4,20.4,14.7,283,100,344,70.01,0.12,943,40,2.6
2019,10,22,16,0,213,361,383,8,0,0.262,62.03,3.4,20,14.9,187,39,205,72.41,0.12,943,48,2.4
2019,10,22,17,0,137,205,196,7,5,0.262,73.28,3.5,19.2,15.4,137,205,196,78.73,0.12,944,51,1.7
2019,10,22,18,0,23,28,25,7,5,0.263,85.32,3.5,17.6,15.9,23,28,25,89.83,0.12,944,50,0.9
2019,10,22,19,0,0,0,0,7,0,0.264,98.1,3.5,16.8,15.5,0,0,0,91.77,0.12,945,51,0.9
2019,10,22,20,0,0,0,0,7,0,0.265,110.97,3.5,16.5,15.3,0,0,0,92.54,0.12,946,54,0.9
2019,10,22,21,0,0,0,0,1,0,0.265,123.85,3.5,16.2,15.2,0,0,0,93.55,0.12,947,54,1
2019,10,22,22,0,0,0,0,4,0,0.264,136.45,3.5,15.8,15,0,0,0,95.15,0.12,948,47,0.9
2019,10,22,23,0,0,0,0,4,0,0.263,148.2,3.5,15.5,14.9,0,0,0,96.26,0.12,949,46,1
2019,10,23,0,0,0,0,0,4,0,0.263,157.47,3.4,15.3,14.7,0,0,0,96.39,0.12,949,43,1.3
2019,10,23,1,0,0,0,0,4,0,0.262,160.26,3.3,15,14.5,0,0,0,96.87,0.12,948,36,1.6
2019,10,23,2,0,0,0,0,7,0,0.261,154.34,3.2,14.6,14.2,0,0,0,97.54,0.12,948,35,1.5
2019,10,23,3,0,0,0,0,7,0,0.261,143.78,3,14.2,13.9,0,0,0,97.8,0.12,948,33,1.3
2019,10,23,4,0,0,0,0,3,0,0.261,131.59,2.9,13.7,13.5,0,0,0,98.68,0.12,948,30,1.1
2019,10,23,5,0,0,0,0,4,0,0.262,118.85,2.8,13.3,13.2,0,0,0,99.18,0.12,948,29,1
2019,10,23,6,0,0,0,0,3,0,0.263,105.96,2.8,13,12.9,0,0,0,99.1,0.12,948,31,1
2019,10,23,7,0,0,0,0,4,0,0.264,93.18,2.7,12.8,12.6,0,0,0,98.79,0.12,948,37,1.1
2019,10,23,8,0,68,107,85,0,0,0.265,80.64,2.7,14.1,13,68,107,85,93.06,0.12,949,44,1.8
2019,10,23,9,0,168,289,272,0,0,0.265,68.87,2.6,16.1,13.3,168,289,272,83.69,0.12,949,54,2.1
2019,10,23,10,0,234,409,449,3,0,0.265,58.16,2.6,18.1,13.6,199,23,211,74.79,0.12,949,59,2.3
2019,10,23,11,0,272,485,588,3,0,0.266,49.3,2.6,19.6,13.8,55,0,55,69.25,0.12,949,67,2.3
2019,10,23,12,0,289,530,673,3,0,0.266,43.49,2.6,20.7,14.1,181,6,185,66.03,0.12,948,83,2.2
2019,10,23,13,0,291,543,694,3,0,0.266,42.04,2.6,21.5,14.4,93,0,93,63.78,0.12,947,102,2
2019,10,23,14,0,267,548,652,3,0,0.266,45.37,2.6,21.9,14.5,99,0,99,62.78,0.12,946,119,2.1
2019,10,23,15,0,246,489,543,3,0,0.266,52.57,2.6,21.9,14.5,50,0,50,63.04,0.12,946,129,2.2
2019,10,23,16,0,204,390,385,3,0,0.267,62.3,2.6,21.3,14.7,48,0,48,66.2,0.12,946,132,2.1
2019,10,23,17,0,132,223,196,3,0,0.267,73.52,2.7,20.3,15.3,28,0,28,73.05,0.12,946,126,1.7
2019,10,23,18,0,22,31,25,3,3,0.267,85.53,2.8,18.4,16.1,6,0,6,86.25,0.12,946,114,1.1
2019,10,23,19,0,0,0,0,4,0,0.266,98.31,2.9,17.5,15.7,0,0,0,88.91,0.12,947,107,1.2
2019,10,23,20,0,0,0,0,7,0,0.265,111.17,3,17,15.4,0,0,0,90.37,0.12,948,103,1.3
2019,10,23,21,0,0,0,0,7,0,0.265,124.05,3,16.5,15.2,0,0,0,92.32,0.12,949,99,1.6
2019,10,23,22,0,0,0,0,4,0,0.264,136.68,3.1,16.1,15.1,0,0,0,94.04,0.12,949,90,1.5
2019,10,23,23,0,0,0,0,4,0,0.264,148.46,3.1,15.7,15.1,0,0,0,95.94,0.12,950,79,1.4
2019,10,24,0,0,0,0,0,4,0,0.264,157.8,3.1,15.5,14.9,0,0,0,96.35,0.12,950,76,1.4
2019,10,24,1,0,0,0,0,4,0,0.264,160.61,3.1,15.3,14.8,0,0,0,96.77,0.12,949,72,1.2
2019,10,24,2,0,0,0,0,7,0,0.263,154.59,3.3,15.1,14.7,0,0,0,97.54,0.12,950,54,1.1
2019,10,24,3,0,0,0,0,8,0,0.263,143.96,3.4,15,14.6,0,0,0,97.31,0.12,950,39,1.3
2019,10,24,4,0,0,0,0,7,0,0.263,131.75,3.4,14.9,14.4,0,0,0,96.84,0.12,950,37,1.8
2019,10,24,5,0,0,0,0,4,0,0.263,118.99,3.5,14.8,14.2,0,0,0,96.5,0.12,950,37,2.2
2019,10,24,6,0,0,0,0,4,0,0.263,106.1,3.5,14.8,14.1,0,0,0,95.83,0.12,951,40,2.4
2019,10,24,7,0,0,0,0,4,0,0.263,93.33,3.5,14.7,14,0,0,0,95.8,0.12,951,41,2.7
2019,10,24,8,0,55,36,61,4,3,0.262,80.81,3.5,15,13.9,8,0,8,93.42,0.12,952,43,3.6
2019,10,24,9,0,191,143,243,4,0,0.263,69.07,3.3,14.7,12.8,23,0,23,88.24,0.12,954,40,5.4
2019,10,24,10,0,276,289,427,4,0,0.262,58.39,3.2,13.7,10.1,48,0,48,78.9,0.12,954,33,6.7
2019,10,24,11,0,331,359,563,4,0,0.262,49.58,3.1,13.5,8.8,54,0,54,73.19,0.12,954,30,6
2019,10,24,12,0,364,386,643,8,0,0.263,43.82,3.1,13.9,8.8,50,0,50,71.53,0.12,954,32,5.4
2019,10,24,13,0,362,410,665,6,0,0.264,42.39,3.1,14,9.1,51,0,51,72.37,0.12,953,33,5.2
2019,10,24,14,0,354,375,616,7,0,0.265,45.7,3.2,13.9,9.3,48,0,48,73.77,0.12,952,35,4.9
2019,10,24,15,0,319,317,510,7,0,0.266,52.88,3.2,13.6,9.5,35,0,35,76.23,0.12,952,35,4.3
2019,10,24,16,0,247,240,358,7,0,0.268,62.57,3.2,13.3,9.8,25,0,25,79.58,0.12,952,35,3.5
2019,10,24,17,0,142,101,170,6,0,0.269,73.76,3.2,12.8,10.2,13,0,13,84.43,0.12,953,32,2.9
2019,10,24,18,0,13,5,14,7,3,0.269,85.73,3.2,12.2,10.3,5,0,5,88.25,0.12,953,29,2.8
2019,10,24,19,0,0,0,0,7,0,0.269,98.51,3.2,11.9,10.3,0,0,0,90.03,0.12,954,25,2.8
2019,10,24,20,0,0,0,0,7,0,0.269,111.37,3.2,11.9,10.3,0,0,0,89.88,0.12,955,21,2.8
2019,10,24,21,0,0,0,0,7,0,0.269,124.25,3.2,11.7,10.1,0,0,0,89.86,0.12,955,20,3.1
2019,10,24,22,0,0,0,0,7,0,0.268,136.89,3.1,11.5,9.9,0,0,0,89.63,0.12,956,19,3.1
2019,10,24,23,0,0,0,0,7,0,0.268,148.72,3,11.3,9.6,0,0,0,89.01,0.12,956,18,2.9
2019,10,25,0,0,0,0,0,7,0,0.267,158.12,3,11.1,9.3,0,0,0,88.43,0.12,956,18,2.7
2019,10,25,1,0,0,0,0,7,0,0.267,160.95,2.9,10.8,8.8,0,0,0,87.62,0.12,956,20,2.8
2019,10,25,2,0,0,0,0,7,0,0.266,154.84,2.9,10.6,8.5,0,0,0,86.58,0.12,956,21,3
2019,10,25,3,0,0,0,0,7,0,0.266,144.15,2.8,10.3,8.2,0,0,0,86.7,0.12,956,23,3
2019,10,25,4,0,0,0,0,8,0,0.266,131.9,2.8,10,8,0,0,0,87.34,0.12,956,26,2.9
2019,10,25,5,0,0,0,0,8,0,0.265,119.13,2.7,9.8,7.9,0,0,0,87.83,0.12,956,29,2.6
2019,10,25,6,0,0,0,0,8,0,0.265,106.24,2.7,9.7,7.9,0,0,0,88.35,0.12,956,30,2.2
2019,10,25,7,0,0,0,0,7,0,0.265,93.48,2.6,9.7,7.9,0,0,0,88.36,0.12,957,26,1.8
2019,10,25,8,0,70,112,88,6,3,0.265,80.97,2.6,10.3,7.6,24,0,24,83.54,0.12,958,19,1.7
2019,10,25,9,0,163,313,273,6,0,0.265,69.26,2.7,11.4,7.4,35,0,35,76.44,0.12,958,15,1.8
2019,10,25,10,0,219,446,451,7,0,0.265,58.63,2.7,12.4,7.5,70,0,70,71.92,0.12,958,17,2
2019,10,25,11,0,250,529,591,7,0,0.264,49.86,2.7,13.3,7.4,177,4,180,67.62,0.12,957,22,2.6
2019,10,25,12,0,259,583,678,4,0,0.264,44.14,2.7,14.2,7.5,120,0,120,64.24,0.12,956,28,3.2
2019,10,25,13,0,252,609,700,8,0,0.262,42.73,2.8,15.2,7.9,151,2,152,61.8,0.12,955,34,3.5
2019,10,25,14,0,242,592,653,7,0,0.261,46.04,2.8,15.8,8.3,174,4,177,60.91,0.12,954,39,3.6
2019,10,25,15,0,222,539,545,8,0,0.259,53.17,2.8,15.7,8.5,144,0,144,62.06,0.12,953,43,3.6
2019,10,25,16,0,187,433,385,8,0,0.258,62.83,2.9,14.9,8.6,51,0,51,66.15,0.12,953,48,3.3
2019,10,25,17,0,128,245,195,8,0,0.257,73.99,2.9,13.7,9.1,103,27,110,73.93,0.12,953,53,2.6
2019,10,25,18,0,21,24,23,7,3,0.258,85.94,3,12.4,9.7,21,0,21,83.6,0.12,954,53,1.8
2019,10,25,19,0,0,0,0,7,0,0.258,98.71,3,11.8,9.8,0,0,0,87.49,0.12,955,40,1.5
2019,10,25,20,0,0,0,0,8,0,0.258,111.56,3,11.5,9.7,0,0,0,88.97,0.12,956,24,1.5
2019,10,25,21,0,0,0,0,7,0,0.257,124.45,3,11.2,9.7,0,0,0,90.64,0.12,957,13,1.4
2019,10,25,22,0,0,0,0,8,0,0.257,137.1,3,11.1,9.8,0,0,0,91.48,0.12,957,4,1.2
2019,10,25,23,0,0,0,0,4,0,0.256,148.97,3,11,9.8,0,0,0,92.2,0.12,957,359,1.1
2019,10,26,0,0,0,0,0,8,0,0.256,158.44,3,10.9,9.7,0,0,0,92.41,0.12,956,4,1.3
2019,10,26,1,0,0,0,0,7,0,0.256,161.29,3,10.9,9.7,0,0,0,92.41,0.12,956,8,1.5
2019,10,26,2,0,0,0,0,7,0,0.255,155.09,3,10.9,9.6,0,0,0,91.91,0.12,956,14,1.7
2019,10,26,3,0,0,0,0,7,0,0.255,144.33,2.9,10.8,9.3,0,0,0,90.74,0.12,956,21,2.2
2019,10,26,4,0,0,0,0,7,0,0.254,132.05,2.9,10.6,9.2,0,0,0,90.84,0.12,956,23,2.2
2019,10,26,5,0,0,0,0,7,0,0.254,119.26,2.9,10.4,9,0,0,0,91.28,0.12,956,25,2.1
2019,10,26,6,0,0,0,0,8,0,0.254,106.38,2.9,10.4,9,0,0,0,90.78,0.12,956,26,2
2019,10,26,7,0,0,0,0,4,0,0.254,93.63,2.9,10.3,8.9,0,0,0,91.04,0.12,957,26,2
2019,10,26,8,0,59,45,66,4,3,0.254,81.14,2.9,10.8,9.1,9,0,9,89.51,0.12,958,21,2.1
2019,10,26,9,0,186,183,251,4,0,0.253,69.46,2.9,11.6,9,45,0,45,83.96,0.12,958,17,2.2
2019,10,26,10,0,264,320,429,4,0,0.253,58.86,2.9,12.5,8.9,40,0,40,78.66,0.12,959,23,2.5
2019,10,26,11,0,312,396,566,7,0,0.253,50.14,2.9,13.3,8.9,228,17,238,74.93,0.12,958,29,3
2019,10,26,12,0,336,438,649,7,0,0.253,44.47,2.9,14,9.1,282,28,302,72.43,0.12,957,32,3.2
2019,10,26,13,0,338,454,669,7,0,0.253,43.08,2.9,14.6,9.3,294,31,317,70.5,0.12,956,35,3.4
2019,10,26,14,0,325,430,621,8,0,0.253,46.37,3,14.8,9.4,246,18,258,70,0.12,954,39,3.5
2019,10,26,15,0,291,378,516,8,0,0.253,53.47,3,14.7,9.4,203,12,210,70.74,0.12,954,41,3.4
2019,10,26,16,0,230,292,362,7,0,0.253,63.09,3,14.2,9.5,155,8,159,73.33,0.12,953,43,3.2
2019,10,26,17,0,136,155,178,8,5,0.253,74.22,3,13.5,9.9,136,155,178,78.75,0.12,953,44,2.3
2019,10,26,18,0,16,14,17,8,5,0.253,86.14,3,12.4,10.7,16,14,17,89.61,0.12,954,42,1
2019,10,26,19,0,0,0,0,4,0,0.254,98.9,3,12,10.8,0,0,0,92.5,0.12,954,30,0.6
2019,10,26,20,0,0,0,0,4,0,0.254,111.74,3,11.8,10.7,0,0,0,92.67,0.12,955,12,0.5
2019,10,26,21,0,0,0,0,4,0,0.254,124.64,2.9,11.6,10.4,0,0,0,92.41,0.12,956,352,0.5
2019,10,26,22,0,0,0,0,4,0,0.253,137.31,2.9,11.4,10.1,0,0,0,91.91,0.12,956,334,0.7
2019,10,26,23,0,0,0,0,8,0,0.252,149.21,2.9,11.2,9.9,0,0,0,91.48,0.12,955,324,0.8
2019,10,27,0,0,0,0,0,7,0,0.252,158.75,2.9,11.1,9.7,0,0,0,90.85,0.12,955,318,0.8
2019,10,27,1,0,0,0,0,7,0,0.252,161.62,2.8,11.1,9.5,0,0,0,89.93,0.12,954,311,0.8
2019,10,27,2,0,0,0,0,4,0,0.252,155.34,2.8,11.1,9.3,0,0,0,88.59,0.12,953,303,0.8
2019,10,27,3,0,0,0,0,4,0,0.252,144.51,2.8,11.1,9.1,0,0,0,87.55,0.12,953,293,0.8
2019,10,27,4,0,0,0,0,4,0,0.251,132.2,2.8,11.1,9,0,0,0,86.91,0.12,953,288,0.8
2019,10,27,5,0,0,0,0,4,0,0.251,119.4,2.8,10.9,9,0,0,0,87.95,0.12,952,280,0.9
2019,10,27,6,0,0,0,0,4,0,0.251,106.52,2.8,10.7,8.9,0,0,0,88.9,0.12,953,289,1
2019,10,27,7,0,0,0,0,4,0,0.251,93.78,2.8,10.6,8.8,0,0,0,88.61,0.12,953,290,0.9
2019,10,27,8,0,63,144,84,8,3,0.251,81.31,2.7,11.8,9.8,53,31,58,87.68,0.12,953,283,1
2019,10,27,9,0,141,368,269,8,0,0.252,69.66,2.7,13.3,9.8,36,0,36,79.54,0.12,953,278,1.3
2019,10,27,10,0,197,486,447,4,0,0.253,59.1,2.7,14.7,9.5,183,15,191,71.19,0.12,953,309,0.8
2019,10,27,11,0,230,557,585,7,0,0.252,50.43,2.7,15.8,9.5,288,74,335,66.37,0.12,953,15,1
2019,10,27,12,0,251,585,666,7,0,0.251,44.79,2.8,16.5,9.9,345,221,501,64.83,0.12,952,35,1.4
2019,10,27,13,0,256,590,685,8,0,0.25,43.42,2.8,16.8,10.2,275,23,292,64.92,0.12,951,38,1.8
2019,10,27,14,0,246,573,638,8,0,0.248,46.69,2.8,16.9,10.4,327,105,400,65.5,0.12,950,44,2.1
2019,10,27,15,0,221,518,527,7,0,0.247,53.76,2.8,16.7,10.6,267,264,423,67.11,0.12,950,60,2.3
2019,10,27,16,0,187,405,369,7,0,0.247,63.34,2.7,16.2,10.8,176,34,191,70.14,0.12,950,76,2.2
2019,10,27,17,0,122,219,181,7,5,0.247,74.44,2.7,15.5,11.4,122,219,181,76.49,0.12,950,84,1.5
2019,10,27,18,0,16,21,17,7,5,0.247,86.34,2.7,14.4,11.6,16,21,17,83.44,0.12,951,81,0.8
2019,10,27,19,0,0,0,0,7,0,0.248,99.09,2.7,14,11,0,0,0,82.06,0.12,952,57,0.6
2019,10,27,20,0,0,0,0,7,0,0.249,111.93,2.7,13.7,10.7,0,0,0,82.36,0.12,954,27,0.6
2019,10,27,21,0,0,0,0,7,0,0.249,124.82,2.7,13.4,10.6,0,0,0,83.1,0.12,955,3,0.6
2019,10,27,22,0,0,0,0,7,0,0.249,137.51,2.6,13.2,10.4,0,0,0,82.87,0.12,955,342,0.5
2019,10,27,23,0,0,0,0,7,0,0.25,149.45,2.5,12.8,10.2,0,0,0,84.26,0.12,956,309,0.6
2019,10,28,0,0,0,0,0,7,0,0.251,159.06,2.4,12.2,10.1,0,0,0,86.95,0.12,956,282,0.8
2019,10,28,1,0,0,0,0,7,0,0.253,161.95,2.3,11.7,9.9,0,0,0,88.43,0.12,955,266,1.1
2019,10,28,2,0,0,0,0,7,0,0.255,155.59,2.1,11.4,9.6,0,0,0,88.86,0.12,955,261,1.4
2019,10,28,3,0,0,0,0,7,0,0.257,144.69,2,10.9,9.3,0,0,0,89.92,0.12,955,262,1.5
2019,10,28,4,0,0,0,0,1,0,0.259,132.35,1.9,10.4,9,0,0,0,91.32,0.12,955,265,1.4
2019,10,28,5,0,0,0,0,1,0,0.26,119.54,1.8,10.2,8.8,0,0,0,90.92,0.12,955,267,1.2
2019,10,28,6,0,0,0,0,1,0,0.262,106.66,1.7,10.1,8.5,0,0,0,89.73,0.12,955,269,1.1
2019,10,28,7,0,0,0,0,1,0,0.263,93.93,1.6,10.5,8.2,0,0,0,85.94,0.12,956,273,1.1
2019,10,28,8,0,58,213,90,1,0,0.264,81.48,1.6,13,9.9,58,213,90,81.6,0.12,956,280,0.9
2019,10,28,9,0,114,489,282,0,0,0.265,69.86,1.6,15.9,10.9,114,489,282,72.19,0.12,957,280,0.8
2019,10,28,10,0,143,639,469,0,0,0.266,59.34,1.6,19,10.2,143,639,469,56.68,0.12,957,273,0.7
2019,10,28,11,0,143,757,623,0,0,0.266,50.71,1.6,21.1,9.5,143,757,623,47.62,0.12,956,121,1.2
2019,10,28,12,0,154,786,709,0,0,0.267,45.11,1.6,22.1,9.6,154,786,709,44.96,0.12,955,132,1.9
2019,10,28,13,0,157,792,728,0,0,0.267,43.76,1.6,22.5,9.8,157,792,728,44.44,0.12,954,145,2.4
2019,10,28,14,0,137,806,686,0,0,0.267,47.02,1.7,22.6,9.9,137,806,686,44.48,0.12,953,151,2.7
2019,10,28,15,0,127,757,571,0,0,0.267,54.05,1.8,22.3,10.1,127,757,571,45.88,0.12,952,153,2.8
2019,10,28,16,0,109,667,405,0,0,0.267,63.6,1.8,21.6,10,109,667,405,47.66,0.12,952,154,2.7
2019,10,28,17,0,78,491,208,0,0,0.267,74.67,1.8,19.9,12.4,78,491,208,61.83,0.12,952,157,1.8
2019,10,28,18,0,21,116,28,0,0,0.268,86.53,1.8,16.4,12.4,21,116,28,77.22,0.12,953,163,1.1
2019,10,28,19,0,0,0,0,0,0,0.268,99.28,1.8,15.3,11.1,0,0,0,76,0.12,953,167,1.1
2019,10,28,20,0,0,0,0,0,0,0.268,112.1,1.8,14.7,10.7,0,0,0,76.73,0.12,954,174,1.1
2019,10,28,21,0,0,0,0,1,0,0.269,125,1.7,14.2,10.3,0,0,0,77.3,0.12,954,183,1
2019,10,28,22,0,0,0,0,1,0,0.269,137.7,1.7,13.6,10,0,0,0,78.64,0.12,954,190,1
2019,10,28,23,0,0,0,0,1,0,0.269,149.68,1.7,13,9.7,0,0,0,80.33,0.12,954,196,1
2019,10,29,0,0,0,0,0,1,0,0.269,159.36,1.7,12.4,9.6,0,0,0,82.86,0.12,954,201,1
2019,10,29,1,0,0,0,0,1,0,0.268,162.28,1.7,11.8,9.5,0,0,0,85.69,0.12,953,205,1
2019,10,29,2,0,0,0,0,1,0,0.268,155.83,1.7,11.2,9.4,0,0,0,88.59,0.12,953,204,0.9
2019,10,29,3,0,0,0,0,1,0,0.268,144.87,1.6,10.7,9.3,0,0,0,90.8,0.12,952,200,0.9
2019,10,29,4,0,0,0,0,1,0,0.268,132.5,1.6,10.3,9.1,0,0,0,92.5,0.12,952,194,0.7
2019,10,29,5,0,0,0,0,1,0,0.268,119.69,1.6,10,9,0,0,0,93.6,0.12,952,187,0.6
2019,10,29,6,0,0,0,0,1,0,0.268,106.81,1.7,10.1,8.9,0,0,0,92.08,0.12,952,169,0.4
2019,10,29,7,0,0,0,0,1,0,0.268,94.09,1.7,10,8.7,0,0,0,91.44,0.12,953,96,0.4
2019,10,29,8,0,54,243,89,1,0,0.268,81.65,1.8,11.4,9.3,54,243,89,87.13,0.12,953,63,1.2
2019,10,29,9,0,106,513,281,0,0,0.268,70.06,1.9,13.6,10.4,106,513,281,81.15,0.12,954,67,1.3
2019,10,29,10,0,133,651,463,0,0,0.269,59.57,2,16.3,11.3,133,651,463,72.17,0.12,954,99,1.5
2019,10,29,11,0,150,723,605,0,0,0.269,50.99,2.1,18.5,11.5,150,723,605,63.77,0.12,954,125,1.9
2019,10,29,12,0,159,757,690,2,0,0.27,45.43,2.1,19.7,11.7,321,324,548,60.11,0.12,953,133,2.1
2019,10,29,13,0,163,758,707,3,0,0.271,44.09,2.2,20.5,11.8,325,60,368,57.5,0.12,952,135,2.2
2019,10,29,14,0,144,773,667,3,0,0.271,47.33,2.2,20.9,11.8,233,15,243,55.95,0.12,951,133,2.2
2019,10,29,15,0,138,711,553,3,0,0.271,54.33,2.2,20.8,11.7,272,141,354,56.03,0.12,950,126,2.2
2019,10,29,16,0,122,601,387,2,0,0.271,63.84,2.3,20.3,11.7,179,290,307,57.91,0.12,950,119,2
2019,10,29,17,0,87,409,194,1,0,0.272,74.88,2.3,18.9,12.9,87,409,194,68.37,0.12,950,107,1.4
2019,10,29,18,0,18,71,23,0,0,0.272,86.72,2.3,16.3,13,18,71,23,81.03,0.12,951,88,1
2019,10,29,19,0,0,0,0,1,0,0.272,99.46,2.4,14.9,11.9,0,0,0,82.37,0.12,952,76,1
2019,10,29,20,0,0,0,0,6,0,0.271,112.28,2.5,14.2,11.4,0,0,0,83.53,0.12,953,68,1
2019,10,29,21,0,0,0,0,7,0,0.27,125.17,2.5,13.6,11,0,0,0,84.5,0.12,953,60,1
2019,10,29,22,0,0,0,0,7,0,0.269,137.89,2.4,13,10.7,0,0,0,85.71,0.12,954,50,0.9
2019,10,29,23,0,0,0,0,1,0,0.269,149.9,2.4,12.5,10.3,0,0,0,86.57,0.12,954,38,0.8
2019,10,30,0,0,0,0,0,1,0,0.269,159.66,2.3,12,10,0,0,0,87.71,0.12,954,27,0.8
2019,10,30,1,0,0,0,0,1,0,0.269,162.61,2.3,11.6,9.8,0,0,0,88.78,0.12,954,19,0.8
2019,10,30,2,0,0,0,0,1,0,0.269,156.07,2.2,11.2,9.6,0,0,0,90.05,0.12,954,16,0.8
2019,10,30,3,0,0,0,0,1,0,0.269,145.05,2.2,10.8,9.4,0,0,0,91.31,0.12,954,14,0.8
2019,10,30,4,0,0,0,0,1,0,0.269,132.65,2.2,10.8,9.2,0,0,0,90.07,0.12,954,8,0.9
2019,10,30,5,0,0,0,0,3,0,0.27,119.83,2.2,11,9.1,0,0,0,87.98,0.12,954,4,0.9
2019,10,30,6,0,0,0,0,3,0,0.271,106.95,2.2,11.4,9,0,0,0,85.26,0.12,954,2,0.9
2019,10,30,7,0,0,0,0,1,0,0.271,94.24,2.2,11.8,9,0,0,0,82.96,0.12,955,2,0.8
2019,10,30,8,0,52,182,78,1,0,0.271,81.83,2.2,13.4,10.4,52,182,78,82.15,0.12,955,18,0.7
2019,10,30,9,0,120,423,263,3,3,0.271,70.26,2.2,15.9,11.1,138,85,166,73.23,0.12,956,17,0.7
2019,10,30,10,0,163,551,440,3,3,0.271,59.81,2.2,18.7,11.5,213,288,357,62.85,0.12,956,340,0.6
2019,10,30,11,0,173,661,586,0,0,0.271,51.27,2.3,20.3,11.7,173,661,586,57.85,0.12,955,336,0.8
2019,10,30,12,0,193,684,670,0,0,0.271,45.75,2.3,21.2,11.9,193,684,670,55.27,0.12,954,34,1
2019,10,30,13,0,202,678,686,1,0,0.271,44.43,2.3,21.7,12,202,678,686,53.9,0.12,953,67,1.3
2019,10,30,14,0,243,551,614,1,0,0.27,47.65,2.3,21.8,12,243,551,614,53.81,0.12,952,82,1.7
2019,10,30,15,0,224,489,507,1,0,0.269,54.61,2.4,21.6,12.1,224,489,507,54.57,0.12,951,86,1.9
2019,10,30,16,0,183,382,350,3,0,0.268,64.08,2.5,20.9,12.3,184,233,286,57.85,0.12,951,87,1.9
2019,10,30,17,0,111,220,168,1,0,0.268,75.09,2.5,19.6,13.6,111,220,168,68.52,0.12,951,85,1.3
2019,10,30,18,0,12,23,14,6,5,0.268,86.9,2.6,17.7,13.8,12,23,14,77.81,0.12,952,82,0.9
2019,10,30,19,0,0,0,0,6,0,0.268,99.63,2.7,17.1,12.7,0,0,0,75.42,0.12,952,78,0.8
2019,10,30,20,0,0,0,0,6,0,0.267,112.44,2.8,16.9,12.4,0,0,0,74.7,0.12,953,70,0.7
2019,10,30,21,0,0,0,0,6,0,0.266,125.34,2.8,16.7,12.1,0,0,0,74.23,0.12,953,56,0.6
2019,10,30,22,0,0,0,0,6,0,0.264,138.07,2.9,16.3,12,0,0,0,75.53,0.12,954,18,0.6
2019,10,30,23,0,0,0,0,7,0,0.263,150.12,2.9,15.6,12.1,0,0,0,79.77,0.12,954,347,0.7
2019,10,31,0,0,0,0,0,8,0,0.262,159.95,3,14.9,12.3,0,0,0,84.51,0.12,954,321,0.8
2019,10,31,1,0,0,0,0,7,0,0.261,162.93,3.1,14.6,12.3,0,0,0,86.16,0.12,954,287,0.7
2019,10,31,2,0,0,0,0,7,0,0.261,156.3,3.1,14.4,12.1,0,0,0,86.35,0.12,953,267,0.6
2019,10,31,3,0,0,0,0,4,0,0.262,145.22,3.1,14.1,12,0,0,0,87.33,0.12,953,278,0.6
2019,10,31,4,0,0,0,0,4,0,0.262,132.8,3,14,11.9,0,0,0,87.2,0.12,952,288,0.5
2019,10,31,5,0,0,0,0,4,0,0.263,119.97,3,13.9,11.8,0,0,0,87.15,0.12,952,301,0.4
2019,10,31,6,0,0,0,0,4,0,0.263,107.09,2.9,13.8,11.8,0,0,0,87.53,0.12,952,46,0.4
