Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2019,1,9,22,0,0,0,0,4,0,0.225,145.53,2,0.9,0.5,0,0,0,97.11,0.1,1025,8,1.4
2019,1,9,23,0,0,0,0,4,0,0.226,158.19,2,0.7,0.4,0,0,0,97.73,0.1,1025,353,1.3
2019,1,10,0,0,0,0,0,4,0,0.226,169.18,1.9,0.4,0.1,0,0,0,97.87,0.1,1024,343,1.4
2019,1,10,1,0,0,0,0,4,0,0.228,169.15,1.9,0.2,-0.1,0,0,0,97.82,0.1,1024,344,1.6
2019,1,10,2,0,0,0,0,4,0,0.23,158.15,1.9,0.1,-0.2,0,0,0,97.63,0.1,1024,353,1.8
2019,1,10,3,0,0,0,0,4,0,0.232,145.49,1.9,0,-0.4,0,0,0,97.19,0.1,1024,355,1.7
2019,1,10,4,0,0,0,0,3,0,0.235,132.59,1.8,-0.2,-0.6,0,0,0,97.21,0.1,1024,355,1.8
2019,1,10,5,0,0,0,0,4,0,0.238,119.76,1.8,-0.5,-0.9,0,0,0,97.37,0.1,1024,355,1.6
2019,1,10,6,0,0,0,0,4,0,0.241,107.17,1.8,-0.9,-1.1,0,0,0,98.24,0.1,1024,357,1.5
2019,1,10,7,0,0,0,0,4,0,0.245,94.98,1.8,-0.6,-1.1,0,0,0,96.08,0.1,1024,9,1.9
2019,1,10,8,0,41,52,48,4,3,0.248,83.3,1.9,0.4,-0.6,11,0,11,92.78,0.11,1025,354,1.9
2019,1,10,9,0,153,195,210,7,0,0.251,72.8,1.9,1.7,-0.2,30,0,30,87.5,0.11,1025,349,1.7
2019,1,10,10,0,231,306,366,7,0,0.252,63.72,2,3.2,0.2,46,0,46,80.74,0.11,1025,346,1.6
2019,1,10,11,0,276,375,481,7,3,0.253,56.84,2.1,4.2,0.5,26,0,26,76.6,0.11,1024,345,1.6
2019,1,10,12,0,299,401,540,7,0,0.253,53.06,2.2,4.6,0.8,47,0,47,76.29,0.11,1022,339,1.6
2019,1,10,13,0,304,393,541,4,0,0.253,53.04,2.2,4.7,1,51,0,51,77.06,0.11,1021,333,1.6
2019,1,10,14,0,287,345,476,4,0,0.253,56.8,2.3,4.5,1.1,74,0,74,78.84,0.11,1021,335,1.8
2019,1,10,15,0,241,270,360,4,0,0.253,63.65,2.2,4.3,1.1,59,0,59,79.68,0.11,1021,342,2
2019,1,10,16,0,157,161,205,4,0,0.252,72.72,2.1,3.8,1,18,0,18,82.22,0.11,1021,349,2
2019,1,10,17,0,40,36,44,4,3,0.25,83.22,1.9,2.9,1.4,6,0,6,89.93,0.11,1022,348,1.4
2019,1,10,18,0,0,0,0,4,0,0.249,94.9,1.9,2.5,1.2,0,0,0,91.26,0.11,1022,349,1.7
2019,1,10,19,0,0,0,0,4,0,0.247,107.08,1.8,2.3,1,0,0,0,91.43,0.11,1023,350,2.1
2019,1,10,20,0,0,0,0,4,0,0.246,119.67,1.8,2.1,0.9,0,0,0,91.65,0.11,1023,350,2.7
2019,1,10,21,0,0,0,0,4,0,0.246,132.49,1.8,1.8,0.7,0,0,0,92.53,0.11,1023,350,2.9
2019,1,10,22,0,0,0,0,3,0,0.246,145.39,1.8,1.5,0.6,0,0,0,93.47,0.11,1023,348,2.7
2019,1,10,23,0,0,0,0,3,0,0.246,158.04,1.8,1.3,0.4,0,0,0,93.51,0.11,1023,347,2.5
2019,1,11,0,0,0,0,0,3,0,0.246,169,1.9,1.1,0.2,0,0,0,93.8,0.11,1023,347,2.3
2019,1,11,1,0,0,0,0,4,0,0.246,169.09,1.9,0.8,0.1,0,0,0,94.75,0.11,1023,348,2
2019,1,11,2,0,0,0,0,4,0,0.247,158.17,2,0.5,-0.1,0,0,0,95.49,0.11,1023,349,1.8
2019,1,11,3,0,0,0,0,4,0,0.248,145.52,2.1,0.2,-0.3,0,0,0,96.49,0.11,1022,353,1.8
2019,1,11,4,0,0,0,0,4,0,0.25,132.62,2.1,0.3,-0.3,0,0,0,95.6,0.11,1022,357,1.9
2019,1,11,5,0,0,0,0,4,0,0.251,119.79,2.2,0.3,-0.3,0,0,0,95.48,0.11,1021,6,2.1
2019,1,11,6,0,0,0,0,7,0,0.251,107.19,2.3,0.1,-0.5,0,0,0,95.75,0.11,1023,291,2.3
2019,1,11,7,0,0,0,0,4,0,0.255,94.99,2.2,-0.2,-0.8,0,0,0,95.94,0.11,1023,323,1.8
2019,1,11,8,0,39,43,44,4,3,0.258,83.28,2.2,0.6,-0.4,6,0,6,92.69,0.11,1023,323,2.4
2019,1,11,9,0,154,166,203,4,0,0.26,72.76,2.1,1.8,0,18,0,18,88.12,0.11,1023,336,2.1
2019,1,11,10,0,245,257,359,4,0,0.26,63.65,2,3.3,0.4,67,0,67,81.4,0.11,1023,329,1.9
2019,1,11,11,0,305,307,473,4,0,0.26,56.74,2,4.1,0.7,85,0,85,78.61,0.11,1022,318,2
2019,1,11,12,0,337,326,534,4,0,0.261,52.92,1.9,4.6,1,84,0,84,77.44,0.11,1021,305,2.2
2019,1,11,13,0,340,323,535,4,0,0.26,52.88,1.8,5,1.1,99,0,99,76.09,0.11,1020,301,2.3
2019,1,11,14,0,317,285,474,4,0,0.258,56.62,1.7,5.2,1.1,50,0,50,75.05,0.11,1019,296,2.3
2019,1,11,15,0,257,222,356,4,0,0.256,63.48,1.7,5.2,1.1,61,0,61,74.73,0.11,1019,293,2.1
2019,1,11,16,0,159,138,200,4,0,0.253,72.55,1.7,4.9,1.4,32,0,32,78.32,0.11,1020,289,1.7
2019,1,11,17,0,39,37,43,4,3,0.25,83.05,1.6,3.5,1.1,10,0,10,84.48,0.11,1020,272,1.1
2019,1,11,18,0,0,0,0,4,0,0.247,94.74,1.6,2.8,0.4,0,0,0,84.51,0.11,1021,258,1.2
2019,1,11,19,0,0,0,0,4,0,0.244,106.92,1.5,2,0.2,0,0,0,87.86,0.11,1021,247,1.4
2019,1,11,20,0,0,0,0,4,0,0.241,119.52,1.3,1.2,0.1,0,0,0,92.18,0.11,1021,241,1.6
2019,1,11,21,0,0,0,0,0,0,0.238,132.35,1.1,0.4,0.1,0,0,0,97.5,0.11,1021,242,1.8
2019,1,11,22,0,0,0,0,0,0,0.237,145.24,0.9,-0.3,-0.3,0,0,0,100,0.11,1021,246,1.9
2019,1,11,23,0,0,0,0,0,0,0.236,157.88,0.8,-0.9,-0.9,0,0,0,100,0.11,1021,249,1.9
2019,1,12,0,0,0,0,0,0,0,0.235,168.83,0.7,-1.1,-1.1,0,0,0,100,0.11,1021,252,1.8
2019,1,12,1,0,0,0,0,0,0,0.234,169.02,0.7,-0.7,-0.7,0,0,0,100,0.11,1022,256,1.9
2019,1,12,2,0,0,0,0,3,0,0.233,158.18,0.6,-0.5,-0.5,0,0,0,99.66,0.11,1022,264,2.3
2019,1,12,3,0,0,0,0,3,0,0.232,145.55,0.6,-1,-1.1,0,0,0,98.91,0.11,1022,272,2
2019,1,12,4,0,0,0,0,3,0,0.231,132.65,0.6,-1.3,-1.6,0,0,0,97.75,0.11,1021,279,1.3
2019,1,12,5,0,0,0,0,4,0,0.231,119.81,0.6,-1.4,-1.8,0,0,0,97.23,0.11,1021,305,0.5
2019,1,12,6,0,0,0,0,4,0,0.231,107.2,0.6,-1.4,-1.9,0,0,0,96.7,0.11,1022,22,0.3
2019,1,12,7,0,0,0,0,4,0,0.232,94.99,0.6,-1.3,-1.9,0,0,0,95.77,0.11,1022,355,0.2
2019,1,12,8,0,49,123,64,4,3,0.233,83.26,0.6,-0.6,-1.5,28,0,28,93.51,0.11,1023,284,0.6
2019,1,12,9,0,133,357,240,4,0,0.233,72.72,0.6,0.3,-1,96,0,96,91.1,0.11,1024,303,0.8
2019,1,12,10,0,181,511,408,4,0,0.234,63.58,0.6,2.1,-0.1,123,0,123,85.48,0.11,1024,343,0.9
2019,1,12,11,0,204,596,532,4,0,0.236,56.63,0.7,5.1,0.7,154,0,154,72.97,0.11,1023,28,1.1
2019,1,12,12,0,214,637,599,4,0,0.237,52.78,0.7,6.3,1.1,157,0,157,69.44,0.11,1022,46,1.2
2019,1,12,13,0,211,645,602,4,0,0.238,52.71,0.7,7,1.6,180,2,182,68.39,0.11,1021,57,1.3
2019,1,12,14,0,221,556,529,4,0,0.239,56.44,0.8,7.3,1.6,78,0,78,67.16,0.11,1020,62,1.5
2019,1,12,15,0,193,467,403,7,0,0.24,63.3,0.9,7.4,1.4,156,448,357,65.69,0.11,1020,60,1.4
2019,1,12,16,0,140,323,238,7,5,0.24,72.37,1,6.9,2,140,323,238,71.1,0.11,1020,46,0.8
2019,1,12,17,0,49,118,64,4,3,0.239,82.89,1.2,5.7,1.3,41,0,41,73.18,0.11,1021,359,0.4
2019,1,12,18,0,0,0,0,4,0,0.238,94.58,1.4,5.1,0.9,0,0,0,74.04,0.11,1022,340,0.5
2019,1,12,19,0,0,0,0,4,0,0.237,106.77,1.6,4.7,0.7,0,0,0,75.48,0.11,1022,355,0.6
2019,1,12,20,0,0,0,0,4,0,0.238,119.37,1.6,4.5,0.8,0,0,0,77.1,0.11,1022,359,0.9
2019,1,12,21,0,0,0,0,4,0,0.239,132.2,1.6,4.4,1.2,0,0,0,79.49,0.11,1023,346,0.9
2019,1,12,22,0,0,0,0,4,0,0.24,145.1,1.6,4.1,1.3,0,0,0,81.89,0.11,1023,324,0.9
2019,1,12,23,0,0,0,0,4,0,0.242,157.73,1.5,3.7,1.3,0,0,0,84.14,0.11,1023,315,1
2019,1,13,0,0,0,0,0,4,0,0.243,168.64,1.5,3.4,1.2,0,0,0,85.33,0.11,1023,317,1.1
2019,1,13,1,0,0,0,0,4,0,0.244,168.94,1.4,2.9,0.9,0,0,0,87,0.11,1023,325,1.3
2019,1,13,2,0,0,0,0,4,0,0.246,158.18,1.4,2.5,0.8,0,0,0,88.83,0.11,1023,336,1.4
2019,1,13,3,0,0,0,0,4,0,0.248,145.57,1.3,2.2,0.7,0,0,0,89.59,0.11,1023,348,1.4
2019,1,13,4,0,0,0,0,4,0,0.249,132.67,1.3,1.8,0.3,0,0,0,90.06,0.11,1022,1,1.5
2019,1,13,5,0,0,0,0,4,0,0.249,119.83,1.2,1.2,-0.2,0,0,0,90.62,0.11,1022,11,1.5
2019,1,13,6,0,0,0,0,4,0,0.247,107.21,1.2,0.6,-0.4,0,0,0,92.72,0.11,1023,18,1.5
2019,1,13,7,0,0,0,0,4,0,0.246,94.98,1.1,0.7,-0.5,0,0,0,91.99,0.11,1023,20,1.3
2019,1,13,8,0,45,111,58,4,3,0.245,83.24,1.1,2.5,0.4,39,0,39,86.08,0.11,1024,16,1.5
2019,1,13,9,0,131,328,228,4,0,0.245,72.67,1.1,4.6,0.9,120,131,160,77.13,0.11,1024,17,1.5
2019,1,13,10,0,183,468,391,0,0,0.245,63.5,1.1,7.2,1.2,183,468,391,65.78,0.11,1024,23,1.6
2019,1,13,11,0,228,511,511,0,0,0.245,56.52,1.1,8.5,1.4,228,511,511,60.86,0.11,1023,18,1.5
2019,1,13,12,0,243,550,576,0,0,0.245,52.63,1.1,9.4,1.5,243,550,576,57.83,0.11,1022,11,1.4
2019,1,13,13,0,242,554,579,4,0,0.244,52.54,1.1,10,1.6,208,10,214,55.92,0.11,1021,15,1.3
2019,1,13,14,0,225,523,515,4,0,0.244,56.26,1.2,10.2,1.6,181,5,184,55.19,0.11,1020,27,1.3
2019,1,13,15,0,192,453,397,4,0,0.245,63.11,1.2,10.1,1.6,190,62,219,55.53,0.11,1020,40,1.3
2019,1,13,16,0,136,326,236,1,0,0.246,72.2,1.3,9.2,3.2,136,326,236,65.89,0.11,1020,59,0.8
2019,1,13,17,0,50,126,66,1,0,0.247,82.72,1.4,7.5,2,50,126,66,68.16,0.11,1020,86,0.7
2019,1,13,18,0,0,0,0,4,0,0.249,94.41,1.5,6.9,1.5,0,0,0,68.35,0.11,1020,98,0.8
2019,1,13,19,0,0,0,0,4,0,0.249,106.62,1.5,6.5,1.3,0,0,0,69.59,0.11,1021,92,0.6
2019,1,13,20,0,0,0,0,4,0,0.248,119.22,1.6,6,1.4,0,0,0,72.15,0.11,1021,63,0.5
2019,1,13,21,0,0,0,0,4,0,0.246,132.06,1.6,5.6,1.7,0,0,0,76.09,0.11,1021,37,0.5
2019,1,13,22,0,0,0,0,4,0,0.245,144.95,1.7,5.1,1.9,0,0,0,79.94,0.11,1022,24,0.5
2019,1,13,23,0,0,0,0,4,0,0.242,157.57,1.7,4.7,2.1,0,0,0,83.11,0.11,1022,27,0.5
2019,1,14,0,0,0,0,0,4,0,0.24,168.45,1.7,4.6,2.1,0,0,0,84.12,0.11,1021,47,0.6
2019,1,14,1,0,0,0,0,4,0,0.239,168.85,1.7,4.4,2.2,0,0,0,85.76,0.11,1021,64,0.8
2019,1,14,2,0,0,0,0,4,0,0.238,158.17,1.7,4.1,2.1,0,0,0,86.67,0.11,1021,76,1
2019,1,14,3,0,0,0,0,4,0,0.237,145.58,1.7,3.8,1.8,0,0,0,86.91,0.11,1021,81,1.1
2019,1,14,4,0,0,0,0,4,0,0.237,132.69,1.7,3.5,1.7,0,0,0,87.71,0.11,1020,83,1.2
2019,1,14,5,0,0,0,0,4,0,0.236,119.84,1.8,3.4,1.7,0,0,0,88.78,0.11,1020,83,1.2
2019,1,14,6,0,0,0,0,1,0,0.236,107.21,1.8,3.3,1.8,0,0,0,90.1,0.11,1021,81,1.2
2019,1,14,7,0,0,0,0,4,0,0.236,94.97,1.9,3.4,2.1,0,0,0,90.89,0.11,1021,81,1.1
2019,1,14,8,0,41,66,48,4,3,0.235,83.21,1.9,4.5,2.5,9,0,9,86.69,0.11,1021,79,1.4
2019,1,14,9,0,143,210,206,4,0,0.234,72.61,2,5.7,2.6,29,0,29,80.42,0.11,1021,90,1.4
2019,1,14,10,0,225,308,363,4,0,0.233,63.41,2,7.2,2.5,33,0,33,72.27,0.11,1021,113,1.2
2019,1,14,11,0,281,350,474,4,0,0.233,56.4,2,8.3,2.2,154,0,154,65.63,0.11,1021,111,0.9
2019,1,14,12,0,313,362,533,4,0,0.234,52.47,2,8.8,2.2,52,0,52,63.42,0.11,1020,51,0.5
2019,1,14,13,0,324,350,538,4,0,0.235,52.36,2,8.8,2.6,52,0,52,65.3,0.11,1019,348,0.8
2019,1,14,14,0,307,296,472,4,0,0.236,56.06,2.1,8.3,3.3,46,0,46,70.52,0.11,1019,338,1.3
2019,1,14,15,0,259,219,359,4,0,0.236,62.92,2.1,7.7,3.8,34,0,34,76.1,0.11,1019,344,1.6
2019,1,14,16,0,161,126,200,4,0,0.236,72.01,2.1,7,4.3,30,0,30,82.68,0.11,1019,348,1.7
2019,1,14,17,0,37,28,41,4,3,0.235,82.55,2,5.9,4.7,6,0,6,92.13,0.11,1020,344,1.2
2019,1,14,18,0,0,0,0,4,0,0.234,94.25,2,5.4,4.5,0,0,0,93.93,0.11,1021,347,1.5
2019,1,14,19,0,0,0,0,4,0,0.233,106.46,1.9,5.2,4.2,0,0,0,93.42,0.11,1022,351,2
2019,1,14,20,0,0,0,0,4,0,0.233,119.07,1.9,4.8,3.8,0,0,0,93.49,0.11,1022,356,2.5
2019,1,14,21,0,0,0,0,7,0,0.232,131.91,1.8,4.4,3.4,0,0,0,93.17,0.11,1022,359,2.7
2019,1,14,22,0,0,0,0,7,0,0.231,144.8,1.7,3.9,2.8,0,0,0,92.69,0.11,1023,5,2.7
2019,1,14,23,0,0,0,0,4,0,0.232,157.41,1.6,3.3,2.3,0,0,0,93.21,0.11,1023,9,2.5
2019,1,15,0,0,0,0,0,4,0,0.232,168.26,1.5,2.7,1.9,0,0,0,94.45,0.11,1023,10,2.3
2019,1,15,1,0,0,0,0,7,0,0.233,168.75,1.5,2,1.5,0,0,0,96.48,0.11,1023,8,2.1
2019,1,15,2,0,0,0,0,4,0,0.234,158.16,1.4,1.4,1.2,0,0,0,98.66,0.11,1023,5,2
2019,1,15,3,0,0,0,0,7,0,0.234,145.59,1.3,0.9,0.9,0,0,0,100,0.11,1023,4,2
2019,1,15,4,0,0,0,0,7,0,0.234,132.7,1.3,0.5,0.5,0,0,0,100,0.11,1023,5,1.9
2019,1,15,5,0,0,0,0,7,0,0.235,119.85,1.3,0.4,0.4,0,0,0,100,0.11,1023,7,1.8
2019,1,15,6,0,0,0,0,4,0,0.236,107.2,1.3,0.5,0.5,0,0,0,100,0.11,1024,10,2
2019,1,15,7,0,0,0,0,4,0,0.235,94.95,1.3,1,0.7,0,0,0,97.89,0.11,1025,14,2.5
2019,1,15,8,0,32,42,37,7,3,0.234,83.17,1.3,2.7,1.2,15,0,15,90.07,0.11,1025,17,4.2
2019,1,15,9,0,141,154,187,4,0,0.235,72.55,1.3,4.5,1.7,25,0,25,81.9,0.11,1026,21,5
2019,1,15,10,0,232,242,341,4,0,0.238,63.32,1.4,6.4,1.7,79,0,79,71.94,0.11,1026,27,6.1
2019,1,15,11,0,292,295,456,7,0,0.238,56.27,1.4,7.3,1.5,75,0,75,66.51,0.11,1026,29,6.5
2019,1,15,12,0,325,313,516,7,0,0.237,52.31,1.4,7.6,1.1,98,0,98,63.56,0.11,1026,27,6.6
2019,1,15,13,0,328,310,519,7,0,0.237,52.17,1.3,7.5,0.5,38,0,38,61.1,0.11,1025,24,6.9
2019,1,15,14,0,299,287,460,7,0,0.238,55.87,1.3,7,-0.5,108,0,108,59.01,0.11,1026,22,7.3
2019,1,15,15,0,244,250,358,7,0,0.238,62.73,1.3,6.2,-1.5,51,0,51,57.61,0.11,1026,22,7.6
2019,1,15,16,0,155,180,211,7,0,0.239,71.83,1.3,5,-2.2,46,0,46,59.67,0.11,1027,21,7.2
2019,1,15,17,0,46,63,55,7,3,0.238,82.38,1.2,3.7,-2.4,18,0,18,64.29,0.11,1027,20,6.4
2019,1,15,18,0,0,0,0,4,0,0.237,94.09,1.2,2.9,-2.8,0,0,0,66.06,0.11,1028,20,6.1
2019,1,15,19,0,0,0,0,4,0,0.237,106.31,1.2,2.1,-3,0,0,0,69.07,0.11,1029,18,5.4
2019,1,15,20,0,0,0,0,7,0,0.237,118.92,1.1,1.4,-3.4,0,0,0,70.22,0.11,1029,17,5.2
2019,1,15,21,0,0,0,0,4,0,0.237,131.77,1.1,0.6,-4,0,0,0,71.17,0.11,1029,17,4.9
2019,1,15,22,0,0,0,0,4,0,0.236,144.66,1.1,-0.2,-4.7,0,0,0,71.93,0.11,1029,18,4.7
2019,1,15,23,0,0,0,0,4,0,0.235,157.25,1.1,-0.9,-5.3,0,0,0,72.14,0.11,1029,18,4.6
2019,1,16,0,0,0,0,0,1,0,0.234,168.07,1,-1.6,-5.9,0,0,0,72.36,0.11,1029,19,4.4
2019,1,16,1,0,0,0,0,4,0,0.233,168.64,1,-2.4,-6.4,0,0,0,74.05,0.11,1029,20,3.9
2019,1,16,2,0,0,0,0,4,0,0.232,158.14,1,-3,-6.7,0,0,0,75.51,0.11,1028,22,3.5
2019,1,16,3,0,0,0,0,4,0,0.232,145.59,1,-3.4,-6.9,0,0,0,76.84,0.11,1028,22,3.2
2019,1,16,4,0,0,0,0,4,0,0.232,132.71,1,-3.6,-6.9,0,0,0,77.81,0.11,1028,20,3.1
2019,1,16,5,0,0,0,0,4,0,0.233,119.85,0.9,-3.7,-6.7,0,0,0,79.39,0.11,1027,18,3.1
2019,1,16,6,0,0,0,0,4,0,0.233,107.2,0.9,-3.7,-6.5,0,0,0,80.75,0.11,1027,15,3.1
2019,1,16,7,0,0,0,0,7,0,0.232,94.93,0.9,-3.8,-6.3,0,0,0,82.94,0.11,1028,11,2.8
2019,1,16,8,0,46,175,67,7,5,0.231,83.13,0.8,-2.5,-5.9,46,175,67,77.34,0.11,1028,7,3.1
2019,1,16,9,0,111,447,246,7,5,0.232,72.48,0.8,-0.6,-6.6,111,447,246,63.86,0.11,1028,14,2.3
2019,1,16,10,0,145,603,417,7,0,0.233,63.22,0.8,1.1,-6.9,156,445,357,55.04,0.11,1028,15,1.8
2019,1,16,11,0,165,682,545,7,0,0.235,56.13,0.8,2.9,-7.4,257,174,353,46.75,0.11,1027,351,1.2
2019,1,16,12,0,175,714,613,7,0,0.237,52.14,0.8,3.8,-7.2,284,99,345,44.64,0.11,1026,322,1.2
2019,1,16,13,0,177,718,619,7,0,0.239,51.97,0.7,4.3,-7,257,40,282,43.81,0.11,1025,302,1.3
2019,1,16,14,0,174,674,555,7,0,0.243,55.66,0.7,4.6,-7,257,221,382,42.71,0.11,1025,307,1.3
2019,1,16,15,0,153,605,432,7,5,0.247,62.53,0.7,4.7,-7.1,153,605,432,42.09,0.11,1024,314,1
2019,1,16,16,0,115,475,265,0,0,0.251,71.64,0.7,4.2,-6.1,115,475,265,47.03,0.11,1024,323,0.6
2019,1,16,17,0,54,233,85,0,0,0.254,82.2,0.6,2.9,-7,54,233,85,48.21,0.11,1024,300,0.3
2019,1,16,18,0,0,0,0,0,0,0.256,93.92,0.6,2.4,-7.6,0,0,0,47.5,0.11,1025,256,0.4
2019,1,16,19,0,0,0,0,0,0,0.258,106.15,0.6,2,-7.5,0,0,0,49.26,0.11,1025,252,0.6
2019,1,16,20,0,0,0,0,0,0,0.257,118.77,0.6,1.6,-7.3,0,0,0,51.68,0.11,1026,252,0.9
2019,1,16,21,0,0,0,0,0,0,0.256,131.62,0.6,1.1,-7,0,0,0,54.62,0.11,1026,249,1.1
2019,1,16,22,0,0,0,0,0,0,0.255,144.51,0.6,0.6,-6.6,0,0,0,58.39,0.11,1026,245,1.3
2019,1,16,23,0,0,0,0,0,0,0.254,157.09,0.6,0.2,-6.3,0,0,0,61.45,0.11,1026,250,1.4
2019,1,17,0,0,0,0,0,1,0,0.254,167.87,0.6,-0.2,-6.1,0,0,0,64.21,0.11,1025,264,1.4
2019,1,17,1,0,0,0,0,1,0,0.254,168.52,0.6,-0.7,-5.9,0,0,0,67.81,0.11,1025,281,1.5
2019,1,17,2,0,0,0,0,1,0,0.254,158.12,0.6,-1.1,-5.7,0,0,0,70.69,0.11,1025,292,1.6
2019,1,17,3,0,0,0,0,1,0,0.254,145.59,0.6,-1.5,-5.7,0,0,0,73.2,0.11,1025,300,1.6
2019,1,17,4,0,0,0,0,1,0,0.254,132.71,0.7,-1.6,-5.7,0,0,0,73.63,0.11,1025,302,1.6
2019,1,17,5,0,0,0,0,1,0,0.253,119.84,0.7,-1.5,-5.7,0,0,0,73,0.11,1025,296,1.4
2019,1,17,6,0,0,0,0,1,0,0.254,107.18,0.7,-1.2,-5.7,0,0,0,71.7,0.11,1025,289,1
2019,1,17,7,0,0,0,0,1,0,0.254,94.9,0.7,-0.9,-5.3,0,0,0,72.28,0.11,1025,277,0.5
2019,1,17,8,0,45,199,69,0,0,0.256,83.08,0.7,0.2,-4.3,45,199,69,71.81,0.11,1026,216,0.6
2019,1,17,9,0,107,467,249,0,0,0.257,72.41,0.7,2.4,-3.8,107,467,249,63.63,0.11,1026,219,1
2019,1,17,10,0,145,606,419,0,0,0.258,63.11,0.7,5.3,-4,145,606,419,51.16,0.11,1027,240,1.3
2019,1,17,11,0,203,601,539,0,0,0.258,55.99,0.7,6.4,-3,203,601,539,51.16,0.11,1026,243,1.5
2019,1,17,12,0,222,621,605,0,0,0.259,51.96,0.7,7.1,-2,222,621,605,52.33,0.11,1025,244,1.4
2019,1,17,13,0,231,611,609,0,0,0.26,51.77,0.7,7.7,-1.5,231,611,609,52.31,0.11,1024,242,1.2
2019,1,17,14,0,301,366,509,0,0,0.261,55.46,0.7,7.7,-1.3,301,366,509,52.86,0.11,1024,231,1
2019,1,17,15,0,247,313,393,0,0,0.262,62.33,0.7,7.5,-1.2,247,313,393,53.87,0.11,1024,206,0.8
2019,1,17,16,0,164,220,234,0,0,0.262,71.45,0.7,6.5,0.6,164,220,234,66.13,0.11,1023,168,0.5
2019,1,17,17,0,52,82,64,0,0,0.26,82.03,0.7,4.8,-0.7,52,82,64,67.51,0.11,1023,131,0.7
2019,1,17,18,0,0,0,0,0,0,0.259,93.75,0.7,3.9,-1.1,0,0,0,69.93,0.11,1023,116,0.9
2019,1,17,19,0,0,0,0,0,0,0.258,105.99,0.7,3.1,-1.5,0,0,0,71.79,0.11,1023,115,1.3
2019,1,17,20,0,0,0,0,0,0,0.258,118.62,0.7,2.3,-1.7,0,0,0,75.02,0.11,1023,122,1.6
2019,1,17,21,0,0,0,0,0,0,0.258,131.47,0.7,1.8,-1.7,0,0,0,77.51,0.11,1023,131,1.7
2019,1,17,22,0,0,0,0,3,0,0.257,144.36,0.7,1.4,-1.5,0,0,0,81.32,0.11,1024,139,1.8
2019,1,17,23,0,0,0,0,3,0,0.256,156.92,0.7,1,-1.2,0,0,0,85.47,0.11,1024,145,1.8
2019,1,18,0,0,0,0,0,3,0,0.254,167.66,0.7,0.7,-0.9,0,0,0,88.86,0.11,1023,142,1.8
2019,1,18,1,0,0,0,0,3,0,0.252,168.39,0.7,0.3,-0.7,0,0,0,93.28,0.11,1023,133,1.9
2019,1,18,2,0,0,0,0,7,0,0.249,158.08,0.7,0,-0.4,0,0,0,96.99,0.11,1022,129,1.9
2019,1,18,3,0,0,0,0,3,1,0.247,145.58,0.7,-0.2,-0.2,0,0,0,99.88,0.11,1021,130,1.8
2019,1,18,4,0,0,0,0,3,0,0.244,132.7,0.7,-0.5,-0.5,0,0,0,100,0.11,1021,131,1.8
2019,1,18,5,0,0,0,0,3,0,0.243,119.83,0.7,-0.8,-0.8,0,0,0,100,0.11,1021,133,1.9
2019,1,18,6,0,0,0,0,3,0,0.242,107.16,0.7,-1.1,-1.1,0,0,0,100,0.11,1021,139,2.1
2019,1,18,7,0,0,0,0,3,0,0.241,94.86,0.7,-0.6,-0.6,0,0,0,100,0.11,1022,146,2.1
2019,1,18,8,0,51,100,64,3,3,0.24,83.03,0.7,1.8,0.9,33,0,33,93.51,0.11,1022,151,3.1
2019,1,18,9,0,146,325,245,4,0,0.239,72.33,0.7,3.9,1.4,118,41,131,83.73,0.11,1023,153,3.1
2019,1,18,10,0,200,468,413,3,0,0.237,63,0.8,6.5,1.5,196,84,234,70.25,0.11,1022,159,3.3
2019,1,18,11,0,225,561,539,3,0,0.235,55.84,0.9,8.1,1.8,250,77,293,64.65,0.11,1021,170,3.2
2019,1,18,12,0,252,564,600,3,0,0.235,51.78,1,9.1,2.5,214,11,221,63.3,0.11,1020,180,3.2
2019,1,18,13,0,260,545,598,4,0,0.235,51.57,1.1,9.9,3.2,243,26,260,63.05,0.11,1018,190,3
2019,1,18,14,0,213,587,547,4,0,0.235,55.24,1.2,10.4,3.7,220,24,234,63.18,0.11,1017,199,2.7
2019,1,18,15,0,187,509,425,3,1,0.237,62.12,1.3,10.6,4,79,0,79,63.72,0.11,1016,209,2.3
2019,1,18,16,0,143,365,261,3,0,0.24,71.26,1.3,10.1,5.3,109,0,109,72.07,0.11,1016,223,1.2
2019,1,18,17,0,62,131,81,3,3,0.243,81.85,1.4,8.6,4.6,22,0,22,76.1,0.11,1016,259,0.8
2019,1,18,18,0,0,0,0,4,0,0.244,93.58,1.5,8.1,4.2,0,0,0,76.26,0.11,1017,290,0.7
2019,1,18,19,0,0,0,0,4,0,0.245,105.83,1.6,7.5,4.4,0,0,0,80.68,0.11,1017,310,0.7
2019,1,18,20,0,0,0,0,4,0,0.245,118.47,1.6,7,4.6,0,0,0,84.55,0.11,1018,312,0.8
2019,1,18,21,0,0,0,0,4,0,0.245,131.32,1.7,6.1,4.5,0,0,0,89.57,0.11,1018,310,1.2
2019,1,18,22,0,0,0,0,4,0,0.245,144.21,1.7,5.4,4.3,0,0,0,92.87,0.11,1019,307,1.5
