Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2019,12,1,7,0,0,0,0,4,0,0.244,96.94,1.8,4.9,4.1,0,0,0,94.76,0.09,999,318,1.4
2019,12,1,8,0,20,17,22,4,3,0.243,84.93,1.7,5.4,4.1,10,0,10,91.15,0.09,1000,320,1.8
2019,12,1,9,0,135,143,174,4,3,0.243,74.07,1.7,6.9,4.3,43,0,43,83.6,0.09,1000,327,1.8
2019,12,1,10,0,216,282,338,4,0,0.243,64.47,1.7,9.2,4.3,86,0,86,71.62,0.09,1000,332,1.9
2019,12,1,11,0,268,373,471,4,0,0.243,56.9,1.7,10.9,4.2,109,0,109,63.14,0.09,1000,328,2.2
2019,12,1,12,0,293,414,546,4,0,0.243,52.3,1.7,11.7,4.1,237,25,252,59.73,0.09,999,327,2.3
2019,12,1,13,0,298,418,559,4,0,0.242,51.46,1.7,12.2,4.2,272,55,306,58.06,0.09,998,329,2.3
2019,12,1,14,0,257,464,526,4,0,0.242,54.57,1.7,12.3,4.2,253,59,287,57.77,0.09,997,335,2.3
2019,12,1,15,0,227,392,417,4,0,0.241,61.02,1.7,12.2,4.2,168,8,171,58.08,0.09,997,343,2.2
2019,12,1,16,0,171,272,264,4,0,0.241,69.87,1.7,11.6,4.2,88,0,88,60.57,0.09,997,351,2.1
2019,12,1,17,0,76,100,93,4,3,0.241,80.31,1.6,10.3,6,28,0,28,74.81,0.09,998,358,1.1
2019,12,1,18,0,0,0,0,2,0,0.241,91.92,1.6,8.8,5.5,0,0,0,79.81,0.09,999,4,0.9
2019,12,1,19,0,0,0,0,4,0,0.24,104.13,1.6,8.3,4.8,0,0,0,78.73,0.09,1000,2,0.9
2019,12,1,20,0,0,0,0,4,0,0.239,116.77,1.6,7.9,4.2,0,0,0,77.67,0.09,1001,356,1
2019,12,1,21,0,0,0,0,4,0,0.237,129.69,1.6,7.6,3.8,0,0,0,76.67,0.09,1002,347,1
2019,12,1,22,0,0,0,0,4,0,0.236,142.72,1.5,7.3,3.5,0,0,0,76.87,0.09,1002,335,0.9
2019,12,1,23,0,0,0,0,7,0,0.235,155.65,1.5,7,3.5,0,0,0,78.24,0.09,1002,328,0.9
2019,12,2,0,0,0,0,0,7,1,0.234,167.65,1.5,6.8,3.3,0,0,0,78.44,0.09,1002,321,0.8
2019,12,2,1,0,0,0,0,8,0,0.233,171.35,1.5,6.7,3.1,0,0,0,77.8,0.09,1002,311,0.7
2019,12,2,2,0,0,0,0,4,0,0.233,161,1.5,6.4,2.8,0,0,0,77.63,0.09,1002,299,0.7
2019,12,2,3,0,0,0,0,4,0,0.234,148.27,1.5,5.9,2.6,0,0,0,79.4,0.09,1002,292,0.7
2019,12,2,4,0,0,0,0,4,0,0.235,135.25,1.5,5.3,2.4,0,0,0,81.78,0.09,1002,290,0.8
2019,12,2,5,0,0,0,0,2,0,0.235,122.27,1.4,4.9,2.2,0,0,0,82.59,0.09,1002,288,0.8
2019,12,2,6,0,0,0,0,4,0,0.236,109.5,1.4,4.6,1.9,0,0,0,82.48,0.09,1002,278,0.8
2019,12,2,7,0,0,0,0,4,0,0.236,97.09,1.4,4.2,1.8,0,0,0,84.1,0.09,1002,261,0.8
2019,12,2,8,0,27,44,30,4,3,0.235,85.09,1.4,5.4,2.9,9,0,9,83.83,0.09,1003,234,1
2019,12,2,9,0,117,265,189,4,0,0.234,74.24,1.4,7.5,2.9,37,0,37,72.7,0.09,1003,225,2
2019,12,2,10,0,172,430,356,4,0,0.233,64.64,1.4,10,2.8,116,0,116,60.92,0.09,1003,225,1.7
2019,12,2,11,0,189,565,496,4,3,0.234,57.08,1.4,12,2.6,185,8,189,52.72,0.09,1003,225,1.2
2019,12,2,12,0,209,600,574,4,0,0.235,52.46,1.4,13.1,2.6,218,15,228,48.82,0.09,1001,214,0.8
2019,12,2,13,0,214,601,587,4,0,0.237,51.61,1.4,13.6,2.6,205,9,211,47.44,0.09,1000,161,0.5
2019,12,2,14,0,208,571,538,4,0,0.239,54.68,1.4,13.9,2.6,230,30,247,46.51,0.09,998,108,0.5
2019,12,2,15,0,185,500,427,4,0,0.24,61.1,1.5,13.7,2.5,174,12,180,46.75,0.09,997,94,0.8
2019,12,2,16,0,144,373,272,4,0,0.242,69.92,1.5,13.1,2.6,134,39,148,49.07,0.09,997,90,0.9
2019,12,2,17,0,73,165,101,4,3,0.242,80.33,1.5,11.6,5,17,0,17,64.05,0.09,997,66,0.6
2019,12,2,18,0,0,0,0,4,0,0.242,91.93,1.5,9.9,3.3,0,0,0,63.72,0.09,997,42,0.8
2019,12,2,19,0,0,0,0,4,0,0.242,104.12,1.5,9,3.2,0,0,0,66.91,0.09,998,35,1
2019,12,2,20,0,0,0,0,7,0,0.242,116.75,1.5,8.3,2.7,0,0,0,67.63,0.09,998,32,1.1
2019,12,2,21,0,0,0,0,4,0,0.242,129.66,1.5,7.8,2.2,0,0,0,67.5,0.09,999,32,1.1
2019,12,2,22,0,0,0,0,4,0,0.242,142.69,1.5,7.5,1.6,0,0,0,66.44,0.09,999,34,1.1
2019,12,2,23,0,0,0,0,4,0,0.242,155.63,1.5,7.4,1.3,0,0,0,65.05,0.09,999,41,1
2019,12,3,0,0,0,0,0,4,0,0.242,167.69,1.5,7.2,1,0,0,0,64.58,0.09,999,53,0.8
2019,12,3,1,0,0,0,0,8,0,0.241,171.52,1.5,6.9,0.8,0,0,0,65.05,0.09,999,70,0.7
2019,12,3,2,0,0,0,0,4,0,0.241,161.15,1.6,6.5,0.6,0,0,0,66.21,0.09,998,93,0.7
2019,12,3,3,0,0,0,0,4,0,0.241,148.41,1.5,6.2,0.5,0,0,0,67.09,0.09,998,120,0.6
2019,12,3,4,0,0,0,0,4,0,0.241,135.38,1.5,5.8,0.5,0,0,0,68.66,0.09,998,165,0.6
2019,12,3,5,0,0,0,0,4,0,0.242,122.41,1.5,5.5,0.5,0,0,0,70.17,0.09,998,203,0.5
2019,12,3,6,0,0,0,0,4,0,0.243,109.64,1.5,5.3,0.5,0,0,0,71.06,0.09,998,212,0.5
2019,12,3,7,0,0,0,0,4,0,0.243,97.24,1.5,5.2,0.5,0,0,0,71.48,0.09,999,208,0.6
2019,12,3,8,0,28,50,32,4,3,0.243,85.24,1.5,6.2,2.2,4,0,4,75.75,0.09,1000,211,0.5
2019,12,3,9,0,120,267,191,4,0,0.243,74.4,1.5,8.4,2.3,15,0,15,65.27,0.09,1000,220,0.9
2019,12,3,10,0,180,412,355,4,0,0.243,64.81,1.5,11.1,2.4,65,0,65,55.16,0.09,1000,304,0.4
2019,12,3,11,0,220,489,485,4,3,0.243,57.25,1.6,13,2.7,57,0,57,49.68,0.09,1000,22,0.3
2019,12,3,12,0,239,531,561,4,0,0.242,52.63,1.6,13.8,3,164,0,164,48.26,0.09,999,26,0.4
2019,12,3,13,0,240,544,577,4,0,0.242,51.75,1.6,14.2,3.2,199,8,204,47.63,0.09,997,32,0.5
2019,12,3,14,0,223,532,530,4,0,0.242,54.79,1.6,14.5,3.3,117,0,117,47.08,0.09,996,35,0.7
2019,12,3,15,0,195,471,423,4,0,0.242,61.17,1.6,14.3,3.4,90,0,90,47.79,0.09,996,32,0.9
2019,12,3,16,0,149,357,271,4,0,0.242,69.96,1.5,13.7,3.8,44,0,44,51.25,0.09,996,32,1.1
2019,12,3,17,0,73,165,100,4,3,0.242,80.35,1.5,11.8,6.5,21,0,21,69.77,0.09,996,29,0.7
2019,12,3,18,0,0,0,0,4,0,0.243,91.93,1.5,9.9,4.2,0,0,0,67.74,0.09,997,23,1
2019,12,3,19,0,0,0,0,4,0,0.243,104.1,1.5,9.1,3.9,0,0,0,69.98,0.09,998,19,1.1
2019,12,3,20,0,0,0,0,3,0,0.243,116.73,1.5,8.5,3.5,0,0,0,70.88,0.09,999,18,1.1
2019,12,3,21,0,0,0,0,2,0,0.242,129.63,1.5,8.1,3.1,0,0,0,70.64,0.09,999,18,1.1
2019,12,3,22,0,0,0,0,4,0,0.242,142.66,1.6,8,2.7,0,0,0,69.4,0.09,1000,18,1
2019,12,3,23,0,0,0,0,4,0,0.243,155.61,1.6,7.9,2.5,0,0,0,68.52,0.09,1000,16,0.9
2019,12,4,0,0,0,0,0,4,0,0.243,167.71,1.7,7.8,2.2,0,0,0,67.63,0.09,1000,10,0.8
2019,12,4,1,0,0,0,0,4,0,0.243,171.69,1.7,7.5,2,0,0,0,68.03,0.09,1000,351,0.6
2019,12,4,2,0,0,0,0,4,0,0.243,161.3,1.7,7.3,1.9,0,0,0,68.57,0.09,1000,321,0.6
2019,12,4,3,0,0,0,0,4,0,0.244,148.54,1.7,6.9,1.9,0,0,0,70.4,0.09,1000,293,0.6
2019,12,4,4,0,0,0,0,4,0,0.245,135.52,1.8,6.4,2,0,0,0,73.28,0.09,1000,278,0.7
2019,12,4,5,0,0,0,0,4,0,0.246,122.54,1.8,6,2.1,0,0,0,76.15,0.09,1000,268,0.8
2019,12,4,6,0,0,0,0,4,0,0.248,109.79,1.8,5.7,2.3,0,0,0,78.71,0.09,1001,252,0.9
2019,12,4,7,0,0,0,0,7,0,0.249,97.39,1.8,5.2,2.4,0,0,0,82.09,0.09,1001,236,1
2019,12,4,8,0,22,37,25,4,3,0.25,85.39,1.8,6,3.8,17,0,17,85.7,0.09,1002,227,1.1
2019,12,4,9,0,117,229,178,8,0,0.251,74.56,1.8,8.2,4.2,101,36,111,75.86,0.09,1003,226,2.3
2019,12,4,10,0,182,376,340,8,0,0.253,64.98,1.8,10.8,4.9,178,224,273,66.79,0.09,1003,233,2.1
2019,12,4,11,0,245,396,459,8,0,0.255,57.42,1.8,13.1,5,218,35,237,57.81,0.09,1002,240,1.3
2019,12,4,12,0,274,424,530,8,0,0.257,52.78,1.8,14.2,5.2,219,16,229,54.75,0.09,1001,252,0.9
2019,12,4,13,0,294,402,542,8,0,0.258,51.88,1.9,14.7,5.4,245,29,262,53.64,0.09,1000,256,0.8
2019,12,4,14,0,287,349,488,4,0,0.259,54.89,1.9,14.7,5.3,50,0,50,53.39,0.09,999,259,0.6
2019,12,4,15,0,248,276,381,4,0,0.259,61.23,1.9,14.3,5.3,56,0,56,54.65,0.09,999,257,0.6
2019,12,4,16,0,176,175,236,4,0,0.259,70,1.9,13.7,6.3,22,0,22,60.94,0.09,999,257,0.6
2019,12,4,17,0,62,57,72,4,3,0.259,80.36,2,12.4,7.5,16,0,16,72.02,0.09,1000,266,0.6
2019,12,4,18,0,0,0,0,4,0,0.261,91.92,2,11.1,7,0,0,0,75.77,0.09,1001,271,0.8
2019,12,4,19,0,0,0,0,8,0,0.262,104.08,2,10.4,7,0,0,0,79.52,0.09,1002,278,0.8
2019,12,4,20,0,0,0,0,8,0,0.264,116.7,2,9.9,6.9,0,0,0,81.79,0.09,1003,286,0.9
2019,12,4,21,0,0,0,0,7,0,0.266,129.59,2,9.4,6.8,0,0,0,83.78,0.09,1003,296,0.8
2019,12,4,22,0,0,0,0,4,0,0.269,142.62,2,8.9,6.6,0,0,0,85.75,0.09,1003,305,0.8
2019,12,4,23,0,0,0,0,4,0,0.271,155.58,2,8.6,6.5,0,0,0,86.62,0.09,1003,307,0.8
2019,12,5,0,0,0,0,0,7,0,0.272,167.72,2,8.4,6.4,0,0,0,87.02,0.09,1004,302,0.7
2019,12,5,1,0,0,0,0,4,0,0.273,171.86,1.9,8.2,6.3,0,0,0,87.62,0.09,1003,292,0.7
2019,12,5,2,0,0,0,0,7,0,0.273,161.44,1.9,7.9,6.3,0,0,0,89.55,0.09,1003,283,0.7
2019,12,5,3,0,0,0,0,7,0,0.272,148.68,1.9,7.5,6.3,0,0,0,92.05,0.09,1003,279,0.7
2019,12,5,4,0,0,0,0,7,0,0.272,135.65,1.9,7.2,6.3,0,0,0,93.75,0.09,1003,273,0.7
2019,12,5,5,0,0,0,0,7,0,0.272,122.68,1.9,7.2,6.3,0,0,0,93.88,0.09,1003,258,0.7
2019,12,5,6,0,0,0,0,7,0,0.271,109.93,1.9,7.3,6.3,0,0,0,93.41,0.09,1003,244,0.7
2019,12,5,7,0,0,0,0,7,0,0.271,97.54,1.9,7.3,6.3,0,0,0,93.32,0.09,1004,230,0.7
2019,12,5,8,0,17,14,18,7,3,0.272,85.54,1.8,7.8,6.6,17,0,17,92.25,0.09,1004,214,0.6
2019,12,5,9,0,128,141,165,7,0,0.273,74.72,1.8,8.9,6.9,66,0,66,87,0.09,1004,198,1.3
2019,12,5,10,0,208,281,326,7,0,0.275,65.14,1.8,10.1,7,176,68,205,80.97,0.09,1005,186,1.3
2019,12,5,11,0,248,399,462,7,5,0.275,57.58,1.7,11.4,7,248,399,462,74.31,0.09,1004,177,1
2019,12,5,12,0,258,475,544,7,5,0.276,52.93,1.7,12.5,6.8,258,475,544,68.24,0.09,1003,172,0.7
2019,12,5,13,0,260,490,562,1,0,0.277,52,1.6,13.3,6.6,260,490,562,64.08,0.09,1003,155,0.6
2019,12,5,14,0,227,528,530,1,0,0.278,54.98,1.5,13.7,6.5,227,528,530,61.69,0.09,1002,114,0.7
2019,12,5,15,0,200,464,423,2,0,0.278,61.29,1.5,13.7,6.4,201,292,341,61.25,0.09,1002,76,1
2019,12,5,16,0,143,380,273,4,0,0.278,70.03,1.5,13.4,6.7,139,71,163,64.06,0.09,1002,68,1.3
2019,12,5,17,0,71,203,105,2,3,0.279,80.36,1.4,11.6,8.2,62,69,73,79.56,0.09,1002,65,0.8
2019,12,5,18,0,0,0,0,2,0,0.281,91.91,1.4,9.6,6,0,0,0,78.39,0.09,1002,64,1.1
2019,12,5,19,0,0,0,0,2,0,0.282,104.06,1.3,8.9,5.4,0,0,0,78.86,0.09,1003,67,1.1
2019,12,5,20,0,0,0,0,2,0,0.282,116.66,1.3,8.6,4.9,0,0,0,77.69,0.09,1003,68,1.2
2019,12,5,21,0,0,0,0,2,0,0.282,129.55,1.3,8.6,4.6,0,0,0,75.92,0.09,1003,65,1.1
2019,12,5,22,0,0,0,0,2,0,0.281,142.57,1.3,8.6,4.4,0,0,0,74.78,0.09,1003,57,0.9
2019,12,5,23,0,0,0,0,2,0,0.282,155.54,1.3,8.3,4.2,0,0,0,75.64,0.09,1004,50,0.8
2019,12,6,0,0,0,0,0,2,0,0.282,167.73,1.3,7.7,4.2,0,0,0,78.28,0.09,1004,67,0.7
2019,12,6,1,0,0,0,0,2,0,0.282,172.01,1.3,7,4.1,0,0,0,81.51,0.09,1003,107,0.7
2019,12,6,2,0,0,0,0,2,0,0.282,161.59,1.3,6.2,3.9,0,0,0,85.43,0.09,1003,137,0.9
2019,12,6,3,0,0,0,0,2,0,0.282,148.81,1.3,5.4,3.8,0,0,0,89.5,0.09,1003,153,1
2019,12,6,4,0,0,0,0,2,0,0.281,135.78,1.3,5,3.7,0,0,0,91.16,0.09,1003,165,1
2019,12,6,5,0,0,0,0,3,1,0.281,122.82,1.3,4.7,3.5,0,0,0,92.07,0.09,1002,171,1
2019,12,6,6,0,0,0,0,3,0,0.28,110.07,1.3,4.5,3.4,0,0,0,92.4,0.09,1003,174,1
2019,12,6,7,0,0,0,0,2,0,0.28,97.68,1.3,4.3,3.2,0,0,0,92.49,0.09,1003,175,1
2019,12,6,8,0,26,71,31,2,5,0.278,85.69,1.3,5.4,3.8,26,71,31,89.16,0.09,1003,176,0.9
2019,12,6,9,0,103,341,192,1,0,0.277,74.87,1.2,8.1,4.6,103,341,192,78.67,0.09,1004,178,1.4
2019,12,6,10,0,146,520,364,1,0,0.276,65.3,1.2,11,5.3,146,520,364,68.06,0.09,1004,151,1
2019,12,6,11,0,143,701,517,1,0,0.275,57.73,1.2,13.7,5.7,143,701,517,58.37,0.09,1003,143,1
2019,12,6,12,0,154,743,600,1,0,0.274,53.08,1.2,15,5.9,154,743,600,54.33,0.09,1002,155,1
2019,12,6,13,0,152,757,617,1,0,0.274,52.12,1.2,15.7,6,152,757,617,52.31,0.09,1001,151,0.9
2019,12,6,14,0,174,657,550,0,0,0.274,55.07,1.2,16,5.8,174,657,550,50.9,0.09,999,131,0.9
2019,12,6,15,0,151,610,443,0,0,0.275,61.34,1.2,15.9,5.7,151,610,443,50.6,0.09,998,108,0.9
2019,12,6,16,0,117,502,288,2,0,0.276,70.05,1.2,15.4,6.2,116,395,251,54.26,0.09,998,90,1.1
2019,12,6,17,0,65,287,113,2,5,0.277,80.37,1.1,13.3,7.5,65,287,113,67.81,0.09,998,63,0.8
2019,12,6,18,0,0,0,0,2,0,0.278,91.89,1.1,10.9,5.5,0,0,0,69.15,0.09,998,46,1.1
2019,12,6,19,0,0,0,0,2,0,0.278,104.03,1.1,9.6,5.1,0,0,0,73.51,0.09,998,41,1.2
2019,12,6,20,0,0,0,0,2,0,0.277,116.62,1.1,8.7,4.7,0,0,0,75.82,0.09,999,40,1.3
2019,12,6,21,0,0,0,0,2,0,0.276,129.5,1.1,8,4.2,0,0,0,77.14,0.09,999,43,1.3
2019,12,6,22,0,0,0,0,3,0,0.275,142.53,1.1,7.4,3.9,0,0,0,78.35,0.09,999,50,1.2
2019,12,6,23,0,0,0,0,3,0,0.275,155.5,1.1,6.7,3.6,0,0,0,80.54,0.09,999,63,1.2
2019,12,7,0,0,0,0,0,3,0,0.275,167.73,1.1,6.1,3.3,0,0,0,82.47,0.09,999,82,1.2
2019,12,7,1,0,0,0,0,3,0,0.275,172.17,1.1,5.7,3.1,0,0,0,83.52,0.09,999,103,1.3
2019,12,7,2,0,0,0,0,3,0,0.274,161.73,1.1,5.3,2.9,0,0,0,84.75,0.09,998,123,1.3
2019,12,7,3,0,0,0,0,3,0,0.274,148.95,1.1,4.9,2.8,0,0,0,86.22,0.09,998,139,1.3
2019,12,7,4,0,0,0,0,3,0,0.274,135.92,1.1,4.5,2.6,0,0,0,87.66,0.09,998,154,1.3
2019,12,7,5,0,0,0,0,3,0,0.275,122.95,1.2,4.2,2.4,0,0,0,88.22,0.09,998,162,1.3
2019,12,7,6,0,0,0,0,3,0,0.275,110.2,1.2,3.9,2.2,0,0,0,88.5,0.09,998,163,1.3
2019,12,7,7,0,0,0,0,3,0,0.276,97.83,1.2,3.6,1.9,0,0,0,88.57,0.09,999,159,1.3
2019,12,7,8,0,24,134,34,3,1,0.276,85.83,1.2,5.2,2.9,26,35,28,85.07,0.09,999,153,1.3
2019,12,7,9,0,83,454,200,1,0,0.276,75.03,1.2,8.3,3.3,83,454,200,70.89,0.09,1000,151,2.3
2019,12,7,10,0,117,615,373,1,0,0.276,65.45,1.2,11.4,4,117,615,373,60.57,0.09,1000,167,1.8
2019,12,7,11,0,163,613,489,1,0,0.276,57.88,1.3,14.1,4.5,163,613,489,52.38,0.09,999,174,1.5
2019,12,7,12,0,179,651,569,1,0,0.278,53.21,1.3,15.3,5,179,651,569,50.39,0.09,998,162,1.2
2019,12,7,13,0,184,658,587,0,0,0.279,52.23,1.3,16.1,5.4,184,658,587,49.1,0.09,997,140,1.1
2019,12,7,14,0,195,581,527,0,0,0.281,55.14,1.3,16.5,5.6,195,581,527,48.4,0.09,996,113,1.1
2019,12,7,15,0,173,524,424,0,0,0.282,61.39,1.3,16.5,5.7,173,524,424,48.89,0.09,995,86,1.3
2019,12,7,16,0,131,411,271,2,5,0.283,70.07,1.4,15.8,7.1,131,411,271,56.39,0.09,995,65,1.3
2019,12,7,17,0,66,211,101,2,5,0.283,80.36,1.4,13.2,8.1,66,211,101,71.44,0.09,995,40,1
2019,12,7,18,0,0,0,0,2,0,0.282,91.87,1.4,10.7,6.2,0,0,0,73.52,0.09,996,31,1.4
2019,12,7,19,0,0,0,0,3,0,0.281,103.99,1.5,9.6,5.8,0,0,0,77.01,0.09,996,29,1.5
2019,12,7,20,0,0,0,0,3,0,0.28,116.58,1.5,8.9,5.4,0,0,0,78.56,0.09,997,30,1.5
2019,12,7,21,0,0,0,0,3,0,0.281,129.45,1.6,8.2,5,0,0,0,80.05,0.09,997,31,1.5
2019,12,7,22,0,0,0,0,3,1,0.281,142.47,1.6,7.7,4.6,0,0,0,80.48,0.09,998,32,1.4
2019,12,7,23,0,0,0,0,3,0,0.282,155.45,1.6,7.3,4.1,0,0,0,80.29,0.09,998,35,1.3
2019,12,8,0,0,0,0,0,3,0,0.281,167.72,1.6,7,3.8,0,0,0,79.98,0.09,998,38,1.1
2019,12,8,1,0,0,0,0,4,0,0.282,172.31,1.6,6.9,3.5,0,0,0,78.94,0.09,998,40,1
2019,12,8,2,0,0,0,0,4,0,0.283,161.87,1.6,6.8,3.3,0,0,0,78.26,0.09,998,38,0.9
2019,12,8,3,0,0,0,0,3,0,0.283,149.08,1.6,6.5,3.1,0,0,0,78.86,0.09,998,28,0.7
2019,12,8,4,0,0,0,0,3,0,0.285,136.05,1.5,6.2,2.9,0,0,0,79.65,0.09,997,354,0.6
2019,12,8,5,0,0,0,0,3,0,0.286,123.08,1.5,5.6,2.8,0,0,0,82.39,0.09,997,228,0.6
2019,12,8,6,0,0,0,0,3,0,0.285,110.34,1.5,5.1,2.8,0,0,0,84.82,0.09,997,209,0.8
2019,12,8,7,0,0,0,0,4,0,0.283,97.97,1.5,4.7,2.7,0,0,0,86.98,0.09,998,215,0.9
2019,12,8,8,0,16,30,18,4,3,0.282,85.97,1.5,5.9,3.9,8,0,8,86.79,0.09,999,219,1
2019,12,8,9,0,111,182,157,4,3,0.281,75.17,1.6,8.2,4.4,41,0,41,77.12,0.09,999,222,2
2019,12,8,10,0,188,307,315,4,0,0.282,65.6,1.6,10.2,5.4,84,0,84,72.13,0.09,1000,230,1.9
2019,12,8,11,0,255,317,422,4,0,0.283,58.03,1.6,12.2,6.2,181,8,185,66.87,0.09,999,246,1.5
2019,12,8,12,0,285,353,495,4,0,0.283,53.34,1.7,14.1,6.6,265,66,304,60.62,0.09,998,289,1.2
2019,12,8,13,0,291,356,508,4,0,0.283,52.34,1.8,15,7,264,51,296,58.61,0.09,997,323,1.2
2019,12,8,14,0,278,336,470,4,0,0.281,55.21,1.8,15.3,7.1,212,18,222,58.15,0.09,996,350,1.2
2019,12,8,15,0,235,277,367,4,0,0.28,61.43,1.8,15.2,7.2,166,8,170,58.86,0.09,995,9,1.3
2019,12,8,16,0,160,187,224,4,0,0.28,70.08,1.8,14.5,8.1,90,0,90,65.66,0.09,995,18,1.2
2019,12,8,17,0,57,73,69,4,3,0.279,80.35,1.8,12.6,8.4,33,0,33,75.66,0.09,995,22,0.8
2019,12,8,18,0,0,0,0,4,0,0.281,91.84,1.8,11.5,6.6,0,0,0,72.09,0.09,996,27,0.9
2019,12,8,19,0,0,0,0,4,0,0.285,103.95,1.8,11.3,6.3,0,0,0,71.3,0.09,996,28,0.8
2019,12,8,20,0,0,0,0,4,0,0.289,116.53,1.8,11.1,6.2,0,0,0,71.59,0.09,997,16,0.7
2019,12,8,21,0,0,0,0,7,0,0.293,129.39,1.8,10.8,6.2,0,0,0,73.04,0.09,997,337,0.6
2019,12,8,22,0,0,0,0,7,0,0.297,142.41,1.8,10.4,6.2,0,0,0,75.44,0.09,997,293,0.6
2019,12,8,23,0,0,0,0,7,0,0.299,155.4,1.8,9.9,6.3,0,0,0,78.14,0.09,998,273,0.7
2019,12,9,0,0,0,0,0,7,0,0.301,167.7,1.9,9.5,6.2,0,0,0,80.06,0.09,997,259,0.7
2019,12,9,1,0,0,0,0,7,0,0.3,172.45,1.9,9,6.2,0,0,0,82.83,0.09,997,245,0.8
2019,12,9,2,0,0,0,0,7,0,0.296,162,1.9,8.5,6.2,0,0,0,85.66,0.09,997,232,0.9
2019,12,9,3,0,0,0,0,7,0,0.293,149.21,1.8,8.1,6.2,0,0,0,88.05,0.09,996,216,0.9
2019,12,9,4,0,0,0,0,7,0,0.291,136.18,1.8,7.4,6.2,0,0,0,92.35,0.09,996,204,0.9
2019,12,9,5,0,0,0,0,6,0,0.289,123.22,1.7,6.8,6.2,0,0,0,95.99,0.09,995,194,1
2019,12,9,6,0,0,0,0,6,0,0.288,110.48,1.7,6.5,6.2,0,0,0,97.95,0.09,995,188,1
2019,12,9,7,0,0,0,0,6,0,0.287,98.11,1.6,6.5,6.2,0,0,0,97.8,0.09,995,185,1
2019,12,9,8,0,13,18,14,7,5,0.288,86.11,1.6,7.4,6.5,13,18,14,93.7,0.09,996,185,0.9
2019,12,9,9,0,111,158,151,6,0,0.289,75.32,1.5,9.4,7,98,48,110,85.23,0.09,996,183,1.5
2019,12,9,10,0,194,286,312,7,5,0.291,65.75,1.5,11.9,7.5,194,286,312,74.42,0.09,996,179,0.8
2019,12,9,11,0,208,488,466,2,0,0.293,58.17,1.5,14.4,7.7,227,297,383,63.89,0.09,995,131,0.5
2019,12,9,12,0,239,510,543,1,0,0.295,53.47,1.5,15.6,7.8,239,510,543,59.56,0.09,994,95,0.6
2019,12,9,13,0,244,516,559,7,0,0.295,52.43,1.5,16.2,7.8,237,451,512,57.43,0.09,992,89,0.7
2019,12,9,14,0,260,417,497,0,0,0.294,55.28,1.5,16.5,7.8,260,417,497,56.29,0.09,991,88,1
2019,12,9,15,0,218,380,399,0,0,0.294,61.46,1.5,16.4,7.8,218,380,399,56.73,0.09,990,82,1.4
2019,12,9,16,0,155,300,257,2,0,0.293,70.08,1.5,15.7,8.6,131,279,226,62.47,0.09,989,72,1.4
2019,12,9,17,0,69,147,94,2,1,0.292,80.33,1.5,13.4,9.7,62,132,84,78.12,0.09,989,56,1
2019,12,9,18,0,0,0,0,2,0,0.291,91.81,1.5,11.2,8.1,0,0,0,81.36,0.09,990,53,1.3
2019,12,9,19,0,0,0,0,3,0,0.292,103.91,1.5,10.8,8,0,0,0,82.83,0.09,990,56,1.5
2019,12,9,20,0,0,0,0,7,0,0.293,116.47,1.5,10.6,7.9,0,0,0,83.36,0.09,990,60,1.5
2019,12,9,21,0,0,0,0,7,0,0.297,129.33,1.5,10.3,7.7,0,0,0,83.95,0.09,991,52,1.3
2019,12,9,22,0,0,0,0,7,0,0.3,142.35,1.6,10,7.4,0,0,0,83.98,0.09,991,37,1.1
2019,12,9,23,0,0,0,0,7,0,0.302,155.34,1.7,9.7,7,0,0,0,83.21,0.09,991,27,1
2019,12,10,0,0,0,0,0,6,0,0.3,167.68,1.7,9.7,6.7,0,0,0,81.45,0.09,991,19,0.9
2019,12,10,1,0,0,0,0,6,0,0.299,172.58,1.8,9.8,6.6,0,0,0,80.35,0.09,991,30,0.8
2019,12,10,2,0,0,0,0,7,0,0.299,162.14,1.9,9.7,6.5,0,0,0,80.43,0.09,991,51,0.8
2019,12,10,3,0,0,0,0,7,0,0.298,149.34,2,9.4,6.5,0,0,0,81.85,0.09,991,70,0.8
2019,12,10,4,0,0,0,0,7,0,0.297,136.31,2.1,8.9,6.5,0,0,0,84.82,0.09,991,88,0.8
2019,12,10,5,0,0,0,0,4,0,0.296,123.35,2,8.5,6.5,0,0,0,87.32,0.09,991,106,0.9
2019,12,10,6,0,0,0,0,3,1,0.294,110.61,2,8.3,6.5,0,0,0,88.4,0.09,991,134,0.9
2019,12,10,7,0,0,0,0,3,0,0.291,98.24,1.9,8.2,6.5,0,0,0,88.76,0.09,991,176,0.8
2019,12,10,8,0,12,17,13,3,5,0.288,86.25,1.9,8.7,7,12,17,13,88.88,0.09,992,220,0.6
2019,12,10,9,0,111,147,148,3,3,0.288,75.46,1.8,10.5,7.4,99,109,126,81.39,0.09,993,253,1
2019,12,10,10,0,195,262,302,3,0,0.288,65.89,1.8,12.9,7.8,169,60,194,70.96,0.09,993,286,1
2019,12,10,11,0,260,298,417,1,0,0.289,58.3,1.8,14.4,8,260,298,417,65.6,0.09,993,303,1.2
