Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,8,12,18,0,93,141,123,6,3,0.278,77.59,6.2,26.7,24,30,0,30,85.38,0.13,1003,120,4.9
2020,8,12,19,0,4,3,4,6,3,0.277,88.64,6.4,25.9,24.2,3,0,3,90.54,0.13,1003,119,4.7
2020,8,12,20,0,0,0,0,8,0,0.276,99.68,6.6,25.5,24.5,0,0,0,94.16,0.13,1004,117,4.7
2020,8,12,21,0,0,0,0,6,0,0.275,109.38,6.8,25.3,24.9,0,0,0,97.67,0.13,1003,116,4.7
2020,8,12,22,0,0,0,0,6,0,0.275,117.52,6.8,25.5,25.4,0,0,0,99.12,0.13,1002,121,4.6
2020,8,12,23,0,0,0,0,7,0,0.273,123.35,6.9,25.7,25.6,0,0,0,99.68,0.13,1002,129,4.3
2020,8,13,0,0,0,0,0,7,0,0.272,126.1,6.9,25.9,25.8,0,0,0,99.36,0.13,1001,138,4
2020,8,13,1,0,0,0,0,6,0,0.271,125.28,7.1,25.9,25.9,0,0,0,99.88,0.13,1000,146,3.5
2020,8,13,2,0,0,0,0,7,0,0.271,121.04,7.2,26,26,0,0,0,99.82,0.13,999,160,3.2
2020,8,13,3,0,0,0,0,7,0,0.271,114.06,7.4,26,26,0,0,0,100,0.13,999,173,2.8
2020,8,13,4,0,0,0,0,8,0,0.271,105.13,7.6,26.1,26.1,0,0,0,100,0.13,999,190,2.7
2020,8,13,5,0,0,0,0,3,0,0.27,94.92,7.6,26.2,26.2,0,0,0,100,0.13,999,201,2.7
2020,8,13,6,0,35,48,40,4,3,0.27,83.77,7.5,26.3,26.3,8,0,8,100,0.13,999,201,2.6
2020,8,13,7,0,117,269,199,4,0,0.269,72.38,7.3,26.3,26,17,0,17,98.35,0.13,998,233,2.6
2020,8,13,8,0,208,319,364,8,0,0.269,60.78,7.3,26,25,161,8,165,94.12,0.13,998,320,3.2
2020,8,13,9,0,276,392,532,8,0,0.267,49.34,7.1,25.9,23.9,107,0,107,88.61,0.13,998,329,3.7
2020,8,13,10,0,254,552,686,7,0,0.268,38.62,6.5,26.8,23.3,308,32,333,81.21,0.13,998,333,3.7
2020,8,13,11,0,231,658,803,8,0,0.268,29.68,5.9,28.4,23.3,321,24,342,73.97,0.13,998,332,3.2
2020,8,13,12,0,194,730,857,8,0,0.267,24.79,5.4,29.2,23.3,236,12,247,70.76,0.13,997,318,2.9
2020,8,13,13,0,185,734,843,4,0,0.269,26.38,4.9,29.3,23.6,262,14,274,71.35,0.13,997,285,2.6
2020,8,13,14,0,178,725,783,4,0,0.275,33.53,4.2,30,23.7,253,13,264,68.98,0.13,997,267,3
2020,8,13,15,0,174,679,667,8,0,0.28,43.51,3.7,30.6,23.7,282,421,587,66.5,0.13,997,271,3.3
2020,8,13,16,0,157,602,505,0,0,0.282,54.66,3.4,30.3,23.7,157,602,505,67.86,0.13,998,260,3.1
2020,8,13,17,0,128,468,317,0,0,0.283,66.24,3.5,29.3,24.3,128,468,317,74.57,0.13,998,245,2.8
2020,8,13,18,0,78,253,132,0,0,0.282,77.81,3.7,27.4,24.4,78,253,132,83.78,0.13,998,229,2.6
2020,8,13,19,0,5,6,5,0,0,0.282,88.85,3.9,26.1,23.8,5,6,5,87.27,0.13,998,221,3.1
2020,8,13,20,0,0,0,0,0,0,0.281,99.93,4,25.7,23.6,0,0,0,88.31,0.13,999,218,3.6
2020,8,13,21,0,0,0,0,0,0,0.282,109.65,4.1,25.1,23.5,0,0,0,90.93,0.13,999,216,3.6
2020,8,13,22,0,0,0,0,0,0,0.281,117.81,4.1,24.6,23.4,0,0,0,93.25,0.13,999,215,3.4
2020,8,13,23,0,0,0,0,0,0,0.281,123.66,4.2,24.1,23.3,0,0,0,95.58,0.13,999,217,3.2
2020,8,14,0,0,0,0,0,0,0,0.281,126.41,4.2,23.7,23.3,0,0,0,97.4,0.13,999,220,2.9
2020,8,14,1,0,0,0,0,0,0,0.281,125.57,4.1,23.3,23.2,0,0,0,99.19,0.13,999,223,2.8
2020,8,14,2,0,0,0,0,0,0,0.281,121.3,4,23.1,23,0,0,0,99.59,0.13,999,225,2.6
2020,8,14,3,0,0,0,0,0,0,0.282,114.29,3.9,22.7,22.7,0,0,0,100,0.13,999,226,2.3
2020,8,14,4,0,0,0,0,0,0,0.283,105.33,3.7,22.3,22.3,0,0,0,100,0.13,999,226,1.9
2020,8,14,5,0,0,0,0,0,0,0.283,95.1,3.6,22.2,22.2,0,0,0,100,0.13,1000,230,1.6
2020,8,14,6,0,37,87,46,0,0,0.284,83.93,3.5,23.8,23.1,37,87,46,95.58,0.13,1000,237,2.2
2020,8,14,7,0,103,359,211,0,0,0.284,72.53,3.4,25.7,23.6,103,359,211,88.09,0.13,1000,252,2
2020,8,14,8,0,138,546,403,0,0,0.284,60.93,3.3,27.8,24.3,138,546,403,81.16,0.13,1000,260,1.5
2020,8,14,9,0,155,660,583,1,0,0.284,49.51,3.3,30,24.7,155,660,583,73.25,0.13,1000,260,1
2020,8,14,10,0,162,734,734,3,0,0.284,38.81,3.3,32.7,23.3,331,369,619,57.76,0.13,1000,260,0.7
2020,8,14,11,0,180,750,829,0,0,0.284,29.92,3.4,34.7,21.7,180,750,829,46.9,0.13,1000,250,0.8
2020,8,14,12,0,186,758,873,0,0,0.284,25.09,3.6,35,21.9,186,758,873,46.58,0.13,1000,238,1.4
2020,8,14,13,0,189,745,854,0,0,0.284,26.69,3.8,34.6,22.5,189,745,854,49.65,0.13,1000,238,1.7
2020,8,14,14,0,227,638,758,8,0,0.285,33.8,4.1,34.2,21.9,339,410,680,48.69,0.13,1000,245,1.7
2020,8,14,15,0,215,578,633,8,0,0.285,43.75,4.3,33.6,21.6,271,442,590,49.62,0.13,1000,253,1.5
2020,8,14,16,0,187,497,473,3,0,0.285,54.89,4.4,32.7,22,185,491,468,53.42,0.13,1000,256,1.4
2020,8,14,17,0,142,377,293,0,0,0.285,66.46,4.5,31.2,25.4,142,377,293,71.2,0.13,1000,245,0.9
2020,8,14,18,0,78,191,117,8,5,0.285,78.04,4.5,29.7,25.4,78,191,117,77.91,0.13,1000,223,0.8
2020,8,14,19,0,0,0,0,7,3,0.284,89.06,4.6,28.6,24.7,0,0,0,79.28,0.13,1000,206,1
2020,8,14,20,0,0,0,0,7,0,0.284,100.18,4.7,27.8,24.7,0,0,0,83.03,0.13,1001,198,1.2
2020,8,14,21,0,0,0,0,7,0,0.282,109.92,4.8,27.4,24.6,0,0,0,84.96,0.13,1001,200,1.6
2020,8,14,22,0,0,0,0,6,0,0.281,118.1,4.9,27.2,24.7,0,0,0,86.21,0.13,1001,207,2
2020,8,14,23,0,0,0,0,8,0,0.28,123.97,4.9,26.9,24.7,0,0,0,87.79,0.13,1001,216,2.3
2020,8,15,0,0,0,0,0,8,0,0.278,126.72,4.9,26.6,24.5,0,0,0,88.21,0.13,1001,227,2.6
2020,8,15,1,0,0,0,0,7,0,0.278,125.87,4.7,26.1,24.2,0,0,0,89.09,0.13,1001,239,2.4
2020,8,15,2,0,0,0,0,8,0,0.279,121.57,4.5,25.5,23.8,0,0,0,90.27,0.13,1001,250,1.8
2020,8,15,3,0,0,0,0,7,0,0.28,114.52,4.2,25.4,23.3,0,0,0,88.19,0.13,1001,274,1
2020,8,15,4,0,0,0,0,6,0,0.278,105.53,4.2,25.7,22.6,0,0,0,83.11,0.13,1002,4,0.9
2020,8,15,5,0,0,0,0,6,0,0.273,95.27,4.5,25.3,22.4,0,0,0,83.82,0.13,1002,18,1.5
2020,8,15,6,0,37,119,49,7,3,0.272,84.08,4.9,25.3,21.8,27,0,27,81.03,0.13,1003,7,2.4
2020,8,15,7,0,95,391,212,7,0,0.271,72.68,5.1,25.3,20.9,100,4,101,76.83,0.13,1004,13,2.8
2020,8,15,8,0,169,453,389,7,0,0.271,61.08,5.4,25.1,19.6,86,0,86,71.54,0.13,1005,28,3.7
2020,8,15,9,0,215,528,557,7,0,0.272,49.67,5.7,25.2,19.2,123,0,123,69.57,0.13,1005,49,4.3
2020,8,15,10,0,224,614,701,8,3,0.274,39,6,25.1,19.2,46,0,46,69.91,0.13,1004,55,4.9
2020,8,15,11,0,315,533,775,8,3,0.275,30.17,6.3,25,19.6,59,0,59,71.92,0.13,1003,53,5.3
2020,8,15,12,0,322,547,816,8,0,0.275,25.39,6.5,24.8,19.9,179,7,185,74.45,0.13,1003,52,5.5
2020,8,15,13,0,260,618,811,4,0,0.275,27,6.7,24.7,20.3,70,0,70,76.76,0.13,1002,45,5.8
2020,8,15,14,0,332,476,726,8,0,0.275,34.08,6.6,24.7,20.7,402,167,541,78.48,0.13,1002,35,6.1
2020,8,15,15,0,289,452,614,4,0,0.275,43.99,6.4,24.9,21,206,8,211,78.85,0.13,1002,33,6.4
2020,8,15,16,0,222,429,467,3,0,0.275,55.12,6.1,24.9,21.2,117,0,117,79.96,0.13,1002,38,6
2020,8,15,17,0,166,317,292,8,0,0.276,66.69,5.8,24.5,21.4,127,1,127,83.04,0.13,1003,45,4.9
2020,8,15,18,0,86,153,117,7,3,0.275,78.26,5.7,23.4,21.5,6,0,6,89.36,0.13,1003,49,3.5
2020,8,15,19,0,0,0,0,4,3,0.275,89.26,5.7,22.5,21.4,0,0,0,93.59,0.13,1004,45,2.8
2020,8,15,20,0,0,0,0,3,0,0.275,100.43,5.7,22.1,21.2,0,0,0,94.83,0.13,1004,36,2.5
2020,8,15,21,0,0,0,0,4,0,0.275,110.19,5.6,21.7,21.1,0,0,0,96.33,0.13,1005,25,2.2
2020,8,15,22,0,0,0,0,4,0,0.275,118.39,5.6,21.4,20.9,0,0,0,97.14,0.13,1005,9,2
2020,8,15,23,0,0,0,0,3,0,0.274,124.28,5.7,21.3,20.8,0,0,0,97.15,0.13,1005,355,2
2020,8,16,0,0,0,0,0,3,0,0.273,127.04,5.8,21.3,20.8,0,0,0,96.91,0.13,1005,351,1.9
2020,8,16,1,0,0,0,0,7,0,0.272,126.17,5.8,21.3,20.8,0,0,0,96.75,0.13,1005,353,1.8
2020,8,16,2,0,0,0,0,7,0,0.272,121.84,5.8,21.4,20.8,0,0,0,96.14,0.13,1005,353,1.6
2020,8,16,3,0,0,0,0,8,0,0.27,114.75,5.9,21.4,20.8,0,0,0,96.45,0.13,1006,344,1.4
2020,8,16,4,0,0,0,0,0,0,0.269,105.73,5.9,21.5,20.7,0,0,0,95.39,0.13,1006,344,1
2020,8,16,5,0,0,0,0,8,0,0.269,95.45,5.8,21.4,20.7,0,0,0,95.7,0.13,1006,4,0.9
2020,8,16,6,0,33,55,38,7,5,0.271,84.24,5.8,21.9,21.1,33,55,38,95.32,0.13,1007,13,0.8
2020,8,16,7,0,122,249,196,7,0,0.272,72.83,5.8,22.7,21,110,182,164,90.08,0.13,1007,29,1.1
2020,8,16,8,0,189,385,374,8,0,0.274,61.23,5.8,24,21.2,201,101,250,84.34,0.13,1007,45,1
2020,8,16,9,0,242,468,544,6,0,0.274,49.83,5.9,25.2,21.1,146,0,146,78,0.13,1008,35,0.8
2020,8,16,10,0,259,554,688,7,0,0.273,39.19,5.9,25.4,21.2,129,0,129,77.58,0.13,1007,77,1.7
2020,8,16,11,0,261,612,789,7,0,0.272,30.42,5.9,25.6,21.5,172,5,177,78.04,0.13,1006,82,2.1
2020,8,16,12,0,283,605,828,6,0,0.271,25.7,5.9,26.1,21.8,207,9,216,77.1,0.13,1006,93,1.8
2020,8,16,13,0,291,586,811,6,0,0.27,27.31,5.9,26.4,22,103,0,103,76.8,0.13,1007,101,1.7
2020,8,16,14,0,287,547,739,7,0,0.269,34.36,6,26.6,22.2,296,21,313,76.68,0.13,1007,105,1.6
2020,8,16,15,0,274,478,617,6,0,0.268,44.25,6.1,26.5,22.3,152,0,152,77.88,0.13,1007,108,1.5
2020,8,16,16,0,242,380,458,6,0,0.267,55.35,6.3,26.3,22.5,105,0,105,79.88,0.13,1006,106,1.5
2020,8,16,17,0,183,244,279,7,0,0.266,66.92,6.4,25.9,23,15,0,15,83.89,0.13,1006,104,1.4
2020,8,16,18,0,83,90,101,7,3,0.265,78.49,6.5,25,23.5,7,0,7,91.25,0.13,1006,104,1.1
2020,8,16,19,0,0,0,0,7,3,0.266,89.47,6.5,24.2,23.4,0,0,0,95.23,0.13,1007,108,1
2020,8,16,20,0,0,0,0,7,0,0.266,100.69,6.5,23.9,23.3,0,0,0,96.49,0.13,1008,112,0.9
2020,8,16,21,0,0,0,0,7,0,0.267,110.47,6.4,23.7,23.3,0,0,0,97.36,0.13,1008,119,0.9
2020,8,16,22,0,0,0,0,7,0,0.267,118.69,6.3,23.6,23.2,0,0,0,97.46,0.13,1008,123,0.8
2020,8,16,23,0,0,0,0,7,0,0.267,124.6,6.2,23.4,23.1,0,0,0,97.98,0.13,1008,127,0.8
2020,8,17,0,0,0,0,0,8,0,0.267,127.36,6.1,23.4,23,0,0,0,97.82,0.13,1008,132,0.8
2020,8,17,1,0,0,0,0,8,0,0.267,126.47,6,23.4,23,0,0,0,97.8,0.13,1008,135,0.8
2020,8,17,2,0,0,0,0,8,0,0.267,122.11,6,23.5,23,0,0,0,97.12,0.13,1007,137,0.8
2020,8,17,3,0,0,0,0,7,0,0.266,114.99,6,23.5,23,0,0,0,97.25,0.13,1007,141,0.8
2020,8,17,4,0,0,0,0,7,0,0.266,105.94,5.9,23.6,23.1,0,0,0,96.91,0.13,1007,137,0.8
2020,8,17,5,0,0,0,0,8,0,0.266,95.63,5.9,23.6,23.2,0,0,0,97.64,0.13,1007,131,0.8
2020,8,17,6,0,21,14,23,7,3,0.266,84.4,5.8,24.8,23.9,4,0,4,95.03,0.13,1007,136,1.2
2020,8,17,7,0,139,122,175,8,0,0.267,72.98,5.8,26,24.1,27,0,27,89.17,0.13,1007,150,1.9
2020,8,17,8,0,239,241,355,7,0,0.267,61.38,5.8,27.3,24.5,50,0,50,84.73,0.12,1007,162,2.4
2020,8,17,9,0,302,344,523,6,0,0.267,50,5.9,28.5,25.1,242,27,259,82.06,0.12,1007,171,3
2020,8,17,10,0,328,438,666,7,0,0.267,39.39,5.9,29.6,25.7,322,43,355,79.78,0.12,1007,182,3.4
2020,8,17,11,0,378,436,753,3,0,0.267,30.67,6,30.6,26.2,347,33,375,77.29,0.12,1006,193,3.5
2020,8,17,12,0,366,484,802,3,0,0.268,26.01,5.9,31.5,26.5,257,13,268,74.81,0.12,1006,201,3.4
2020,8,17,13,0,336,519,796,0,0,0.269,27.63,5.8,32.1,26.7,336,519,796,73.12,0.12,1006,208,3.4
2020,8,17,14,0,312,507,729,0,0,0.27,34.65,5.6,32.5,26.7,312,507,729,71.69,0.12,1005,213,3.4
2020,8,17,15,0,275,474,613,0,0,0.271,44.5,5.6,32.3,26.8,275,474,613,72.93,0.12,1005,214,3.3
2020,8,17,16,0,229,407,459,0,0,0.272,55.59,5.5,31.9,27.3,229,407,459,76.92,0.12,1005,213,2.8
2020,8,17,17,0,169,290,281,0,0,0.273,67.15,5.5,30.9,27.8,169,290,281,83.46,0.12,1005,212,2.3
2020,8,17,18,0,81,135,107,0,0,0.274,78.73,5.4,29.4,27.8,81,135,107,91.26,0.12,1005,210,1.6
2020,8,17,19,0,0,0,0,0,0,0.275,89.69,5.4,28.1,27.2,0,0,0,95.15,0.12,1005,207,1.5
2020,8,17,20,0,0,0,0,0,0,0.276,100.95,5.4,27.7,27.1,0,0,0,96.45,0.12,1006,204,1.7
2020,8,17,21,0,0,0,0,0,0,0.277,110.76,5.4,27.4,26.9,0,0,0,97.33,0.12,1006,198,1.8
2020,8,17,22,0,0,0,0,0,0,0.277,119,5.4,27.1,26.8,0,0,0,98.42,0.12,1006,194,1.9
2020,8,17,23,0,0,0,0,0,0,0.277,124.92,5.3,26.8,26.8,0,0,0,99.81,0.12,1006,195,1.9
2020,8,18,0,0,0,0,0,3,0,0.277,127.68,5.3,26.7,26.7,0,0,0,100,0.12,1006,200,1.8
2020,8,18,1,0,0,0,0,1,0,0.277,126.77,5.3,26.5,26.5,0,0,0,100,0.12,1006,208,1.6
2020,8,18,2,0,0,0,0,3,0,0.277,122.38,5.2,26.2,26.2,0,0,0,100,0.12,1006,217,1.3
2020,8,18,3,0,0,0,0,7,0,0.277,115.22,5.2,25.9,25.9,0,0,0,100,0.12,1006,234,1.1
2020,8,18,4,0,0,0,0,6,0,0.277,106.14,5.1,25.4,25.4,0,0,0,100,0.12,1006,271,1.1
2020,8,18,5,0,0,0,0,8,0,0.277,95.8,5.1,25,25,0,0,0,100,0.12,1006,317,1.3
2020,8,18,6,0,29,84,37,3,3,0.277,84.55,5,25.3,25.1,10,0,10,98.69,0.12,1006,349,1.9
2020,8,18,7,0,105,305,194,0,0,0.276,73.13,5,25.9,25,105,305,194,94.71,0.12,1007,22,1.8
2020,8,18,8,0,160,447,373,0,0,0.275,61.54,5.1,27.1,25,160,447,373,88.24,0.12,1006,71,1.5
2020,8,18,9,0,208,520,541,0,0,0.275,50.17,5.4,28.4,25.3,208,520,541,83.29,0.12,1006,124,1.4
2020,8,18,10,0,251,555,678,0,0,0.274,39.59,5.7,29.4,26,251,555,678,81.87,0.12,1006,166,1.5
2020,8,18,11,0,343,470,746,0,0,0.274,30.93,5.9,30.1,26.7,343,470,746,82.12,0.12,1005,184,1.9
2020,8,18,12,0,346,503,797,0,0,0.274,26.32,6,30.8,27.2,346,503,797,81.16,0.12,1005,199,2.2
2020,8,18,13,0,336,507,784,0,0,0.275,27.95,6.1,31.3,27.3,336,507,784,79.55,0.12,1004,211,2.5
2020,8,18,14,0,325,482,720,8,0,0.276,34.94,6,31.1,27.5,376,74,437,81.08,0.12,1004,221,2.3
2020,8,18,15,0,292,430,597,8,0,0.277,44.76,5.9,30.6,27.5,300,51,336,83.48,0.12,1004,233,2.2
2020,8,18,16,0,246,348,442,9,0,0.279,55.84,5.9,29.6,26.9,28,0,28,85.56,0.12,1004,251,2.5
2020,8,18,17,0,174,217,258,6,0,0.28,67.39,5.9,28,25.9,133,12,137,88.15,0.12,1004,274,2.7
2020,8,18,18,0,69,76,84,6,3,0.28,78.97,5.9,25.9,24.6,47,0,47,92.28,0.12,1005,306,2.6
2020,8,18,19,0,0,0,0,6,3,0.281,89.9,6,24.3,23.4,0,0,0,94.56,0.12,1005,331,2.7
2020,8,18,20,0,0,0,0,6,0,0.281,101.22,6.1,23.4,22.7,0,0,0,95.93,0.12,1006,339,2.9
2020,8,18,21,0,0,0,0,7,0,0.281,111.04,6.1,22.6,22.2,0,0,0,97.57,0.12,1006,337,3.3
2020,8,18,22,0,0,0,0,3,0,0.28,119.31,6.1,22,21.5,0,0,0,97.1,0.12,1006,334,3.7
2020,8,18,23,0,0,0,0,8,0,0.278,125.24,6.2,21.5,20.8,0,0,0,95.65,0.12,1007,331,3.5
2020,8,19,0,0,0,0,0,8,0,0.277,128.01,6.2,21,20.2,0,0,0,95.29,0.12,1007,333,3.2
2020,8,19,1,0,0,0,0,4,0,0.277,127.08,6.3,20.7,20,0,0,0,95.53,0.12,1007,331,3
2020,8,19,2,0,0,0,0,3,0,0.277,122.65,6.3,20.5,19.7,0,0,0,95.42,0.12,1007,322,3.4
2020,8,19,3,0,0,0,0,3,0,0.278,115.46,6,20.1,19.4,0,0,0,95.81,0.12,1007,329,4.3
2020,8,19,4,0,0,0,0,7,0,0.279,106.34,5.6,19.6,19,0,0,0,96.47,0.12,1008,346,4.5
2020,8,19,5,0,0,0,0,7,0,0.279,95.98,5.4,19.4,18.7,0,0,0,95.8,0.12,1008,1,4.3
2020,8,19,6,0,17,12,18,8,3,0.279,84.71,5.3,19.6,18.8,4,0,4,94.93,0.12,1008,9,4.2
2020,8,19,7,0,131,100,160,4,0,0.279,73.29,5.3,20.2,19.1,73,0,73,93.25,0.12,1009,19,4.4
2020,8,19,8,0,243,217,346,4,0,0.279,61.69,5.3,21.2,19.4,32,0,32,89.57,0.12,1009,32,4.5
2020,8,19,9,0,309,330,519,8,0,0.28,50.34,5.3,22.3,19.5,84,0,84,84.34,0.12,1010,41,4.4
2020,8,19,10,0,337,424,663,7,0,0.281,39.8,5.3,23.1,19.5,244,13,254,80.1,0.12,1011,38,4.3
2020,8,19,11,0,356,471,760,7,0,0.281,31.18,5.2,23.6,19.4,96,0,96,77.51,0.12,1011,32,4.4
2020,8,19,12,0,321,553,815,8,0,0.282,26.64,5.1,24,19.5,64,0,64,76.14,0.12,1010,33,4.6
2020,8,19,13,0,283,597,809,7,0,0.283,28.28,5.1,24,19.7,227,10,236,77.09,0.12,1010,34,4.3
2020,8,19,14,0,240,622,748,8,0,0.285,35.23,5,23.4,20,189,6,194,81.17,0.12,1010,30,3.9
2020,8,19,15,0,194,624,635,4,0,0.287,45.03,4.9,22.9,20.2,152,0,152,84.79,0.12,1010,33,3.7
2020,8,19,16,0,151,594,482,3,0,0.29,56.08,4.7,22.9,20.3,238,86,286,85.11,0.12,1011,43,3.4
2020,8,19,17,0,109,497,298,4,0,0.292,67.63,4.6,22.7,20.2,89,0,89,85.95,0.12,1011,51,2.4
2020,8,19,18,0,64,283,117,7,3,0.292,79.21,4.5,21.8,20.6,66,51,75,92.8,0.12,1012,52,1.1
2020,8,19,19,0,0,0,0,7,0,0.293,90.11,4.4,21,20,0,0,0,93.87,0.12,1012,50,0.9
2020,8,19,20,0,0,0,0,7,0,0.292,101.49,4.3,20.8,19.8,0,0,0,93.92,0.12,1013,43,0.9
2020,8,19,21,0,0,0,0,4,0,0.292,111.33,4.3,20.6,19.6,0,0,0,94.09,0.12,1013,32,1
2020,8,19,22,0,0,0,0,7,0,0.293,119.62,4.3,20.3,19.5,0,0,0,95.01,0.12,1013,26,1.1
2020,8,19,23,0,0,0,0,8,0,0.294,125.57,4.3,20.1,19.4,0,0,0,95.62,0.12,1013,25,1.3
2020,8,20,0,0,0,0,0,0,0,0.294,128.34,4.4,19.9,19.4,0,0,0,96.73,0.12,1013,25,1.5
2020,8,20,1,0,0,0,0,8,0,0.294,127.39,4.5,19.8,19.4,0,0,0,97.55,0.12,1014,25,1.8
2020,8,20,2,0,0,0,0,8,0,0.294,122.93,4.4,19.8,19.5,0,0,0,97.88,0.12,1014,26,2.2
2020,8,20,3,0,0,0,0,7,0,0.294,115.7,4.4,19.7,19.3,0,0,0,97.78,0.12,1014,31,2.5
2020,8,20,4,0,0,0,0,7,0,0.293,106.55,4.2,19.6,18.7,0,0,0,94.56,0.12,1014,46,3.2
2020,8,20,5,0,0,0,0,7,0,0.292,96.16,4.1,19.3,17.9,0,0,0,91.53,0.12,1015,52,3.8
2020,8,20,6,0,30,123,41,7,3,0.291,84.87,3.9,19.3,17.4,29,14,30,88.97,0.12,1015,48,3.9
2020,8,20,7,0,85,421,205,7,0,0.29,73.44,3.8,19.8,17.2,105,194,160,85.23,0.12,1016,40,3.8
2020,8,20,8,0,118,593,398,7,0,0.289,61.85,3.6,20.8,16.5,198,135,261,76.46,0.12,1016,38,4.1
2020,8,20,9,0,138,696,580,7,0,0.288,50.51,3.4,21.8,15.5,283,218,421,67.42,0.12,1016,38,4.4
2020,8,20,10,0,150,754,728,7,0,0.288,40,3.3,22.5,15,338,63,386,62.41,0.12,1016,43,4.2
2020,8,20,11,0,168,772,826,2,0,0.288,31.45,3.2,23,14.7,333,451,718,59.55,0.12,1016,46,4.1
2020,8,20,12,0,169,790,874,7,0,0.287,26.96,3.1,23.4,14.5,416,310,692,57.35,0.12,1016,47,4.2
2020,8,20,13,0,167,792,862,8,0,0.287,28.61,2.9,23.9,14.4,337,494,771,55.27,0.12,1015,46,4.2
2020,8,20,14,0,162,773,791,7,0,0.287,35.53,2.8,24.5,14.5,393,177,537,53.6,0.12,1015,47,4.2
2020,8,20,15,0,148,733,663,7,0,0.287,45.3,2.8,24.7,14.5,325,187,457,52.94,0.12,1015,50,4
2020,8,20,16,0,131,659,496,7,0,0.287,56.34,2.7,24.2,14.4,224,297,389,54.47,0.12,1015,53,3.6
2020,8,20,17,0,106,528,305,7,0,0.288,67.87,2.6,23.1,15.5,142,249,236,62.3,0.12,1015,55,2.6
2020,8,20,18,0,63,293,117,7,3,0.289,79.46,2.6,21.1,16.8,65,69,77,76.7,0.12,1015,58,1.5
2020,8,20,19,0,0,0,0,7,0,0.291,90.93,2.7,19.8,16.1,0,0,0,79.35,0.12,1015,59,1.4
2020,8,20,20,0,0,0,0,8,0,0.293,101.77,2.7,19.6,15.7,0,0,0,78.44,0.12,1016,61,1.3
2020,8,20,21,0,0,0,0,1,0,0.295,111.63,2.8,19.5,15.2,0,0,0,76.23,0.12,1016,66,1.2
2020,8,20,22,0,0,0,0,3,0,0.298,119.94,2.8,19.4,14.5,0,0,0,73.33,0.12,1016,73,1.1
2020,8,20,23,0,0,0,0,2,0,0.301,125.91,2.8,19.2,14,0,0,0,71.84,0.12,1016,76,1.1
2020,8,21,0,0,0,0,0,2,0,0.304,128.67,2.8,18.8,13.8,0,0,0,72.66,0.12,1016,71,1.1
2020,8,21,1,0,0,0,0,0,0,0.307,127.71,2.8,18.2,13.7,0,0,0,75.23,0.12,1016,61,1.2
2020,8,21,2,0,0,0,0,0,0,0.308,123.21,2.8,17.2,13.8,0,0,0,80.42,0.12,1016,51,1.3
2020,8,21,3,0,0,0,0,0,0,0.308,115.94,2.7,16.4,13.8,0,0,0,84.51,0.12,1016,44,1.4
2020,8,21,4,0,0,0,0,0,0,0.306,106.75,2.7,15.9,13.7,0,0,0,86.93,0.12,1016,40,1.5
2020,8,21,5,0,0,0,0,0,0,0.304,96.34,2.7,15.7,13.8,0,0,0,88.66,0.12,1016,37,1.5
2020,8,21,6,0,31,100,40,0,0,0.302,85.02,2.7,17.8,14.8,31,100,40,82.34,0.12,1017,37,2
2020,8,21,7,0,100,363,202,0,0,0.301,73.59,2.7,19.8,14.5,100,363,202,71.61,0.12,1017,38,2.4
2020,8,21,8,0,148,522,393,0,0,0.299,62,2.7,22.4,13.8,148,522,393,58.16,0.12,1017,40,2.4
2020,8,21,9,0,180,617,571,0,0,0.299,50.68,2.7,24.2,13.2,180,617,571,50.21,0.12,1017,43,2.6
2020,8,21,10,0,202,675,718,0,0,0.299,40.21,2.7,25.5,13.4,202,675,718,47.26,0.12,1017,43,2.7
2020,8,21,11,0,185,757,829,0,0,0.301,31.71,2.7,26.3,13.9,185,757,829,46.52,0.12,1016,44,2.5
2020,8,21,12,0,192,764,871,0,0,0.302,27.29,2.8,27,14.5,192,764,871,46.25,0.12,1016,48,2.2
2020,8,21,13,0,194,754,854,0,0,0.303,28.95,2.8,27.4,15,194,754,854,46.57,0.12,1015,58,1.9
2020,8,21,14,0,190,722,776,0,0,0.303,35.83,2.9,27.5,15.3,190,722,776,47.27,0.12,1015,73,1.6
2020,8,21,15,0,180,669,648,0,0,0.303,45.57,2.9,27.3,15.4,180,669,648,48.34,0.12,1014,91,1.5
2020,8,21,16,0,159,584,481,0,0,0.303,56.59,2.9,26.8,15.6,159,584,481,50.44,0.12,1014,109,1.5
2020,8,21,17,0,124,451,292,0,0,0.302,68.13,2.9,26,16.4,124,451,292,55.63,0.12,1014,123,1.4
2020,8,21,18,0,67,234,109,0,0,0.3,79.71,2.9,23.5,18.3,67,234,109,72.58,0.12,1014,136,1.1
2020,8,21,19,0,0,0,0,0,0,0.298,91.2,2.8,21.3,17.5,0,0,0,78.93,0.12,1014,151,1.3
2020,8,21,20,0,0,0,0,0,0,0.296,102.04,2.8,20.5,17.1,0,0,0,81.04,0.12,1014,163,1.5
2020,8,21,21,0,0,0,0,0,0,0.296,111.93,2.8,19.8,16.9,0,0,0,83.43,0.12,1015,174,1.6
