Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2019,6,21,2,0,0,0,0,2,0,0.278,128.41,6.5,27.3,27.3,0,0,0,100,0.11,1002,189,2.2
2019,6,21,3,0,0,0,0,1,0,0.278,120.66,6.5,27.2,27.2,0,0,0,100,0.11,1002,194,2.3
2019,6,21,4,0,0,0,0,1,0,0.278,110.69,6.5,27.1,27.1,0,0,0,100,0.11,1002,197,2.1
2019,6,21,5,0,0,0,0,1,0,0.278,99.31,6.5,27,27,0,0,0,100,0.11,1002,201,2.1
2019,6,21,6,0,20,67,24,3,3,0.279,86.84,6.6,27.6,27.6,14,0,14,99.98,0.11,1002,202,2.6
2019,6,21,7,0,78,429,195,7,0,0.279,74.19,6.7,28.4,28.1,85,342,178,98.15,0.11,1003,200,2.9
2019,6,21,8,0,108,616,407,7,0,0.279,61.03,6.8,29.3,28.2,136,526,390,93.92,0.11,1003,201,3.2
2019,6,21,9,0,132,707,608,7,0,0.279,47.61,7,30,28.1,302,221,451,89.4,0.11,1004,205,3.2
2019,6,21,10,0,138,775,781,7,0,0.278,34.02,7.1,30.6,28,326,429,681,85.84,0.11,1004,209,3.3
2019,6,21,11,0,147,805,903,7,0,0.277,20.32,7.2,31.1,27.8,417,361,756,82.67,0.11,1003,216,3.3
2019,6,21,12,0,155,814,964,7,1,0.276,6.57,7.2,31.5,27.8,497,233,728,80.86,0.11,1003,223,3.1
2019,6,21,13,0,156,813,962,7,0,0.275,7.22,7.2,31.5,27.8,432,436,865,80.94,0.11,1002,227,2.9
2019,6,21,14,0,160,785,893,3,0,0.275,20.96,7.2,31.5,27.9,446,83,523,81.07,0.11,1001,223,2.5
2019,6,21,15,0,154,746,768,3,0,0.274,34.65,7.2,31.3,27.8,391,223,574,81.91,0.11,1001,214,2
2019,6,21,16,0,143,678,594,2,3,0.273,48.24,7.2,30.8,27.7,300,200,433,83.82,0.11,1000,200,1.7
2019,6,21,17,0,121,567,391,2,1,0.272,61.65,7.1,30.2,27.8,198,149,269,86.89,0.11,1001,180,1.5
2019,6,21,18,0,84,370,181,2,3,0.271,74.8,6.9,29.4,28.4,97,68,115,94.54,0.11,1001,166,1.1
2019,6,21,19,0,16,43,18,1,0,0.272,87.4,6.8,28.7,28.1,16,43,18,96.71,0.11,1001,166,1.2
2019,6,21,20,0,0,0,0,1,0,0.272,99.87,6.7,28.4,28.1,0,0,0,98.06,0.11,1002,168,1.5
2019,6,21,21,0,0,0,0,0,0,0.273,111.19,6.6,28.3,28.1,0,0,0,98.68,0.11,1002,168,2.1
2019,6,21,22,0,0,0,0,1,0,0.273,121.08,6.6,28.2,28.1,0,0,0,99.39,0.11,1002,170,2.4
2019,6,21,23,0,0,0,0,1,0,0.274,128.7,6.5,28,28,0,0,0,100,0.11,1002,173,2.4
2019,6,22,0,0,0,0,0,7,0,0.274,132.93,6.5,27.8,27.8,0,0,0,100,0.11,1002,177,2.3
2019,6,22,1,0,0,0,0,7,0,0.275,132.83,6.4,27.6,27.6,0,0,0,100,0.11,1001,180,2
2019,6,22,2,0,0,0,0,7,0,0.275,128.43,6.4,27.4,27.4,0,0,0,100,0.11,1001,184,2
2019,6,22,3,0,0,0,0,7,0,0.275,120.69,6.3,27.2,27.2,0,0,0,100,0.11,1001,188,1.6
2019,6,22,4,0,0,0,0,7,0,0.275,110.72,6.2,27,27,0,0,0,100,0.11,1001,189,1.3
2019,6,22,5,0,0,0,0,7,0,0.276,99.35,6.3,26.9,26.9,0,0,0,100,0.11,1001,187,1.3
2019,6,22,6,0,20,77,24,6,5,0.276,86.89,6.4,27.8,27.8,20,77,24,100,0.11,1002,184,1.8
2019,6,22,7,0,75,441,195,7,0,0.277,74.23,6.4,28.7,28.2,86,327,175,97.41,0.11,1002,184,2.5
2019,6,22,8,0,107,621,407,7,0,0.277,61.08,6.5,29.6,28.3,192,258,317,92.81,0.11,1002,197,3.2
2019,6,22,9,0,132,708,608,3,0,0.278,47.65,6.6,30.3,28.2,303,105,374,88.58,0.11,1002,202,3.5
2019,6,22,10,0,152,753,776,7,0,0.279,34.06,6.8,31,28.1,342,393,668,84.85,0.11,1002,201,3.4
2019,6,22,11,0,177,763,892,2,0,0.279,20.37,6.9,31.6,28.2,440,314,734,82.33,0.11,1002,199,3.3
2019,6,22,12,0,185,773,953,7,0,0.279,6.62,7,32.1,28.4,491,261,750,80.75,0.11,1001,198,3.3
2019,6,22,13,0,192,764,950,3,0,0.277,7.17,7,32.2,28.4,478,79,556,80.58,0.11,1000,197,3.5
2019,6,22,14,0,196,734,882,7,0,0.275,20.91,7,32,28.5,447,85,526,81.58,0.11,1000,196,3.5
2019,6,22,15,0,186,695,758,7,0,0.273,34.61,6.9,31.6,28.5,370,315,629,83.64,0.11,1000,194,3.3
2019,6,22,16,0,163,637,587,7,0,0.272,48.19,6.9,31.1,28.6,292,259,465,86.54,0.11,1000,192,3.1
2019,6,22,17,0,132,536,387,7,5,0.272,61.6,6.8,30.6,28.8,132,536,387,90.31,0.11,1000,188,2.8
2019,6,22,18,0,87,355,180,7,3,0.271,74.75,6.7,29.8,28.8,94,204,147,94.4,0.11,1000,183,2.5
2019,6,22,19,0,16,35,18,0,0,0.272,87.36,6.5,28.8,28.4,16,35,18,97.46,0.11,1000,180,2.5
2019,6,22,20,0,0,0,0,7,0,0.272,99.82,6.3,28.5,28.2,0,0,0,98.17,0.11,1000,178,2.7
2019,6,22,21,0,0,0,0,7,0,0.271,111.15,6.2,28.1,28.1,0,0,0,99.93,0.11,1000,177,2.4
2019,6,22,22,0,0,0,0,1,0,0.271,121.05,6.2,27.9,27.9,0,0,0,100,0.11,1001,179,1.9
2019,6,22,23,0,0,0,0,7,0,0.271,128.68,6.3,27.7,27.7,0,0,0,100,0.11,1001,183,1.9
2019,6,23,0,0,0,0,0,7,0,0.272,132.92,6.5,27.8,27.8,0,0,0,100,0.11,1000,189,2.4
2019,6,23,1,0,0,0,0,7,0,0.273,132.84,6.5,27.8,27.8,0,0,0,99.8,0.11,1000,192,2.6
2019,6,23,2,0,0,0,0,7,0,0.273,128.46,6.6,27.8,27.7,0,0,0,99.62,0.11,1000,197,2.7
2019,6,23,3,0,0,0,0,7,0,0.272,120.73,6.7,27.7,27.7,0,0,0,100,0.11,1000,202,2.5
2019,6,23,4,0,0,0,0,7,0,0.273,110.76,6.7,27.6,27.6,0,0,0,100,0.11,1000,204,2.1
2019,6,23,5,0,0,0,0,6,0,0.274,99.4,6.6,27.5,27.5,0,0,0,100,0.11,1001,202,1.8
2019,6,23,6,0,20,47,22,6,3,0.273,86.93,6.4,27.7,27.7,15,0,15,100,0.11,1001,198,1.9
2019,6,23,7,0,86,384,190,6,0,0.274,74.28,6.2,28.3,28.1,97,35,107,98.82,0.11,1002,193,2.3
2019,6,23,8,0,125,568,399,6,0,0.274,61.13,6,28.9,28.3,141,0,141,96.76,0.11,1002,198,2.7
2019,6,23,9,0,151,669,602,6,0,0.275,47.7,5.9,29.4,28.3,306,169,420,93.96,0.11,1002,208,3.3
2019,6,23,10,0,172,724,772,7,0,0.275,34.11,5.8,29.8,28.2,398,191,556,91.2,0.11,1002,213,3.4
2019,6,23,11,0,188,752,892,7,0,0.276,20.42,5.8,30.3,28.1,463,220,670,87.89,0.11,1002,213,3.3
2019,6,23,12,0,201,758,953,7,0,0.275,6.67,5.8,30.5,27.9,493,105,597,86.23,0.11,1001,210,3.3
2019,6,23,13,0,212,742,948,6,0,0.274,7.12,6,30.6,27.9,466,66,531,85.49,0.11,1000,209,3.2
2019,6,23,14,0,214,711,878,6,0,0.273,20.86,6.3,30.7,27.9,441,76,512,84.98,0.11,1000,210,2.8
2019,6,23,15,0,203,669,753,7,0,0.272,34.56,6.6,30.6,27.8,397,152,522,85.26,0.11,1000,207,2.2
2019,6,23,16,0,180,604,583,6,0,0.271,48.14,6.7,30.3,27.6,112,0,112,85.66,0.11,1000,204,1.9
2019,6,23,17,0,151,482,381,6,0,0.271,61.56,6.7,29.8,27.4,164,14,170,87.14,0.11,1000,200,1.6
2019,6,23,18,0,101,281,175,9,3,0.272,74.71,6.7,29,27.9,9,0,9,94.05,0.11,1001,191,1.1
2019,6,23,19,0,15,20,16,9,3,0.273,87.32,6.5,28.1,27.6,3,0,3,97.23,0.11,1001,182,1.1
2019,6,23,20,0,0,0,0,6,0,0.273,99.79,6.4,27.8,27.4,0,0,0,97.79,0.11,1001,180,1.3
2019,6,23,21,0,0,0,0,6,0,0.272,111.12,6.4,27.6,27.3,0,0,0,98.48,0.11,1002,182,1.4
2019,6,23,22,0,0,0,0,7,0,0.271,121.03,6.4,27.3,27.3,0,0,0,99.84,0.11,1002,187,1.4
2019,6,23,23,0,0,0,0,7,0,0.271,128.67,6.5,27.2,27.2,0,0,0,100,0.11,1002,194,1.2
2019,6,24,0,0,0,0,0,7,0,0.271,132.92,6.6,27,27,0,0,0,100,0.11,1002,198,1
2019,6,24,1,0,0,0,0,7,0,0.271,132.86,6.7,26.9,26.9,0,0,0,100,0.11,1002,203,0.9
2019,6,24,2,0,0,0,0,6,0,0.27,128.49,6.8,26.9,26.9,0,0,0,100,0.11,1002,202,1
2019,6,24,3,0,0,0,0,7,0,0.27,120.77,6.8,26.9,26.9,0,0,0,100,0.11,1002,199,1.6
2019,6,24,4,0,0,0,0,7,0,0.271,110.81,6.8,27,27,0,0,0,100,0.11,1002,199,2.3
2019,6,24,5,0,0,0,0,7,0,0.271,99.45,6.9,27.1,27.1,0,0,0,100,0.11,1002,199,2.6
2019,6,24,6,0,19,43,21,7,3,0.271,86.98,6.9,27.3,27.3,3,0,3,100,0.11,1002,205,2.7
2019,6,24,7,0,86,375,187,4,0,0.272,74.33,7,27.9,27.8,71,0,71,99.15,0.11,1003,213,2.9
2019,6,24,8,0,134,536,392,7,0,0.272,61.18,7.1,28.6,28.1,18,0,18,97.38,0.11,1003,224,3
2019,6,24,9,0,174,617,589,6,0,0.272,47.75,7.2,29.1,28.3,55,0,55,95.49,0.11,1003,237,2.8
2019,6,24,10,0,199,673,756,6,0,0.272,34.17,7.2,29.3,28,109,0,109,92.81,0.11,1003,254,2.6
2019,6,24,11,0,245,664,867,6,0,0.273,20.47,7.2,29.3,27.7,168,6,173,91.06,0.11,1003,274,2.4
2019,6,24,12,0,270,659,924,6,0,0.274,6.72,7.2,29.2,27.5,89,0,89,90.49,0.11,1003,294,2.3
2019,6,24,13,0,266,664,925,9,0,0.275,7.07,7.1,29.3,27.3,139,2,141,89.2,0.11,1003,312,2.1
2019,6,24,14,0,265,635,859,6,0,0.277,20.82,7,29.4,27.2,83,0,83,88.05,0.11,1003,332,2
2019,6,24,15,0,252,588,736,6,0,0.279,34.51,6.9,29.5,27.1,59,0,59,86.8,0.11,1002,354,1.8
2019,6,24,16,0,214,535,571,7,0,0.28,48.1,6.9,29.4,26.9,40,0,40,86.49,0.11,1002,19,1.6
2019,6,24,17,0,185,385,368,7,0,0.28,61.51,7,28.8,26.9,53,0,53,89.71,0.11,1002,39,1.5
2019,6,24,18,0,114,197,166,8,5,0.28,74.66,7.2,27.8,26.8,114,197,166,94.39,0.11,1002,47,1.3
2019,6,24,19,0,11,15,12,8,5,0.28,87.28,7.2,26.9,26.6,11,15,12,98.43,0.11,1003,48,1
2019,6,24,20,0,0,0,0,4,0,0.28,99.75,7.2,26.4,26.4,0,0,0,100,0.11,1004,46,0.9
2019,6,24,21,0,0,0,0,4,0,0.279,111.09,7,26.1,26.1,0,0,0,100,0.11,1004,36,1
2019,6,24,22,0,0,0,0,4,0,0.278,121.01,6.8,25.8,25.8,0,0,0,100,0.11,1005,30,1.1
2019,6,24,23,0,0,0,0,4,0,0.277,128.66,6.6,25.6,25.6,0,0,0,100,0.11,1004,32,1
2019,6,25,0,0,0,0,0,4,0,0.277,132.93,6.5,25.4,25.4,0,0,0,100,0.11,1004,43,0.9
2019,6,25,1,0,0,0,0,4,0,0.278,132.89,6.5,25.3,25.3,0,0,0,100,0.11,1003,55,0.8
2019,6,25,2,0,0,0,0,4,0,0.278,128.53,6.5,25.1,25.1,0,0,0,100,0.11,1003,58,0.7
2019,6,25,3,0,0,0,0,4,0,0.278,120.82,6.4,25,25,0,0,0,100,0.11,1003,47,0.5
2019,6,25,4,0,0,0,0,4,0,0.279,110.86,6.4,24.9,24.9,0,0,0,100,0.11,1003,25,0.6
2019,6,25,5,0,0,0,0,4,0,0.279,99.5,6.3,24.7,24.7,0,0,0,100,0.11,1003,14,0.8
2019,6,25,6,0,13,15,13,4,3,0.279,87.03,6.3,25,24.8,6,0,6,98.55,0.11,1004,14,1.4
2019,6,25,7,0,115,206,171,4,0,0.279,74.39,6.4,25.7,25,52,0,52,95.89,0.11,1004,14,1.4
2019,6,25,8,0,197,360,370,4,0,0.279,61.23,6.5,26.9,25.4,153,4,155,91.36,0.11,1005,3,0.8
2019,6,25,9,0,250,470,565,4,0,0.279,47.81,6.6,28.2,25.8,258,31,278,87.03,0.11,1005,264,0.7
2019,6,25,10,0,278,550,733,3,0,0.28,34.22,6.6,29.3,26.3,395,208,567,83.85,0.11,1004,239,1.4
2019,6,25,11,0,306,582,851,3,0,0.28,20.52,6.7,30.2,26.7,418,53,468,81.51,0.11,1004,235,1.7
2019,6,25,12,0,308,612,916,3,0,0.28,6.77,6.7,30.9,26.9,246,13,259,79.37,0.11,1003,235,2
2019,6,25,13,0,286,639,921,3,0,0.28,7.02,6.8,31.2,27.1,72,0,72,78.77,0.11,1003,232,2.3
2019,6,25,14,0,257,648,863,3,0,0.279,20.77,6.8,31.4,27.2,356,26,381,78.4,0.11,1002,227,2.5
2019,6,25,15,0,222,636,747,3,0,0.279,34.46,6.9,31.2,27.5,396,190,552,80.57,0.11,1002,218,2.4
2019,6,25,16,0,184,596,582,3,0,0.279,48.05,6.9,30.9,27.7,262,35,285,83.31,0.11,1002,208,2.4
2019,6,25,17,0,152,479,381,3,0,0.279,61.47,7,30.3,27.8,146,1,147,86.46,0.11,1002,199,2.2
2019,6,25,18,0,97,300,177,7,3,0.28,74.62,7,29.1,27.8,89,4,90,92.47,0.11,1002,186,1.8
2019,6,25,19,0,16,37,17,6,3,0.281,87.25,6.9,28,27.5,12,0,12,97.17,0.11,1003,172,1.6
2019,6,25,20,0,0,0,0,4,0,0.282,99.72,6.9,27.5,27.2,0,0,0,98.36,0.11,1003,168,1.9
2019,6,25,21,0,0,0,0,7,0,0.282,111.07,6.9,27.1,27,0,0,0,99.6,0.11,1004,169,2.2
2019,6,25,22,0,0,0,0,7,0,0.283,120.99,6.8,26.8,26.8,0,0,0,100,0.11,1004,169,2.4
2019,6,25,23,0,0,0,0,7,0,0.283,128.66,6.7,26.6,26.6,0,0,0,100,0.11,1003,171,2.2
2019,6,26,0,0,0,0,0,3,0,0.282,132.95,6.6,26.4,26.4,0,0,0,100,0.11,1002,176,2
2019,6,26,1,0,0,0,0,3,0,0.282,132.92,6.5,26.1,26.1,0,0,0,100,0.11,1001,180,1.7
2019,6,26,2,0,0,0,0,7,0,0.281,128.58,6.5,26,26,0,0,0,100,0.11,1001,186,1.4
2019,6,26,3,0,0,0,0,7,0,0.279,120.87,6.6,25.9,25.9,0,0,0,100,0.11,1001,191,1
2019,6,26,4,0,0,0,0,3,0,0.275,110.91,6.7,25.9,25.9,0,0,0,100,0.11,1001,197,0.8
2019,6,26,5,0,0,0,0,7,0,0.273,99.55,6.6,25.9,25.9,0,0,0,100,0.11,1001,195,0.9
2019,6,26,6,0,17,48,20,6,3,0.273,87.08,6.7,26.3,26.3,6,0,6,100,0.11,1002,189,0.9
2019,6,26,7,0,87,362,184,6,0,0.273,74.44,6.7,27.1,27.1,30,0,30,100,0.11,1002,184,1.5
2019,6,26,8,0,132,536,390,6,0,0.274,61.28,6.8,27.7,27.4,20,0,20,98.51,0.11,1002,189,1.6
2019,6,26,9,0,166,633,591,6,0,0.275,47.86,6.9,28.3,27.6,86,0,86,95.95,0.11,1002,211,1.9
2019,6,26,10,0,193,683,758,6,0,0.276,34.27,6.9,28.7,27.6,147,2,149,93.56,0.11,1002,227,2
2019,6,26,11,0,215,706,877,7,0,0.277,20.57,7,29.1,27.5,339,22,360,90.97,0.11,1002,236,2
2019,6,26,12,0,230,711,937,7,0,0.278,6.82,7.1,29.6,27.4,361,23,384,88.25,0.11,1001,236,1.9
2019,6,26,13,0,234,706,935,4,0,0.279,6.97,7.1,30,27.5,277,15,291,86.45,0.11,1001,226,1.9
2019,6,26,14,0,212,710,876,4,0,0.28,20.72,7.2,30.4,27.6,454,97,545,84.91,0.11,1000,212,2
2019,6,26,15,0,207,660,751,3,0,0.28,34.42,7.3,30.7,27.7,387,254,596,83.99,0.11,999,202,2.2
2019,6,26,16,0,188,588,581,3,0,0.28,48.01,7.3,30.5,27.8,296,89,356,85.31,0.11,999,195,2.3
2019,6,26,17,0,157,468,380,2,5,0.279,61.43,7.2,30.1,28,157,468,380,88.78,0.11,999,186,2.1
2019,6,26,18,0,101,282,176,2,5,0.279,74.59,7.1,29.2,28,101,282,176,93.42,0.11,999,178,1.8
2019,6,26,19,0,15,28,16,1,1,0.28,87.22,7,28,27.7,15,28,16,98.31,0.11,999,172,1.4
2019,6,26,20,0,0,0,0,7,0,0.28,99.69,6.9,27.7,27.5,0,0,0,98.8,0.11,1000,172,1.6
2019,6,26,21,0,0,0,0,1,0,0.28,111.05,6.8,27.4,27.4,0,0,0,99.86,0.11,1000,174,1.7
2019,6,26,22,0,0,0,0,1,0,0.279,120.98,6.6,27.2,27.2,0,0,0,100,0.11,1000,176,1.6
2019,6,26,23,0,0,0,0,1,0,0.279,128.67,6.5,27,27,0,0,0,100,0.11,1000,180,1.5
2019,6,27,0,0,0,0,0,1,0,0.279,132.97,6.4,26.7,26.7,0,0,0,100,0.11,999,184,1.4
2019,6,27,1,0,0,0,0,1,0,0.28,132.96,6.2,26.5,26.5,0,0,0,100,0.11,999,187,1.3
2019,6,27,2,0,0,0,0,7,0,0.28,128.63,6.1,26.3,26.3,0,0,0,100,0.11,999,189,1.1
2019,6,27,3,0,0,0,0,1,0,0.282,120.92,6,26.2,26.2,0,0,0,100,0.11,998,189,1
2019,6,27,4,0,0,0,0,1,0,0.283,110.97,5.9,26,26,0,0,0,100,0.11,998,186,0.9
2019,6,27,5,0,0,0,0,7,0,0.283,99.61,5.8,26,26,0,0,0,100,0.11,999,182,0.9
2019,6,27,6,0,18,53,21,1,0,0.283,87.14,5.8,27.1,27.1,18,53,21,100,0.11,999,177,1.2
2019,6,27,7,0,82,394,187,7,0,0.283,74.5,5.9,28.2,27.8,96,197,149,97.93,0.11,999,175,1.8
2019,6,27,8,0,119,583,398,7,0,0.283,61.34,6,29.4,28.2,201,148,272,93.07,0.11,999,185,2.1
2019,6,27,9,0,145,679,600,7,0,0.283,47.91,6.1,30.6,28.1,283,312,492,86.79,0.11,999,188,2.3
2019,6,27,10,0,167,728,769,7,0,0.283,34.32,6.2,31.7,28.2,384,267,605,81.98,0.11,999,187,2.4
2019,6,27,11,0,186,750,889,7,0,0.283,20.62,6.4,32.5,28.3,445,294,721,78.61,0.11,999,184,2.5
2019,6,27,12,0,191,767,953,7,0,0.282,6.86,6.5,32.9,28.2,500,214,713,76.56,0.11,998,181,2.7
2019,6,27,13,0,196,760,950,7,0,0.281,6.92,6.6,33.2,28.2,481,296,775,75.13,0.11,997,177,2.9
2019,6,27,14,0,194,739,884,7,0,0.281,20.68,6.7,33.2,28.2,458,244,686,75.03,0.11,997,174,3
2019,6,27,15,0,184,699,761,7,0,0.28,34.38,6.8,33,28.2,308,475,700,75.88,0.11,996,170,3.1
2019,6,27,16,0,166,632,590,3,0,0.28,47.97,6.8,32.4,28.5,304,174,421,79.99,0.11,996,166,3
2019,6,27,17,0,142,510,386,7,0,0.28,61.39,6.9,31.5,28.5,198,92,242,84.18,0.11,996,165,2.7
2019,6,27,18,0,94,322,180,7,3,0.28,74.56,6.8,30.3,28.6,99,96,125,90.79,0.11,997,163,2.2
2019,6,27,19,0,16,35,18,7,3,0.282,87.2,6.7,29.1,28.4,15,0,15,95.93,0.11,997,160,1.9
2019,6,27,20,0,0,0,0,7,0,0.283,99.67,6.6,28.7,28.3,0,0,0,97.49,0.11,998,159,2
2019,6,27,21,0,0,0,0,1,0,0.283,111.03,6.4,28.4,28.2,0,0,0,98.86,0.11,998,159,2
2019,6,27,22,0,0,0,0,1,0,0.284,120.98,6.3,28.1,28.1,0,0,0,100,0.11,999,160,2
2019,6,27,23,0,0,0,0,0,0,0.284,128.68,6.1,27.8,27.8,0,0,0,100,0.11,999,162,1.9
2019,6,28,0,0,0,0,0,1,0,0.283,133,6.1,27.6,27.6,0,0,0,100,0.11,998,163,1.8
2019,6,28,1,0,0,0,0,1,0,0.282,133,6,27.4,27.4,0,0,0,100,0.11,998,165,1.6
2019,6,28,2,0,0,0,0,1,0,0.281,128.68,6,27.3,27.3,0,0,0,100,0.11,997,169,1.6
2019,6,28,3,0,0,0,0,0,0,0.28,120.98,6,27.2,27.2,0,0,0,100,0.11,997,171,1.5
2019,6,28,4,0,0,0,0,1,0,0.28,111.03,6.1,27,27,0,0,0,100,0.11,997,165,1.3
2019,6,28,5,0,0,0,0,1,0,0.279,99.67,6.2,26.9,26.9,0,0,0,100,0.11,998,153,1.2
2019,6,28,6,0,18,42,20,0,0,0.279,87.19,6.2,27.9,27.9,18,42,20,100,0.11,999,141,1.5
2019,6,28,7,0,84,379,185,2,0,0.28,74.56,6.2,28.8,28.5,93,228,154,98.13,0.11,999,133,2.3
2019,6,28,8,0,122,570,395,2,3,0.281,61.39,6.2,29.8,28.6,196,215,298,93.55,0.11,999,144,2.4
2019,6,28,9,0,149,669,597,2,3,0.282,47.97,6.2,30.7,28.5,295,249,462,88.11,0.11,999,152,2.4
2019,6,28,10,0,172,720,766,2,3,0.282,34.37,6.2,31.3,28.4,391,108,480,84.77,0.11,999,159,2.4
2019,6,28,11,0,194,739,885,3,0,0.282,20.67,6.3,32,28.5,355,26,379,81.94,0.11,999,165,2.5
2019,6,28,12,0,205,749,948,2,3,0.282,6.91,6.4,32.5,28.6,484,283,766,80.07,0.11,998,167,2.6
2019,6,28,13,0,211,740,946,2,3,0.282,6.87,6.5,32.6,28.6,501,133,634,79.4,0.11,997,168,2.7
2019,6,28,14,0,225,695,875,2,0,0.283,20.63,6.6,32.6,28.6,466,194,648,79.58,0.11,997,168,2.7
2019,6,28,15,0,208,659,753,7,0,0.283,34.33,6.7,32.4,28.8,394,214,571,81.31,0.11,997,169,2.5
2019,6,28,16,0,183,599,584,7,0,0.283,47.93,6.8,32.1,28.9,162,2,163,83.08,0.11,997,170,2.4
2019,6,28,17,0,151,486,384,7,0,0.283,61.36,6.8,31.5,28.8,197,85,238,85.75,0.11,997,171,2.3
2019,6,28,18,0,97,309,179,3,5,0.283,74.52,6.8,30.4,28.9,97,309,179,91.71,0.11,997,170,1.8
2019,6,28,19,0,17,34,18,3,5,0.283,87.17,6.7,29.2,28.6,17,34,18,96.55,0.11,998,167,1.5
2019,6,28,20,0,0,0,0,7,0,0.284,99.65,6.6,28.8,28.4,0,0,0,97.59,0.11,998,166,1.7
2019,6,28,21,0,0,0,0,3,0,0.284,111.02,6.4,28.6,28.3,0,0,0,98.12,0.11,999,166,1.9
2019,6,28,22,0,0,0,0,3,0,0.284,120.98,6.3,28.3,28.2,0,0,0,99.4,0.11,999,167,1.9
2019,6,28,23,0,0,0,0,7,0,0.283,128.7,6.1,28.1,28.1,0,0,0,100,0.11,999,171,2
2019,6,29,0,0,0,0,0,7,0,0.283,133.04,5.9,27.8,27.8,0,0,0,100,0.11,998,173,1.8
2019,6,29,1,0,0,0,0,7,0,0.283,133.05,5.8,27.6,27.6,0,0,0,100,0.11,998,173,1.7
2019,6,29,2,0,0,0,0,7,0,0.283,128.74,5.8,27.4,27.4,0,0,0,100,0.11,998,171,1.5
2019,6,29,3,0,0,0,0,7,0,0.284,121.05,5.8,27.2,27.2,0,0,0,100,0.11,998,167,1.3
2019,6,29,4,0,0,0,0,7,0,0.284,111.1,5.8,27.1,27.1,0,0,0,100,0.11,998,167,1.2
2019,6,29,5,0,0,0,0,7,0,0.283,99.74,5.8,26.9,26.9,0,0,0,100,0.11,998,171,1.1
2019,6,29,6,0,18,34,19,7,3,0.282,87.25,5.9,27.9,27.9,16,0,16,100,0.11,998,169,1.2
2019,6,29,7,0,84,380,185,7,0,0.282,74.61,6,29.1,28.4,98,144,136,96.26,0.11,999,162,1.7
2019,6,29,8,0,117,583,396,7,0,0.281,61.45,6.1,30.1,28.4,172,22,183,90.72,0.11,999,172,2
2019,6,29,9,0,141,685,599,7,0,0.281,48.02,6.2,31,28.2,277,331,498,85.23,0.11,999,173,2
2019,6,29,10,0,164,733,768,7,0,0.282,34.43,6.3,31.8,28.1,361,347,648,80.87,0.11,999,174,1.8
2019,6,29,11,0,178,762,890,7,0,0.282,20.72,6.4,32.4,28,443,316,739,77.52,0.11,999,180,1.6
2019,6,29,12,0,188,770,952,7,0,0.282,6.96,6.6,32.9,27.9,432,400,829,75.16,0.11,998,179,1.3
2019,6,29,13,0,198,757,950,7,0,0.282,6.83,6.7,33.3,27.9,495,241,735,73.31,0.11,998,167,1.1
2019,6,29,14,0,217,705,877,7,0,0.282,20.59,6.7,33.5,27.8,465,206,657,72.22,0.11,997,147,1.1
2019,6,29,15,0,214,652,752,7,0,0.282,34.29,6.7,33.5,27.9,397,136,510,72.64,0.11,997,132,1.5
2019,6,29,16,0,194,579,582,7,0,0.281,47.89,6.7,33,28.5,294,262,469,77.2,0.11,997,130,1.7
2019,6,29,17,0,166,444,379,7,0,0.28,61.33,6.7,32.3,28.5,199,182,287,80.55,0.11,997,133,2
2019,6,29,18,0,109,242,173,1,0,0.279,74.5,6.8,30.7,28.6,109,242,173,88.48,0.11,997,138,2
2019,6,29,19,0,14,18,15,7,5,0.279,87.15,6.9,29.4,28.5,14,18,15,94.68,0.11,998,145,2
2019,6,29,20,0,0,0,0,1,0,0.279,99.64,7,29,28.4,0,0,0,96.44,0.11,999,151,2.2
2019,6,29,21,0,0,0,0,7,0,0.278,111.02,7,28.7,28.4,0,0,0,98.26,0.11,999,157,2
2019,6,29,22,0,0,0,0,0,0,0.278,120.99,7,28.5,28.4,0,0,0,99.45,0.11,1000,164,1.8
2019,6,29,23,0,0,0,0,7,0,0.279,128.72,7,28.3,28.3,0,0,0,100,0.11,999,173,1.6
2019,6,30,0,0,0,0,0,7,0,0.279,133.08,7,28,28,0,0,0,100,0.11,999,183,1.3
2019,6,30,1,0,0,0,0,1,0,0.28,133.11,7,27.8,27.8,0,0,0,100,0.11,998,190,1.1
2019,6,30,2,0,0,0,0,7,0,0.28,128.81,6.9,27.5,27.5,0,0,0,100,0.11,998,190,1
2019,6,30,3,0,0,0,0,3,0,0.279,121.12,6.9,27.3,27.3,0,0,0,100,0.11,998,185,1
2019,6,30,4,0,0,0,0,7,0,0.278,111.17,6.8,27.2,27.2,0,0,0,100,0.11,998,178,1
2019,6,30,5,0,0,0,0,7,0,0.277,99.8,6.7,27,27,0,0,0,100,0.11,998,172,1
2019,6,30,6,0,16,38,18,7,5,0.277,87.31,6.5,27.8,27.8,16,38,18,99.94,0.11,998,168,1.4
2019,6,30,7,0,87,358,182,7,5,0.278,74.68,6.5,28.8,28,87,358,182,95.62,0.11,999,172,1.7
2019,6,30,8,0,130,544,390,7,0,0.279,61.51,6.4,30,28,181,36,198,88.85,0.11,999,194,1.6
