Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2019,1,10,3,0,0,0,0,3,0,0.221,145.61,3.8,16.6,15.3,0,0,0,91.76,0.13,1023,62,3.1
2019,1,10,4,0,0,0,0,3,0,0.221,131.9,3.8,16.4,15.1,0,0,0,92.03,0.13,1023,62,3.2
2019,1,10,5,0,0,0,0,3,0,0.221,118.35,3.7,16.3,14.9,0,0,0,91.7,0.13,1023,63,3.4
2019,1,10,6,0,0,0,0,3,0,0.222,105.03,3.7,16.2,14.8,0,0,0,91.35,0.13,1023,63,3.4
2019,1,10,7,0,0,0,0,1,0,0.221,92.05,3.6,16.5,14.7,0,0,0,89.01,0.13,1024,61,3.7
2019,1,10,8,0,78,222,118,1,0,0.221,79.53,3.6,17.5,14.7,78,222,118,83.72,0.14,1025,60,3.9
2019,1,10,9,0,140,455,311,7,3,0.222,67.97,3.6,18.8,14.9,154,65,179,78.25,0.14,1025,63,3.7
2019,1,10,10,0,171,595,489,3,0,0.222,57.75,3.6,20.1,15.3,244,147,322,73.78,0.14,1025,66,3.4
2019,1,10,11,0,178,692,625,3,0,0.222,49.75,3.5,21,15.9,309,188,430,72.6,0.14,1024,71,2.8
2019,1,10,12,0,186,722,695,7,0,0.222,45.17,3.5,21.8,16.4,344,131,436,71.56,0.14,1023,83,2.3
2019,1,10,13,0,183,729,698,2,0,0.222,45.08,3.5,22.5,16.8,298,419,594,70.4,0.14,1021,104,2
2019,1,10,14,0,183,682,626,3,0,0.222,49.5,3.6,22.8,17.1,296,73,343,70.4,0.14,1021,122,2.1
2019,1,10,15,0,161,627,499,3,1,0.223,57.39,3.6,22.7,17.3,245,113,306,71.56,0.14,1020,129,2.3
2019,1,10,16,0,125,524,325,3,0,0.223,67.55,3.6,22.3,17.4,137,8,140,73.93,0.14,1021,131,2.4
2019,1,10,17,0,74,299,131,3,1,0.224,79.06,3.7,21.2,17.7,42,0,42,80.66,0.14,1021,132,2
2019,1,10,18,0,0,0,0,3,0,0.225,91.56,3.7,20.3,17.6,0,0,0,84.63,0.14,1022,131,1.7
2019,1,10,19,0,0,0,0,3,0,0.226,104.52,3.7,19.8,17.4,0,0,0,86.18,0.14,1022,123,1.6
2019,1,10,20,0,0,0,0,3,0,0.226,117.84,3.7,19.5,17.2,0,0,0,86.78,0.14,1022,113,1.4
2019,1,10,21,0,0,0,0,3,0,0.227,131.38,3.7,19.2,17.1,0,0,0,87.45,0.14,1022,98,1.4
2019,1,10,22,0,0,0,0,3,0,0.227,145.09,3.7,19,16.8,0,0,0,87.24,0.14,1022,77,1.4
2019,1,10,23,0,0,0,0,3,0,0.226,158.89,3.7,18.7,16.7,0,0,0,88.23,0.14,1022,61,1.5
2019,1,11,0,0,0,0,0,3,0,0.225,172.73,3.7,18.6,16.7,0,0,0,88.91,0.14,1022,56,1.5
2019,1,11,1,0,0,0,0,3,0,0.224,173.33,3.7,18.4,16.7,0,0,0,90.03,0.14,1022,58,1.5
2019,1,11,2,0,0,0,0,1,0,0.223,159.49,3.7,18.3,16.7,0,0,0,90.56,0.14,1022,65,1.7
2019,1,11,3,0,0,0,0,3,0,0.223,145.68,3.7,18.1,16.7,0,0,0,91.71,0.14,1022,72,1.8
2019,1,11,4,0,0,0,0,3,0,0.223,131.97,3.7,18,16.7,0,0,0,92.25,0.14,1021,79,1.9
2019,1,11,5,0,0,0,0,1,0,0.223,118.4,3.7,17.8,16.8,0,0,0,93.58,0.14,1022,78,2
2019,1,11,6,0,0,0,0,1,0,0.224,105.07,3.7,17.6,16.7,0,0,0,94.7,0.14,1022,71,2
2019,1,11,7,0,0,0,0,1,0,0.223,92.08,3.8,17.9,16.8,0,0,0,93.08,0.14,1023,62,2.2
2019,1,11,8,0,70,280,121,0,0,0.223,79.53,3.8,18.9,16.7,70,280,121,87.24,0.14,1024,57,2.2
2019,1,11,9,0,122,515,315,3,3,0.223,67.96,3.8,20,17.2,155,66,179,83.8,0.14,1024,60,1.5
2019,1,11,10,0,150,642,493,3,0,0.223,57.71,3.8,21.4,17.5,223,46,248,78.24,0.14,1023,68,1.1
2019,1,11,11,0,169,707,626,3,0,0.223,49.66,3.8,23.3,17.8,304,100,369,71.19,0.14,1022,174,0.9
2019,1,11,12,0,182,726,695,3,0,0.224,45.04,3.8,24.3,17.9,280,27,300,67.57,0.14,1021,194,1.2
2019,1,11,13,0,180,733,699,1,0,0.223,44.91,3.7,24.8,17.8,180,733,699,65.17,0.14,1020,197,1.3
2019,1,11,14,0,186,678,627,1,0,0.224,49.32,3.7,25.1,17.7,186,678,627,63.46,0.14,1019,194,1.3
2019,1,11,15,0,171,605,498,1,0,0.224,57.22,3.6,25.1,17.6,171,605,498,62.96,0.14,1019,188,1.2
2019,1,11,16,0,138,482,323,1,0,0.224,67.38,3.6,24.6,17.5,138,482,323,64.74,0.14,1019,176,1.1
2019,1,11,17,0,81,251,129,2,3,0.224,78.91,3.5,23.2,18.4,72,132,98,74.29,0.14,1019,173,0.9
2019,1,11,18,0,0,0,0,1,0,0.224,91.41,3.5,21.7,18.2,0,0,0,80.59,0.14,1020,180,1
2019,1,11,19,0,0,0,0,1,0,0.223,104.38,3.4,21,18.1,0,0,0,83.36,0.14,1021,191,0.9
2019,1,11,20,0,0,0,0,1,0,0.223,117.71,3.4,20.4,17.9,0,0,0,85.59,0.14,1021,226,0.7
2019,1,11,21,0,0,0,0,3,0,0.223,131.26,3.4,19.8,17.8,0,0,0,88.24,0.14,1022,287,0.7
2019,1,11,22,0,0,0,0,1,0,0.224,144.98,3.3,19.1,17.5,0,0,0,90.64,0.14,1022,314,1.1
2019,1,11,23,0,0,0,0,1,0,0.224,158.78,3.3,18.6,16.9,0,0,0,89.75,0.14,1022,324,2.1
2019,1,12,0,0,0,0,0,1,0,0.224,172.62,3.2,18.1,16.2,0,0,0,88.77,0.14,1022,332,2.6
2019,1,12,1,0,0,0,0,1,0,0.224,173.41,3.1,17.6,15.5,0,0,0,87.73,0.14,1021,339,2.9
2019,1,12,2,0,0,0,0,1,0,0.224,159.56,3,17.2,15,0,0,0,86.9,0.14,1021,344,3
2019,1,12,3,0,0,0,0,3,0,0.224,145.75,3,16.8,14.6,0,0,0,86.91,0.14,1021,350,3.2
2019,1,12,4,0,0,0,0,3,0,0.225,132.03,2.9,16.5,14.3,0,0,0,86.66,0.14,1021,357,3.3
2019,1,12,5,0,0,0,0,3,0,0.226,118.46,2.9,16.2,14,0,0,0,86.79,0.14,1021,3,3.4
2019,1,12,6,0,0,0,0,3,0,0.226,105.11,2.9,15.9,13.7,0,0,0,86.7,0.14,1022,8,3.5
2019,1,12,7,0,0,0,0,3,0,0.227,92.1,2.8,16.1,13.1,0,0,0,82.14,0.14,1022,14,3.8
2019,1,12,8,0,83,147,110,0,0,0.227,79.54,2.8,17.1,12.3,83,147,110,73.41,0.12,1023,20,4.1
2019,1,12,9,0,175,338,302,0,1,0.228,67.94,2.8,18.6,12.2,175,338,302,66.29,0.12,1023,18,3.8
2019,1,12,10,0,230,463,477,1,0,0.228,57.65,2.8,20.5,12.9,230,463,477,61.68,0.12,1023,11,3.3
2019,1,12,11,0,294,470,599,1,0,0.228,49.56,2.8,21.9,14.5,294,470,599,62.97,0.12,1022,4,2.3
2019,1,12,12,0,309,508,669,1,0,0.228,44.9,2.8,23.3,15.5,309,508,669,61.54,0.12,1021,354,1.6
2019,1,12,13,0,311,508,671,1,0,0.228,44.74,2.8,24.5,15.8,311,508,671,58.34,0.12,1020,337,1.2
2019,1,12,14,0,290,483,605,2,0,0.228,49.14,2.9,25.1,15.9,308,245,468,56.59,0.12,1019,314,0.8
2019,1,12,15,0,251,422,481,1,0,0.228,57.04,2.9,25.1,15.9,251,422,481,56.82,0.12,1019,293,0.7
2019,1,12,16,0,188,317,310,3,0,0.228,67.21,2.9,24.6,16.1,162,77,192,58.98,0.12,1019,283,0.7
2019,1,12,17,0,91,155,121,1,0,0.229,78.75,2.8,23.4,16.9,91,155,121,67.05,0.12,1020,277,0.7
2019,1,12,18,0,0,0,0,1,0,0.229,91.27,2.8,22.2,16.7,0,0,0,71.23,0.12,1020,281,0.8
2019,1,12,19,0,0,0,0,7,0,0.23,104.24,2.7,21.5,16.7,0,0,0,74.06,0.12,1021,303,0.8
2019,1,12,20,0,0,0,0,3,0,0.23,117.58,2.7,20.7,16.7,0,0,0,77.75,0.12,1021,333,0.8
2019,1,12,21,0,0,0,0,1,0,0.231,131.14,2.7,19.9,16.7,0,0,0,82.01,0.12,1021,356,1
2019,1,12,22,0,0,0,0,1,0,0.231,144.86,2.7,19.1,16.8,0,0,0,86.43,0.12,1021,9,1.3
2019,1,12,23,0,0,0,0,3,0,0.231,158.67,2.7,18.6,16.8,0,0,0,89.22,0.12,1021,13,1.5
2019,1,13,0,0,0,0,0,3,0,0.231,172.51,2.7,18.2,16.8,0,0,0,91.34,0.12,1021,18,1.7
2019,1,13,1,0,0,0,0,3,0,0.23,173.47,2.7,17.9,16.7,0,0,0,92.76,0.12,1021,28,2
2019,1,13,2,0,0,0,0,3,0,0.23,159.64,2.8,17.5,16.6,0,0,0,94.73,0.12,1021,40,2.3
2019,1,13,3,0,0,0,0,3,0,0.23,145.82,2.8,17.3,16.5,0,0,0,95.31,0.12,1021,49,2.8
2019,1,13,4,0,0,0,0,3,0,0.229,132.09,2.8,17.1,16.4,0,0,0,95.35,0.12,1021,54,3.2
2019,1,13,5,0,0,0,0,3,0,0.229,118.5,2.8,16.9,16,0,0,0,94.7,0.12,1022,55,3.5
2019,1,13,6,0,0,0,0,3,0,0.228,105.14,2.8,16.7,15.6,0,0,0,93.48,0.12,1022,55,3.6
2019,1,13,7,0,0,0,0,3,0,0.228,92.12,2.8,16.9,15.3,0,0,0,90.09,0.12,1023,53,3.8
2019,1,13,8,0,84,146,110,3,3,0.228,79.54,2.8,18,14.9,53,0,53,82.06,0.12,1023,56,4.1
2019,1,13,9,0,171,356,304,0,0,0.228,67.91,2.8,19.6,14.9,171,356,304,74.33,0.12,1024,59,3.9
2019,1,13,10,0,218,492,482,3,0,0.228,57.59,2.8,21.2,15.7,207,24,220,70.69,0.12,1023,60,3
2019,1,13,11,0,229,601,620,3,0,0.228,49.46,2.8,22.4,16.2,122,0,122,67.99,0.12,1023,57,2.3
2019,1,13,12,0,241,635,692,3,0,0.228,44.75,2.8,23.3,16.3,155,0,155,64.77,0.12,1022,59,1.7
2019,1,13,13,0,241,637,695,3,0,0.228,44.56,2.8,24,16.2,114,0,114,61.73,0.12,1020,77,1.3
2019,1,13,14,0,248,570,623,3,0,0.228,48.95,2.8,24.2,16.2,139,0,139,60.88,0.12,1020,114,1.1
2019,1,13,15,0,224,493,493,3,0,0.227,56.86,2.9,24,16.2,192,11,198,61.66,0.12,1019,138,1.1
2019,1,13,16,0,174,376,320,3,0,0.226,67.04,2.9,23.3,16.3,140,9,144,64.8,0.12,1019,150,1.2
2019,1,13,17,0,92,181,127,1,0,0.226,78.59,2.9,22.1,17.1,92,181,127,73.33,0.12,1020,163,1.1
2019,1,13,18,0,0,0,0,2,0,0.226,91.12,2.9,20.8,17.2,0,0,0,79.75,0.12,1020,176,1.1
2019,1,13,19,0,0,0,0,1,0,0.226,104.11,2.8,20.1,16.9,0,0,0,82,0.12,1021,179,1.2
2019,1,13,20,0,0,0,0,3,0,0.227,117.45,2.8,19.4,16.8,0,0,0,84.78,0.12,1021,183,1.1
2019,1,13,21,0,0,0,0,3,0,0.227,131.02,2.8,18.8,16.6,0,0,0,87.25,0.12,1021,207,1
2019,1,13,22,0,0,0,0,3,0,0.227,144.75,2.8,18.2,16.6,0,0,0,90.22,0.12,1021,11,1.2
2019,1,13,23,0,0,0,0,3,0,0.228,158.57,2.8,17.8,16.3,0,0,0,91.14,0.12,1021,28,1.6
2019,1,14,0,0,0,0,0,3,0,0.227,172.4,2.8,17.6,16.1,0,0,0,90.64,0.12,1021,38,2.1
2019,1,14,1,0,0,0,0,3,0,0.227,173.53,2.8,17.3,15.6,0,0,0,90,0.12,1021,44,2.7
2019,1,14,2,0,0,0,0,3,0,0.227,159.7,2.8,17.1,15.2,0,0,0,88.4,0.12,1021,50,3.1
2019,1,14,3,0,0,0,0,3,0,0.227,145.88,2.7,16.8,14.7,0,0,0,87.2,0.12,1021,52,3.4
2019,1,14,4,0,0,0,0,3,0,0.227,132.14,2.7,16.4,14.3,0,0,0,87.14,0.12,1021,51,3.5
2019,1,14,5,0,0,0,0,3,0,0.227,118.54,2.7,16.2,14,0,0,0,86.81,0.12,1021,50,3.5
2019,1,14,6,0,0,0,0,3,0,0.228,105.17,2.8,15.9,13.8,0,0,0,87.56,0.12,1022,47,3.4
2019,1,14,7,0,0,0,0,3,0,0.228,92.13,2.8,16.2,13.8,0,0,0,85.49,0.12,1022,49,3.6
2019,1,14,8,0,82,191,116,1,0,0.228,79.53,2.8,17.2,13.8,82,191,116,80.59,0.1,1023,55,3.7
2019,1,14,9,0,157,406,310,3,0,0.228,67.87,2.8,18.8,14,38,0,38,73.83,0.1,1023,64,3.5
2019,1,14,10,0,200,536,488,3,0,0.228,57.52,2.8,20.3,14.6,145,0,145,69.75,0.1,1023,75,3
2019,1,14,11,0,221,613,621,3,0,0.228,49.35,2.9,21.4,15.4,213,9,218,68.67,0.1,1022,84,2.3
2019,1,14,12,0,234,642,691,3,0,0.229,44.6,2.9,22.1,15.7,192,4,194,67.1,0.1,1021,97,1.7
2019,1,14,13,0,231,650,696,3,0,0.229,44.38,2.9,22.6,15.9,202,6,206,65.75,0.1,1020,117,1.4
2019,1,14,14,0,235,592,626,3,0,0.229,48.76,2.9,22.9,16,305,82,359,64.92,0.1,1019,134,1.3
2019,1,14,15,0,203,544,501,3,0,0.229,56.67,2.9,22.9,16,253,172,347,65.22,0.1,1018,144,1.2
2019,1,14,16,0,157,437,328,2,0,0.229,66.86,3,22.6,16.1,160,255,260,66.69,0.1,1019,153,1.1
2019,1,14,17,0,87,239,135,3,1,0.228,78.43,3,21.5,16.8,54,0,54,74.84,0.1,1019,159,0.9
2019,1,14,18,0,0,0,0,3,0,0.228,90.97,3.1,20.4,16.9,0,0,0,80.29,0.1,1020,158,1
2019,1,14,19,0,0,0,0,3,0,0.228,103.97,3.1,19.9,16.7,0,0,0,82.05,0.1,1020,149,1.1
2019,1,14,20,0,0,0,0,3,0,0.229,117.32,3.1,19.5,16.7,0,0,0,83.84,0.1,1021,137,1.2
2019,1,14,21,0,0,0,0,3,0,0.229,130.9,3.1,19.2,16.7,0,0,0,85.35,0.1,1021,126,1.3
2019,1,14,22,0,0,0,0,3,0,0.229,144.64,3.1,18.8,16.6,0,0,0,87,0.1,1021,113,1.4
2019,1,14,23,0,0,0,0,3,0,0.229,158.46,3.1,18.5,16.5,0,0,0,88.27,0.1,1021,98,1.4
2019,1,15,0,0,0,0,0,3,0,0.229,172.28,3.2,18.3,16.5,0,0,0,89.3,0.1,1021,72,1.4
2019,1,15,1,0,0,0,0,3,0,0.229,173.57,3.2,18.1,16.4,0,0,0,89.96,0.1,1021,37,1.5
2019,1,15,2,0,0,0,0,3,0,0.228,159.76,3.3,17.9,16.4,0,0,0,90.69,0.1,1021,11,1.8
2019,1,15,3,0,0,0,0,3,0,0.228,145.93,3.3,17.7,16.2,0,0,0,91.16,0.1,1021,0,2.2
2019,1,15,4,0,0,0,0,3,0,0.227,132.19,3.3,17.4,16,0,0,0,91.56,0.1,1021,2,2.7
2019,1,15,5,0,0,0,0,3,0,0.227,118.58,3.3,17.1,15.7,0,0,0,91.39,0.1,1021,4,3.2
2019,1,15,6,0,0,0,0,3,0,0.227,105.19,3.3,16.9,15.3,0,0,0,90.04,0.1,1022,8,3.8
2019,1,15,7,0,0,0,0,3,0,0.227,92.14,3.2,16.7,14.6,0,0,0,87.27,0.1,1022,16,4.5
2019,1,15,8,0,83,108,103,0,0,0.227,79.52,3.2,16.9,13.6,83,108,103,80.93,0.11,1023,25,5
2019,1,15,9,0,184,297,297,3,0,0.227,67.84,3.1,17.7,12.8,103,0,103,72.79,0.11,1024,30,5.2
2019,1,15,10,0,239,436,474,3,0,0.228,57.45,3.1,19,12.3,42,0,42,65.33,0.11,1023,32,5
2019,1,15,11,0,207,641,626,4,0,0.228,49.24,3.1,20.2,12.5,176,1,177,61.44,0.11,1023,32,4.5
2019,1,15,12,0,220,669,697,3,0,0.228,44.44,3.1,21.1,13.3,75,0,75,61,0.11,1022,32,3.8
2019,1,15,13,0,223,663,699,3,0,0.228,44.19,3.2,21.7,13.9,351,129,443,61.32,0.11,1021,31,3.2
2019,1,15,14,0,240,580,624,3,0,0.228,48.56,3.2,22,14.3,273,35,297,61.7,0.11,1020,34,2.9
2019,1,15,15,0,215,511,498,3,0,0.228,56.48,3.2,22,14.5,123,0,123,62.55,0.11,1020,37,2.8
2019,1,15,16,0,171,387,324,3,0,0.228,66.69,3.2,21.7,14.7,47,0,47,64.35,0.11,1020,34,2.7
2019,1,15,17,0,93,182,130,3,3,0.229,78.27,3.2,20.7,15.4,37,0,37,71.56,0.11,1020,26,2.1
2019,1,15,18,0,0,0,0,3,0,0.229,90.22,3.2,19.9,15.4,0,0,0,75.09,0.11,1021,14,2.5
2019,1,15,19,0,0,0,0,3,0,0.229,103.83,3.1,19.4,14.8,0,0,0,74.78,0.11,1022,9,3.7
2019,1,15,20,0,0,0,0,4,0,0.228,117.19,3,18.6,13.9,0,0,0,74.22,0.11,1023,10,5.1
2019,1,15,21,0,0,0,0,3,0,0.227,130.78,3,17.3,12.6,0,0,0,73.76,0.11,1023,13,6.4
2019,1,15,22,0,0,0,0,3,0,0.226,144.52,2.9,15.8,10.9,0,0,0,72.83,0.11,1024,18,7
2019,1,15,23,0,0,0,0,3,0,0.225,158.35,2.8,14.8,9.9,0,0,0,72.35,0.11,1024,23,6.6
2019,1,16,0,0,0,0,0,3,0,0.225,172.16,2.7,14.4,9.2,0,0,0,71.16,0.11,1024,24,6.2
2019,1,16,1,0,0,0,0,3,0,0.225,173.61,2.7,14.3,8.9,0,0,0,69.82,0.11,1024,23,6.2
2019,1,16,2,0,0,0,0,3,0,0.224,159.82,2.6,14.1,8.6,0,0,0,69.53,0.11,1023,23,6.2
2019,1,16,3,0,0,0,0,3,0,0.224,145.99,2.6,13.7,8.4,0,0,0,70.52,0.11,1023,24,6.1
2019,1,16,4,0,0,0,0,3,0,0.224,132.23,2.6,13.4,8.3,0,0,0,71.36,0.11,1023,26,5.9
2019,1,16,5,0,0,0,0,4,0,0.224,118.61,2.6,13.1,8.3,0,0,0,72.64,0.11,1023,26,5.8
2019,1,16,6,0,0,0,0,4,0,0.224,105.21,2.7,12.8,8.3,0,0,0,74.25,0.11,1023,23,5.7
2019,1,16,7,0,0,0,0,4,0,0.223,92.14,2.8,12.8,8.4,0,0,0,74.35,0.11,1024,19,5.8
2019,1,16,8,0,83,124,106,4,3,0.223,79.5,2.9,13.5,8.3,12,0,12,71.01,0.11,1025,17,6.1
2019,1,16,9,0,189,283,296,4,0,0.223,67.79,2.9,14.8,8.5,36,0,36,65.99,0.11,1025,17,5.8
2019,1,16,10,0,256,398,470,4,0,0.223,57.37,3,16.4,9,84,0,84,61.52,0.11,1025,18,5.4
2019,1,16,11,0,299,458,598,3,0,0.224,49.12,3.1,17.8,10,105,0,105,60.22,0.11,1024,19,4.9
2019,1,16,12,0,320,487,669,3,0,0.224,44.28,3.1,18.8,10.9,286,28,306,60,0.11,1023,15,4.5
2019,1,16,13,0,321,488,671,3,0,0.224,44,3.2,19.3,11.3,308,41,338,59.96,0.11,1023,6,4.4
2019,1,16,14,0,310,445,606,3,0,0.224,48.36,3.2,19.6,11.5,235,15,245,59.68,0.11,1022,359,4.4
2019,1,16,15,0,273,374,481,3,0,0.224,56.29,3.3,19.5,11.6,91,0,91,60.33,0.11,1022,355,4.5
2019,1,16,16,0,204,269,311,3,0,0.225,66.51,3.3,19,11.5,61,0,61,61.87,0.11,1022,352,4.8
2019,1,16,17,0,96,114,119,3,3,0.225,78.11,3.3,18.1,11.4,16,0,16,65.04,0.11,1023,352,4.8
2019,1,16,18,0,0,0,0,3,0,0.225,90.09,3.2,17.1,11.2,0,0,0,68.39,0.11,1024,355,5.2
2019,1,16,19,0,0,0,0,3,0,0.226,103.69,3.2,16.3,10.7,0,0,0,69.57,0.11,1025,4,5.7
2019,1,16,20,0,0,0,0,3,0,0.227,117.06,3.1,15.4,10.1,0,0,0,70.73,0.11,1025,14,5.7
2019,1,16,21,0,0,0,0,3,0,0.228,130.66,3.1,14.6,9.5,0,0,0,71.61,0.11,1025,22,5.6
2019,1,16,22,0,0,0,0,3,0,0.228,144.41,3,13.8,9.1,0,0,0,73.27,0.11,1025,25,5.4
2019,1,16,23,0,0,0,0,3,0,0.229,158.24,3,13.3,8.7,0,0,0,73.5,0.11,1025,23,5.2
2019,1,17,0,0,0,0,0,3,0,0.229,172.04,3,13,8.3,0,0,0,72.9,0.11,1025,22,5.1
2019,1,17,1,0,0,0,0,3,0,0.23,173.64,2.9,12.7,8,0,0,0,73.04,0.11,1025,19,5
2019,1,17,2,0,0,0,0,3,0,0.231,159.87,2.9,12.4,7.8,0,0,0,73.66,0.11,1025,17,5.1
2019,1,17,3,0,0,0,0,3,0,0.231,146.03,2.8,12.2,7.7,0,0,0,74.1,0.11,1025,18,5.2
2019,1,17,4,0,0,0,0,3,0,0.232,132.27,2.7,12.1,7.7,0,0,0,74.37,0.11,1025,17,5.4
2019,1,17,5,0,0,0,0,3,0,0.233,118.64,2.6,12,7.7,0,0,0,75.02,0.11,1025,18,5.5
2019,1,17,6,0,0,0,0,3,0,0.234,105.23,2.6,11.9,7.8,0,0,0,75.98,0.11,1026,19,5.5
2019,1,17,7,0,0,0,0,4,0,0.234,92.14,2.5,12,7.9,0,0,0,76,0.11,1026,20,5.5
2019,1,17,8,0,83,171,114,3,3,0.234,79.47,2.4,12.9,8,48,0,48,72.19,0.11,1027,25,5.4
2019,1,17,9,0,167,385,313,3,0,0.234,67.74,2.3,14.5,8.2,159,96,195,66.05,0.11,1027,26,5.1
2019,1,17,10,0,213,523,496,3,0,0.235,57.28,2.2,16.5,8.8,246,121,312,60.23,0.11,1027,24,4.7
2019,1,17,11,0,174,728,652,2,0,0.235,48.99,2.2,18.2,9.6,246,486,565,57.14,0.11,1026,23,4.2
2019,1,17,12,0,181,764,730,1,0,0.235,44.1,2.1,19.5,10.3,181,764,730,55.32,0.11,1025,21,3.7
2019,1,17,13,0,180,772,737,1,0,0.234,43.8,2,20.4,10.8,180,772,737,54.08,0.11,1024,21,3.2
2019,1,17,14,0,164,768,676,1,0,0.234,48.15,1.9,20.9,11.7,164,768,676,55.83,0.11,1023,21,2.5
2019,1,17,15,0,149,709,545,1,0,0.233,56.09,1.9,20.9,12.4,149,709,545,58.35,0.11,1023,19,2.1
2019,1,17,16,0,122,598,362,0,0,0.232,66.33,1.8,20.6,12.5,122,598,362,59.86,0.11,1023,14,2
2019,1,17,17,0,77,378,156,1,0,0.231,77.94,1.8,19.2,13.3,77,378,156,68.73,0.11,1024,6,1.4
2019,1,17,18,0,0,0,0,1,0,0.231,89.96,1.7,17.9,12.9,0,0,0,72.44,0.11,1024,359,1.7
2019,1,17,19,0,0,0,0,1,0,0.231,103.55,1.7,17.3,12,0,0,0,70.82,0.11,1025,1,2.7
2019,1,17,20,0,0,0,0,1,0,0.231,116.94,1.6,16.4,11.5,0,0,0,72.87,0.11,1025,7,3.5
2019,1,17,21,0,0,0,0,1,0,0.231,130.55,1.5,15.4,11.1,0,0,0,75.42,0.11,1026,16,4.1
2019,1,17,22,0,0,0,0,1,0,0.232,144.3,1.4,14.3,10,0,0,0,75.34,0.11,1026,26,4.8
2019,1,17,23,0,0,0,0,1,0,0.232,158.14,1.4,13.3,9,0,0,0,75.13,0.11,1026,34,5.1
2019,1,18,0,0,0,0,0,1,0,0.232,171.92,1.4,12.6,8.6,0,0,0,76.85,0.11,1026,38,4.9
2019,1,18,1,0,0,0,0,1,0,0.232,173.66,1.4,12.2,8.6,0,0,0,78.76,0.11,1026,42,4.7
2019,1,18,2,0,0,0,0,1,0,0.232,159.92,1.4,12,8.7,0,0,0,80.48,0.11,1025,49,4.5
2019,1,18,3,0,0,0,0,3,1,0.231,146.08,1.4,11.8,9,0,0,0,82.75,0.11,1025,53,4.3
2019,1,18,4,0,0,0,0,2,0,0.231,132.3,1.4,11.8,9.2,0,0,0,84.2,0.11,1025,56,4.2
2019,1,18,5,0,0,0,0,3,0,0.23,118.66,1.4,11.8,9.5,0,0,0,85.74,0.11,1025,56,4.1
2019,1,18,6,0,0,0,0,3,0,0.23,105.24,1.4,11.7,9.7,0,0,0,87.74,0.11,1025,56,4.1
2019,1,18,7,0,0,0,0,2,0,0.23,92.13,1.4,12.3,10,0,0,0,85.86,0.11,1026,56,4.5
2019,1,18,8,0,81,240,125,1,0,0.23,79.44,1.4,13.8,10.3,81,240,125,79.16,0.12,1027,61,4.7
2019,1,18,9,0,152,476,332,1,0,0.231,67.68,1.4,16.1,10.7,152,476,332,70.55,0.12,1027,77,4.8
2019,1,18,10,0,180,630,522,1,0,0.231,57.19,1.5,17.7,11,180,630,522,64.91,0.12,1027,89,4.5
2019,1,18,11,0,192,714,662,3,0,0.231,48.85,1.5,18.8,10.9,191,4,193,60.03,0.12,1026,89,3.9
2019,1,18,12,0,195,756,739,3,0,0.231,43.92,1.6,19.6,10.7,236,11,245,56.38,0.12,1025,90,3.2
2019,1,18,13,0,188,768,745,3,0,0.231,43.59,1.7,20.2,10.5,248,14,258,53.79,0.12,1024,96,2.6
2019,1,18,14,0,182,737,675,3,0,0.231,47.94,1.8,20.4,10.5,215,8,220,52.86,0.12,1023,103,2.1
2019,1,18,15,0,161,683,544,3,1,0.231,55.89,1.9,20.4,10.7,142,0,142,53.72,0.12,1022,109,1.8
2019,1,18,16,0,130,573,362,3,0,0.231,66.15,2,20,11.1,83,0,83,56.41,0.12,1022,111,1.7
2019,1,18,17,0,81,358,157,3,3,0.231,77.78,2.1,18.9,12.1,11,0,11,64.72,0.12,1022,114,1.6
2019,1,18,18,0,0,0,0,3,0,0.23,89.84,2.2,17.9,12.2,0,0,0,69.09,0.12,1023,119,1.9
2019,1,18,19,0,0,0,0,3,0,0.23,103.42,2.3,17.4,12.3,0,0,0,71.86,0.12,1023,118,2.1
2019,1,18,20,0,0,0,0,3,0,0.229,116.81,2.4,17,12.4,0,0,0,74.56,0.12,1024,115,2.3
2019,1,18,21,0,0,0,0,3,0,0.229,130.43,2.4,16.7,12.6,0,0,0,76.68,0.12,1024,112,2.6
2019,1,18,22,0,0,0,0,3,0,0.229,144.19,2.5,16.4,12.6,0,0,0,78.46,0.12,1024,109,2.7
2019,1,18,23,0,0,0,0,2,0,0.228,158.03,2.6,16.2,12.7,0,0,0,79.62,0.12,1023,105,2.7
2019,1,19,0,0,0,0,0,1,0,0.229,171.8,2.6,16.1,12.8,0,0,0,80.76,0.12,1023,102,2.7
2019,1,19,1,0,0,0,0,1,0,0.229,173.66,2.7,16,12.9,0,0,0,82.07,0.12,1023,95,2.6
2019,1,19,2,0,0,0,0,3,0,0.229,159.96,2.8,15.9,13.1,0,0,0,83.48,0.12,1023,85,2.6
2019,1,19,3,0,0,0,0,3,0,0.229,146.12,2.8,15.7,13.2,0,0,0,85.26,0.12,1023,73,2.6
2019,1,19,4,0,0,0,0,3,0,0.229,132.33,2.9,15.6,13.3,0,0,0,86.22,0.12,1023,64,2.8
