Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,10,24,12,0,205,703,716,0,0,0.259,43.4,1.2,18.2,8.1,205,703,716,51.67,0.1,1022,11,1.7
2020,10,24,13,0,200,677,661,0,0,0.258,47.09,1.3,18.6,8.3,200,677,661,51.26,0.1,1021,11,1.6
2020,10,24,14,0,196,585,536,0,0,0.258,54.44,1.3,18.6,8.5,196,585,536,51.83,0.1,1021,12,1.6
2020,10,24,15,0,160,483,371,0,0,0.258,64.19,1.3,18.3,8.8,160,483,371,53.85,0.1,1021,14,1.6
2020,10,24,16,0,102,309,180,0,0,0.257,75.37,1.3,17.3,10.3,102,309,180,63.57,0.1,1021,18,1.2
2020,10,24,17,0,14,37,15,0,0,0.257,87.24,1.4,15,10.1,14,37,15,72.71,0.1,1021,27,1.2
2020,10,24,18,0,0,0,0,0,0,0.257,100.03,1.4,13.7,9.5,0,0,0,75.98,0.1,1021,40,1.5
2020,10,24,19,0,0,0,0,0,0,0.257,112.81,1.4,12.8,9.5,0,0,0,80.58,0.1,1022,55,1.7
2020,10,24,20,0,0,0,0,0,0,0.256,125.6,1.4,12,9.5,0,0,0,84.48,0.1,1022,66,1.8
2020,10,24,21,0,0,0,0,0,0,0.255,138.1,1.4,11.4,9.3,0,0,0,87.09,0.1,1022,75,1.9
2020,10,24,22,0,0,0,0,0,0,0.255,149.65,1.4,10.8,9.1,0,0,0,89.07,0.1,1022,83,1.9
2020,10,24,23,0,0,0,0,0,0,0.255,158.48,1.4,10.4,8.7,0,0,0,89.37,0.1,1022,89,1.8
2020,10,25,0,0,0,0,0,0,0,0.254,160.31,1.4,10.2,8.5,0,0,0,89.12,0.1,1022,92,1.8
2020,10,25,1,0,0,0,0,0,0,0.254,153.64,1.3,10,8.4,0,0,0,89.57,0.1,1022,95,1.7
2020,10,25,2,0,0,0,0,0,0,0.254,142.83,1.3,9.8,8.3,0,0,0,90.42,0.1,1022,97,1.7
2020,10,25,3,0,0,0,0,0,0,0.253,130.61,1.4,9.7,8.3,0,0,0,91.07,0.1,1022,97,1.7
2020,10,25,4,0,0,0,0,0,0,0.253,117.9,1.3,9.9,8.4,0,0,0,90.4,0.1,1022,99,1.6
2020,10,25,5,0,0,0,0,0,0,0.253,105.1,1.4,9.9,8.5,0,0,0,91.02,0.1,1022,102,1.6
2020,10,25,6,0,0,0,0,0,0,0.252,92.46,1.4,10.1,8.7,0,0,0,90.93,0.1,1022,108,1.5
2020,10,25,7,0,59,347,119,1,0,0.251,80.11,1.5,12.6,10.1,59,347,119,84.78,0.1,1022,113,1.7
2020,10,25,8,0,100,601,319,8,5,0.251,68.59,1.5,14.9,9.8,100,601,319,71.36,0.1,1022,118,2.4
2020,10,25,9,0,121,724,503,3,3,0.25,58.24,1.6,16.9,9.5,207,357,395,61.84,0.1,1022,125,2.5
2020,10,25,10,0,134,792,645,3,0,0.25,49.86,1.6,18.2,9.8,243,457,538,57.89,0.1,1021,130,2.4
2020,10,25,11,0,184,719,696,4,0,0.25,44.64,1.6,19.2,10.1,333,258,517,55.56,0.1,1021,133,2.5
2020,10,25,12,0,182,733,711,8,0,0.25,43.74,1.7,19.9,10.7,271,480,618,55.25,0.1,1020,136,2.5
2020,10,25,13,0,172,720,659,8,0,0.25,47.41,1.7,20.4,10.9,274,415,555,54.6,0.1,1019,141,2.5
2020,10,25,14,0,133,730,555,1,0,0.25,54.73,1.8,20.6,11.2,133,730,555,54.86,0.1,1018,144,2.5
2020,10,25,15,0,115,630,387,0,0,0.251,64.45,1.8,20.3,11.6,115,630,387,57.31,0.1,1018,143,2.4
2020,10,25,16,0,80,439,189,0,0,0.252,75.6,1.9,19,13.1,80,439,189,68.8,0.1,1018,142,1.7
2020,10,25,17,0,16,74,19,0,0,0.253,87.44,1.9,16.1,12.7,16,74,19,80.43,0.1,1018,137,1.6
2020,10,25,18,0,0,0,0,3,0,0.254,100.23,2,15,12.1,0,0,0,82.86,0.1,1018,133,1.9
2020,10,25,19,0,0,0,0,3,0,0.254,113.01,1.9,14.4,12.1,0,0,0,86.2,0.1,1018,131,2.1
2020,10,25,20,0,0,0,0,0,0,0.255,125.8,1.9,13.9,12.3,0,0,0,89.8,0.1,1019,132,2.1
2020,10,25,21,0,0,0,0,0,0,0.255,138.31,1.8,13.4,12.4,0,0,0,93.42,0.1,1019,132,2
2020,10,25,22,0,0,0,0,0,0,0.254,149.91,1.9,12.9,12.5,0,0,0,97.39,0.1,1019,132,1.9
2020,10,25,23,0,0,0,0,0,0,0.254,158.8,1.9,12.5,12.5,0,0,0,100,0.1,1019,132,1.9
2020,10,26,0,0,0,0,0,0,0,0.253,160.64,2.1,12.9,12.9,0,0,0,100,0.1,1019,133,1.8
2020,10,26,1,0,0,0,0,0,0,0.253,153.89,2.2,13,13,0,0,0,100,0.1,1019,136,1.7
2020,10,26,2,0,0,0,0,8,0,0.253,143.02,2.3,13.1,13.1,0,0,0,100,0.1,1019,139,1.7
2020,10,26,3,0,0,0,0,1,0,0.253,130.76,2.4,13.1,13.1,0,0,0,100,0.1,1019,142,1.6
2020,10,26,4,0,0,0,0,0,0,0.254,118.04,2.4,13,13,0,0,0,100,0.1,1019,145,1.6
2020,10,26,5,0,0,0,0,0,0,0.255,105.25,2.4,12.9,12.9,0,0,0,100,0.1,1019,144,1.5
2020,10,26,6,0,0,0,0,0,0,0.255,92.61,2.3,12.7,12.7,0,0,0,100,0.1,1019,142,1.5
2020,10,26,7,0,63,268,108,0,0,0.255,80.28,2.3,15.1,14.5,63,268,108,95.94,0.1,1019,140,2.1
2020,10,26,8,0,113,514,299,3,0,0.254,68.8,2.3,17.3,14.6,147,78,175,84.23,0.1,1019,140,2.7
2020,10,26,9,0,144,634,476,4,0,0.253,58.48,2.4,19.2,14.6,134,0,134,74.64,0.1,1019,140,2.7
2020,10,26,10,0,167,693,611,4,0,0.252,50.15,2.4,20.4,14.8,265,41,291,70.12,0.1,1019,136,2.5
2020,10,26,11,0,200,669,674,3,0,0.252,44.97,2.5,21.2,14.9,336,223,494,67.37,0.1,1018,135,2.2
2020,10,26,12,0,206,671,688,4,0,0.252,44.09,2.5,21.9,15,343,115,426,64.85,0.1,1018,133,2
2020,10,26,13,0,199,645,633,4,0,0.252,47.74,2.6,22.2,15,256,24,272,63.7,0.1,1017,127,1.9
2020,10,26,14,0,220,483,496,4,0,0.253,55.02,2.6,22.2,15.1,93,0,93,64.01,0.1,1016,120,1.9
2020,10,26,15,0,174,385,339,4,0,0.254,64.7,2.6,21.9,15.3,76,0,76,66.14,0.1,1016,116,1.9
2020,10,26,16,0,103,224,158,4,3,0.255,75.82,2.5,20.7,16.5,25,0,25,76.89,0.1,1016,111,1.3
2020,10,26,17,0,9,18,10,3,3,0.256,87.63,2.5,18.3,16,3,0,3,86.42,0.1,1017,106,1.3
2020,10,26,18,0,0,0,0,0,0,0.256,100.42,2.5,17.2,15.4,0,0,0,88.94,0.1,1017,107,1.6
2020,10,26,19,0,0,0,0,0,0,0.256,113.19,2.6,16.4,15,0,0,0,91.51,0.1,1018,109,2
2020,10,26,20,0,0,0,0,0,0,0.256,125.99,2.6,15.7,14.9,0,0,0,95.08,0.1,1018,111,2.2
2020,10,26,21,0,0,0,0,0,0,0.256,138.52,2.5,15.1,15,0,0,0,99.15,0.1,1018,111,2.3
2020,10,26,22,0,0,0,0,0,0,0.256,150.16,2.5,14.5,14.5,0,0,0,100,0.1,1018,111,2.2
2020,10,26,23,0,0,0,0,0,0,0.255,159.12,2.5,14.2,14.2,0,0,0,100,0.1,1018,110,2
2020,10,27,0,0,0,0,0,3,0,0.255,160.97,2.6,13.9,13.9,0,0,0,100,0.1,1018,107,1.8
2020,10,27,1,0,0,0,0,4,0,0.255,154.13,2.6,13.6,13.6,0,0,0,100,0.1,1018,104,1.7
2020,10,27,2,0,0,0,0,4,0,0.255,143.2,2.6,13.6,13.6,0,0,0,100,0.1,1018,100,1.7
2020,10,27,3,0,0,0,0,4,0,0.254,130.91,2.6,13.7,13.7,0,0,0,100,0.1,1018,96,1.7
2020,10,27,4,0,0,0,0,4,0,0.254,118.18,2.6,13.9,13.9,0,0,0,100,0.1,1019,93,1.7
2020,10,27,5,0,0,0,0,4,0,0.255,105.39,2.6,13.9,13.9,0,0,0,100,0.1,1019,87,1.8
2020,10,27,6,0,0,0,0,4,0,0.254,92.77,2.6,13.9,13.9,0,0,0,100,0.1,1019,83,1.8
2020,10,27,7,0,67,181,97,4,3,0.254,80.46,2.6,15.9,15,8,0,8,94.26,0.1,1020,79,2.6
2020,10,27,8,0,136,406,282,4,0,0.254,69,2.6,17.8,15.2,37,0,37,84.99,0.1,1020,82,3.2
2020,10,27,9,0,174,541,455,4,0,0.254,58.72,2.7,19.5,15.3,227,92,274,76.65,0.1,1020,88,3.1
2020,10,27,10,0,196,616,589,4,0,0.253,50.44,2.7,20.6,15.4,298,182,414,72.18,0.1,1019,91,2.9
2020,10,27,11,0,171,730,685,3,3,0.253,45.3,2.7,21.4,15.5,324,282,522,69.17,0.1,1019,92,2.8
2020,10,27,12,0,168,742,698,3,0,0.253,44.42,2.8,21.9,15.4,342,215,495,66.78,0.1,1018,92,2.7
2020,10,27,13,0,159,727,645,4,0,0.252,48.06,2.8,22,15.3,277,39,303,65.81,0.1,1018,93,2.7
2020,10,27,14,0,163,632,523,3,0,0.252,55.31,2.8,21.9,15.2,247,276,404,65.6,0.1,1018,93,2.8
2020,10,27,15,0,136,530,360,3,0,0.251,64.95,2.8,21.4,15.1,171,51,192,67.29,0.1,1018,93,2.7
2020,10,27,16,0,91,340,173,4,3,0.251,76.04,2.8,20.2,15.7,39,0,39,75.14,0.1,1018,90,2.2
2020,10,27,17,0,13,33,14,4,3,0.25,87.82,2.8,18.1,15.6,4,0,4,85.4,0.1,1019,86,1.9
2020,10,27,18,0,0,0,0,3,0,0.25,100.61,2.8,17.2,15.2,0,0,0,88.03,0.1,1020,83,2.2
2020,10,27,19,0,0,0,0,4,0,0.249,113.38,2.8,16.7,15.1,0,0,0,90.05,0.1,1020,80,2.4
2020,10,27,20,0,0,0,0,4,0,0.249,126.18,2.7,16.2,15,0,0,0,92.43,0.1,1021,78,2.4
2020,10,27,21,0,0,0,0,4,0,0.249,138.72,2.7,15.8,14.9,0,0,0,94.23,0.1,1021,75,2.3
2020,10,27,22,0,0,0,0,4,0,0.249,150.4,2.7,15.4,14.8,0,0,0,96.28,0.1,1021,70,2.1
2020,10,27,23,0,0,0,0,3,0,0.249,159.43,2.7,15.1,14.7,0,0,0,97.7,0.1,1021,63,2
2020,10,28,0,0,0,0,0,4,0,0.249,161.29,2.7,15,14.7,0,0,0,97.86,0.1,1021,55,2.1
2020,10,28,1,0,0,0,0,4,0,0.249,154.36,2.7,14.9,14.6,0,0,0,97.99,0.1,1022,49,2.2
2020,10,28,2,0,0,0,0,4,0,0.248,143.37,2.7,14.7,14.5,0,0,0,98.42,0.1,1022,45,2.3
2020,10,28,3,0,0,0,0,4,0,0.248,131.06,2.7,14.6,14.3,0,0,0,98.05,0.1,1021,43,2.3
2020,10,28,4,0,0,0,0,4,0,0.247,118.33,2.7,14.4,14.2,0,0,0,98.57,0.1,1022,40,2.3
2020,10,28,5,0,0,0,0,4,0,0.247,105.54,2.7,14.3,14.1,0,0,0,98.5,0.1,1022,36,2.2
2020,10,28,6,0,0,0,0,4,0,0.247,92.93,2.7,14.3,14,0,0,0,98.03,0.1,1022,34,2.1
2020,10,28,7,0,58,283,104,4,3,0.246,80.63,2.7,15.8,14.4,38,0,38,91.57,0.1,1023,35,2.8
2020,10,28,8,0,103,539,294,8,0,0.245,69.21,2.7,17.6,14.4,122,2,122,81.47,0.1,1023,42,3.1
2020,10,28,9,0,129,665,472,4,0,0.245,58.97,2.7,19.2,13.9,55,0,55,71.41,0.1,1023,51,3
2020,10,28,10,0,145,730,607,4,0,0.245,50.72,2.7,20.1,13.8,63,0,63,66.91,0.1,1023,51,2.8
2020,10,28,11,0,159,744,680,4,0,0.245,45.62,2.8,20.7,13.7,104,0,104,64.1,0.1,1023,48,2.8
2020,10,28,12,0,164,742,691,4,0,0.245,44.76,2.8,21.1,13.6,141,0,141,62.06,0.1,1022,47,2.9
2020,10,28,13,0,164,707,634,4,0,0.246,48.38,2.8,21.4,13.3,125,0,125,60.11,0.1,1022,46,3
2020,10,28,14,0,151,653,520,4,0,0.246,55.59,2.7,21.3,13.1,71,0,71,59.4,0.1,1022,45,3.2
2020,10,28,15,0,133,532,356,8,3,0.247,65.2,2.7,20.7,12.8,152,14,158,60.63,0.1,1022,45,3.4
2020,10,28,16,0,89,328,167,3,3,0.247,76.26,2.7,19.5,13.3,29,0,29,67.47,0.1,1022,45,2.9
2020,10,28,17,0,10,28,11,3,3,0.248,88,2.8,17.1,14,3,0,3,81.9,0.1,1023,44,2.2
2020,10,28,18,0,0,0,0,4,0,0.247,100.79,3,16.3,14.1,0,0,0,87.04,0.1,1023,41,2.2
2020,10,28,19,0,0,0,0,4,0,0.247,113.55,3.1,15.9,14.5,0,0,0,91.49,0.1,1024,36,2.3
2020,10,28,20,0,0,0,0,4,0,0.246,126.36,3.2,15.8,14.9,0,0,0,94.35,0.1,1024,37,2.4
2020,10,28,21,0,0,0,0,4,0,0.246,138.92,3.1,15.8,15.2,0,0,0,96.42,0.1,1024,39,2.6
2020,10,28,22,0,0,0,0,4,0,0.247,150.64,3.2,15.6,15.4,0,0,0,99,0.1,1024,37,2.5
2020,10,28,23,0,0,0,0,7,0,0.247,159.74,3.2,15.6,15.5,0,0,0,99.28,0.1,1024,35,2.7
2020,10,29,0,0,0,0,0,4,0,0.248,161.61,3.3,15.7,15.4,0,0,0,97.93,0.1,1024,36,3
2020,10,29,1,0,0,0,0,7,0,0.248,154.6,3.2,15.6,15,0,0,0,96.52,0.1,1024,40,3.2
2020,10,29,2,0,0,0,0,4,0,0.248,143.55,3.2,15.3,14.6,0,0,0,95.36,0.1,1024,44,3.3
2020,10,29,3,0,0,0,0,4,0,0.248,131.21,3.1,15.1,14,0,0,0,93.1,0.1,1023,48,3.2
2020,10,29,4,0,0,0,0,8,0,0.247,118.47,3,14.8,13.5,0,0,0,91.94,0.1,1023,51,3
2020,10,29,5,0,0,0,0,7,0,0.248,105.68,2.8,14.6,13.2,0,0,0,91.13,0.1,1024,54,2.6
2020,10,29,6,0,0,0,0,7,0,0.248,93.09,2.7,14.5,13,0,0,0,90.89,0.1,1024,56,2.2
2020,10,29,7,0,65,190,95,7,3,0.248,80.81,2.7,15.7,13.5,40,0,40,87.04,0.1,1024,57,2.4
2020,10,29,8,0,129,429,280,8,3,0.249,69.41,2.7,17.2,13.5,131,24,140,78.77,0.1,1025,61,2.9
2020,10,29,9,0,165,569,456,4,0,0.249,59.21,2.6,18.9,12.4,190,20,200,66.15,0.1,1025,70,3
2020,10,29,10,0,185,643,590,4,0,0.25,51.01,2.6,20.2,12,277,65,318,59.23,0.1,1024,67,2.6
2020,10,29,11,0,212,644,660,8,3,0.251,45.94,2.6,21.1,12,320,82,377,56.07,0.1,1024,55,2
2020,10,29,12,0,216,644,671,8,0,0.252,45.09,2.6,21.7,12.1,338,134,433,54.36,0.1,1023,35,1.7
2020,10,29,13,0,212,615,618,4,0,0.254,48.69,2.5,21.8,12.1,291,62,331,54.24,0.1,1023,19,1.9
2020,10,29,14,0,204,526,499,3,0,0.255,55.87,2.5,21.6,12.2,246,78,290,55.04,0.1,1022,16,2.3
2020,10,29,15,0,168,412,339,1,0,0.256,65.44,2.4,21.1,12.1,168,412,339,56.39,0.1,1022,20,2.6
2020,10,29,16,0,101,234,156,0,0,0.257,76.47,2.4,19.6,12.9,101,234,156,65.38,0.1,1023,29,2.4
2020,10,29,17,0,7,13,8,0,0,0.258,88.18,2.3,16.9,13.1,7,13,8,78.18,0.1,1023,42,2.3
2020,10,29,18,0,0,0,0,0,0,0.259,100.97,2.2,15.7,12.6,0,0,0,81.86,0.1,1023,51,2.8
2020,10,29,19,0,0,0,0,0,0,0.259,113.72,2.1,14.8,12.3,0,0,0,85.05,0.1,1024,55,2.9
2020,10,29,20,0,0,0,0,0,0,0.26,126.53,2,14,12,0,0,0,87.72,0.1,1024,55,2.5
2020,10,29,21,0,0,0,0,0,0,0.26,139.11,2,13.4,11.7,0,0,0,89.39,0.1,1024,54,2.2
2020,10,29,22,0,0,0,0,0,0,0.26,150.87,2,13,11.4,0,0,0,90.09,0.1,1024,51,1.9
2020,10,29,23,0,0,0,0,0,0,0.26,160.04,1.9,12.6,11.2,0,0,0,91.17,0.1,1025,45,1.8
2020,10,30,0,0,0,0,0,0,0,0.26,161.93,1.8,12.2,11,0,0,0,92.65,0.1,1025,39,1.9
2020,10,30,1,0,0,0,0,0,0,0.26,154.83,1.7,11.8,11,0,0,0,94.7,0.1,1025,34,1.9
2020,10,30,2,0,0,0,0,0,0,0.26,143.73,1.6,11.4,10.9,0,0,0,96.98,0.1,1025,30,1.9
2020,10,30,3,0,0,0,0,0,0,0.26,131.37,1.6,11.1,10.9,0,0,0,98.81,0.1,1025,26,1.9
2020,10,30,4,0,0,0,0,0,0,0.26,118.62,1.5,10.8,10.8,0,0,0,100,0.1,1025,22,1.9
2020,10,30,5,0,0,0,0,0,0,0.26,105.83,1.6,10.6,10.6,0,0,0,100,0.1,1026,19,1.9
2020,10,30,6,0,0,0,0,0,0,0.26,93.24,1.6,10.5,10.5,0,0,0,100,0.1,1026,17,1.8
2020,10,30,7,0,65,114,83,0,0,0.26,80.98,1.6,12.9,11.6,65,114,83,91.77,0.1,1026,16,2.3
2020,10,30,8,0,164,302,270,0,0,0.26,69.62,1.6,15.3,11.7,164,302,270,78.95,0.1,1027,23,2.9
2020,10,30,9,0,223,435,444,0,0,0.26,59.45,1.6,17.6,10.6,223,435,444,63.46,0.1,1026,39,3.4
2020,10,30,10,0,251,517,575,0,0,0.26,51.29,1.6,18.7,10.2,251,517,575,57.68,0.1,1026,42,3.4
2020,10,30,11,0,211,671,675,0,0,0.26,46.26,1.6,19.6,10.1,211,671,675,54.21,0.1,1026,42,3.4
2020,10,30,12,0,213,675,687,0,0,0.261,45.42,1.6,20.3,10,213,675,687,51.65,0.1,1025,43,3.3
2020,10,30,13,0,205,652,633,0,0,0.261,49,1.6,20.6,10,205,652,633,50.49,0.1,1024,45,3.3
2020,10,30,14,0,183,601,518,0,0,0.262,56.14,1.6,20.5,9.9,183,601,518,50.72,0.1,1023,49,3.3
2020,10,30,15,0,149,500,355,0,0,0.262,65.68,1.6,20,9.8,149,500,355,51.82,0.1,1023,54,3.4
2020,10,30,16,0,91,320,165,0,0,0.263,76.68,1.6,18.3,10.8,91,320,165,61.81,0.1,1023,59,2.7
2020,10,30,17,0,10,26,10,0,0,0.263,88.35,1.5,15.5,11,10,26,10,74.77,0.1,1024,62,2.4
2020,10,30,18,0,0,0,0,0,0,0.263,101.15,1.5,14.3,10.7,0,0,0,78.95,0.1,1024,63,2.5
2020,10,30,19,0,0,0,0,0,0,0.262,113.89,1.5,13.6,10.6,0,0,0,82.24,0.1,1025,65,2.4
2020,10,30,20,0,0,0,0,0,0,0.262,126.7,1.5,13,10.6,0,0,0,85.35,0.1,1025,65,2.1
2020,10,30,21,0,0,0,0,0,0,0.262,139.29,1.4,12.6,10.5,0,0,0,87.07,0.1,1025,65,1.9
2020,10,30,22,0,0,0,0,0,0,0.262,151.09,1.4,12.2,10.4,0,0,0,88.5,0.1,1025,62,1.7
2020,10,30,23,0,0,0,0,0,0,0.261,160.34,1.4,11.9,10.2,0,0,0,89.58,0.1,1025,58,1.6
2020,10,31,0,0,0,0,0,0,0,0.26,162.25,1.4,11.5,10.2,0,0,0,91.44,0.1,1025,55,1.6
2020,10,31,1,0,0,0,0,0,0,0.26,155.06,1.4,11.1,10.1,0,0,0,93.44,0.1,1024,55,1.7
2020,10,31,2,0,0,0,0,0,0,0.26,143.9,1.4,10.8,10.1,0,0,0,95.25,0.1,1024,56,1.8
2020,10,31,3,0,0,0,0,0,0,0.26,131.52,1.4,10.6,10.1,0,0,0,96.86,0.1,1024,58,1.8
2020,10,31,4,0,0,0,0,0,0,0.261,118.76,1.6,10.4,10.2,0,0,0,98.82,0.1,1023,61,1.8
2020,10,31,5,0,0,0,0,0,0,0.261,105.98,1.7,10.3,10.3,0,0,0,100,0.1,1024,63,1.7
2020,10,31,6,0,0,0,0,0,0,0.261,93.4,1.8,10.5,10.5,0,0,0,99.97,0.1,1024,65,1.5
2020,10,31,7,0,63,175,89,0,0,0.26,81.16,1.8,12.9,11.4,63,175,89,90.86,0.1,1024,70,1.4
2020,10,31,8,0,136,398,273,0,0,0.259,69.83,1.9,15.6,11.4,136,398,273,76.32,0.1,1024,89,2
2020,10,31,9,0,177,537,448,0,0,0.258,59.69,1.9,17.8,10.9,177,537,448,63.99,0.1,1024,119,2.2
2020,10,31,10,0,200,614,581,0,0,0.258,51.57,2,19,10.8,200,614,581,58.99,0.1,1023,140,2.1
2020,10,31,11,0,193,689,667,0,0,0.257,46.57,2,20,10.8,193,689,667,55.26,0.1,1023,157,1.9
2020,10,31,12,0,195,691,677,0,0,0.256,45.74,2.1,20.8,10.9,195,691,677,53.22,0.1,1022,173,1.5
2020,10,31,13,0,188,668,623,0,0,0.256,49.3,2.1,21.3,11.3,188,668,623,52.72,0.1,1021,180,1.3
2020,10,31,14,0,160,635,512,0,0,0.256,56.41,2.2,21.4,11.4,160,635,512,52.75,0.1,1020,174,1.1
2020,10,31,15,0,133,529,349,0,0,0.256,65.91,2.2,21.2,11.4,133,529,349,53.66,0.1,1019,156,0.9
2020,10,31,16,0,85,332,161,0,0,0.255,76.89,2.3,20.3,12.8,85,332,161,62.19,0.1,1019,134,0.8
2020,10,31,17,0,8,24,9,0,0,0.256,88.52,2.4,18.1,12.1,8,24,9,68.21,0.1,1019,114,1
2020,10,31,18,0,0,0,0,0,0,0.257,101.32,2.4,16.6,11.6,0,0,0,72.44,0.1,1020,110,1.4
2020,10,31,19,0,0,0,0,0,0,0.257,114.05,2.4,15.4,11.7,0,0,0,78.52,0.1,1020,116,1.7
2020,10,31,20,0,0,0,0,0,0,0.258,126.86,2.5,14.7,11.7,0,0,0,82.46,0.1,1020,125,2
2020,10,31,21,0,0,0,0,0,0,0.258,139.47,2.5,14.2,11.9,0,0,0,85.87,0.1,1020,133,2.3
2020,10,31,22,0,0,0,0,4,0,0.259,151.31,2.6,13.8,12.1,0,0,0,89.34,0.1,1020,137,2.3
2020,10,31,23,0,0,0,0,1,0,0.259,160.63,2.7,13.7,12.4,0,0,0,91.58,0.1,1020,141,2.2
2020,11,1,0,0,0,0,0,4,0,0.26,162.56,2.8,13.6,12.7,0,0,0,94.2,0.1,1020,147,1.9
2020,11,1,1,0,0,0,0,4,0,0.26,155.29,3,13.6,13,0,0,0,96.41,0.1,1020,152,1.6
2020,11,1,2,0,0,0,0,4,0,0.26,144.08,3.2,13.8,13.4,0,0,0,97.23,0.1,1020,159,1.3
2020,11,1,3,0,0,0,0,4,0,0.26,131.67,3.3,14.1,13.7,0,0,0,97.28,0.1,1020,170,1.1
2020,11,1,4,0,0,0,0,4,0,0.261,118.9,3.4,14.2,13.9,0,0,0,97.9,0.1,1020,183,1.1
2020,11,1,5,0,0,0,0,4,0,0.261,106.13,3.5,14.2,14,0,0,0,98.75,0.1,1020,186,1.1
2020,11,1,6,0,0,0,0,4,0,0.262,93.56,3.5,14.2,14.1,0,0,0,99.44,0.1,1020,187,1.2
2020,11,1,7,0,62,144,84,4,3,0.262,81.34,3.5,15.8,14.7,38,0,38,93.37,0.1,1020,193,1.5
2020,11,1,8,0,140,350,259,1,0,0.262,70.03,3.5,17.5,14.9,140,350,259,84.9,0.1,1020,201,1.9
2020,11,1,9,0,189,474,426,3,0,0.262,59.93,3.5,19.8,14.6,206,50,231,71.83,0.1,1020,220,2
2020,11,1,10,0,220,539,553,4,0,0.262,51.85,3.6,21.3,14.6,285,116,357,65.4,0.1,1020,235,1.9
2020,11,1,11,0,259,533,623,3,0,0.262,46.88,3.7,21.8,14.6,138,0,138,63.72,0.1,1019,252,2
2020,11,1,12,0,274,512,630,4,0,0.261,46.06,3.7,21.7,14.7,147,0,147,64.57,0.1,1018,271,2.1
2020,11,1,13,0,280,450,572,4,0,0.26,49.6,3.8,21.3,14.8,157,0,157,66.47,0.1,1018,289,2.1
2020,11,1,14,0,265,351,458,4,0,0.26,56.67,3.8,20.9,14.9,42,0,42,68.49,0.1,1018,309,2
2020,11,1,15,0,210,218,298,4,0,0.259,66.14,3.9,20.1,15.1,26,0,26,72.79,0.1,1018,333,1.9
2020,11,1,16,0,99,80,117,4,3,0.258,77.09,3.9,19,15.6,11,0,11,80.55,0.1,1018,355,1.7
2020,11,1,17,0,2,1,2,4,3,0.258,88.69,3.9,17.7,15.8,1,0,1,88.41,0.1,1019,11,1.6
2020,11,1,18,0,0,0,0,4,0,0.258,101.48,3.9,17.1,15.6,0,0,0,91.06,0.1,1019,21,1.8
2020,11,1,19,0,0,0,0,4,0,0.257,114.21,3.9,16.7,15.6,0,0,0,93.16,0.1,1019,29,1.9
2020,11,1,20,0,0,0,0,4,0,0.257,127.02,4,16.3,15.6,0,0,0,95.36,0.1,1020,36,1.7
2020,11,1,21,0,0,0,0,4,0,0.257,139.64,4,16.1,15.5,0,0,0,96.23,0.1,1020,37,1.5
2020,11,1,22,0,0,0,0,4,0,0.256,151.52,4,15.9,15.4,0,0,0,97.03,0.1,1020,31,1.4
2020,11,1,23,0,0,0,0,8,0,0.256,160.91,4,15.6,15.3,0,0,0,98.22,0.1,1020,25,1.4
2020,11,2,0,0,0,0,0,4,0,0.255,162.87,3.9,15.4,15.2,0,0,0,98.6,0.1,1020,20,1.4
2020,11,2,1,0,0,0,0,8,0,0.255,155.52,3.9,15.1,15,0,0,0,99.38,0.1,1021,14,1.4
2020,11,2,2,0,0,0,0,4,0,0.254,144.25,3.7,14.8,14.8,0,0,0,99.72,0.1,1021,6,1.5
2020,11,2,3,0,0,0,0,4,0,0.254,131.82,3.6,14.5,14.5,0,0,0,99.76,0.1,1021,360,1.6
2020,11,2,4,0,0,0,0,4,0,0.253,119.05,3.5,14.1,14.1,0,0,0,100,0.1,1021,355,1.6
2020,11,2,5,0,0,0,0,1,0,0.253,106.28,3.4,13.6,13.6,0,0,0,100,0.1,1021,351,1.6
2020,11,2,6,0,0,0,0,4,0,0.253,93.73,3.2,13.3,13.3,0,0,0,100,0.1,1022,347,1.7
2020,11,2,7,0,53,55,61,3,3,0.253,81.52,3,14.5,13.9,19,0,19,96.37,0.1,1022,343,2.5
2020,11,2,8,0,167,207,237,4,0,0.253,70.24,2.8,15.9,14.3,125,20,132,90.25,0.1,1022,342,2.8
2020,11,2,9,0,236,348,410,0,0,0.253,60.17,2.7,18,14.2,236,348,410,78.25,0.1,1022,357,3.1
2020,11,2,10,0,261,458,542,0,0,0.253,52.13,2.5,19.7,13.5,261,458,542,67.26,0.1,1022,0,3.4
2020,11,2,11,0,329,407,606,0,0,0.254,47.19,2.4,20.7,13,329,407,606,61.27,0.1,1022,354,3.6
2020,11,2,12,0,324,432,623,0,0,0.256,46.38,2.3,21.2,12.8,324,432,623,58.63,0.1,1021,350,3.7
2020,11,2,13,0,293,432,572,0,0,0.258,49.89,2.2,21.5,12.5,293,432,572,56.61,0.1,1020,348,3.7
2020,11,2,14,0,267,347,457,0,1,0.259,56.93,2.1,21.3,12.2,267,347,457,56.15,0.1,1020,347,3.8
