Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,6,14,8,0,225,460,508,7,0,0.266,52.09,7,28,26.5,267,231,409,91.83,0.12,1007,255,2.5
2020,6,14,9,0,274,516,673,8,0,0.266,39.3,7,28.4,26.5,360,106,442,89.58,0.12,1008,266,2.5
2020,6,14,10,0,303,558,803,7,0,0.266,26.55,6.9,28.6,26.5,428,95,512,88.47,0.12,1008,280,2.4
2020,6,14,11,0,299,610,890,7,0,0.267,14.46,6.8,28.9,26.5,487,152,634,86.95,0.12,1008,291,2.2
2020,6,14,12,0,306,613,913,7,0,0.267,8.05,6.8,29.3,26.5,448,53,500,84.86,0.12,1007,295,1.9
2020,6,14,13,0,304,598,877,7,0,0.268,16.57,6.8,29.4,26.4,413,43,454,84.18,0.12,1007,287,1.5
2020,6,14,14,0,282,579,788,6,0,0.269,28.89,6.9,29.4,26.4,412,85,486,83.99,0.12,1007,251,1
2020,6,14,15,0,273,496,644,7,0,0.27,41.68,6.9,29.2,26.4,346,111,429,85.09,0.12,1007,190,1
2020,6,14,16,0,237,398,468,8,0,0.271,54.45,6.9,28.8,26.6,221,32,240,87.92,0.12,1007,173,1.5
2020,6,14,17,0,176,256,276,8,0,0.272,67.01,6.9,28.2,26.8,125,0,125,92.15,0.12,1007,176,1.6
2020,6,14,18,0,76,99,95,7,3,0.272,79.19,6.9,27.5,26.9,53,0,53,96.64,0.12,1007,181,1.5
2020,6,14,19,0,0,0,0,7,0,0.273,90.94,6.9,27.1,26.7,0,0,0,97.78,0.12,1007,185,1.5
2020,6,14,20,0,0,0,0,8,0,0.273,101.76,6.9,26.9,26.6,0,0,0,98.2,0.12,1008,184,1.6
2020,6,14,21,0,0,0,0,7,0,0.274,111.31,6.8,26.7,26.5,0,0,0,98.56,0.12,1008,180,1.6
2020,6,14,22,0,0,0,0,7,0,0.274,118.96,6.7,26.5,26.3,0,0,0,98.81,0.12,1007,176,1.8
2020,6,14,23,0,0,0,0,7,0,0.273,123.92,6.6,26.3,26.1,0,0,0,99.05,0.12,1007,172,2.3
2020,6,15,0,0,0,0,0,8,0,0.272,125.44,6.5,26.1,25.9,0,0,0,99.1,0.12,1006,172,2.9
2020,6,15,1,0,0,0,0,8,0,0.271,123.25,6.5,25.9,25.8,0,0,0,99.56,0.12,1006,181,2.8
2020,6,15,2,0,0,0,0,8,0,0.27,117.73,6.5,25.7,25.7,0,0,0,100,0.12,1006,198,2.1
2020,6,15,3,0,0,0,0,7,0,0.269,109.68,6.5,25.7,25.7,0,0,0,100,0.12,1007,219,1.8
2020,6,15,4,0,0,0,0,7,0,0.27,99.86,6.6,25.6,25.6,0,0,0,100,0.12,1007,244,2
2020,6,15,5,0,6,8,6,4,5,0.269,88.53,6.6,25.9,25.8,6,8,6,99.69,0.12,1007,269,2.1
2020,6,15,6,0,88,201,133,4,3,0.27,77.01,6.6,26.3,26,79,179,119,98.23,0.12,1007,294,2.2
2020,6,15,7,0,154,388,320,8,0,0.27,64.74,6.5,26.5,26.1,174,143,235,97.52,0.12,1007,321,2.3
2020,6,15,8,0,208,494,511,6,0,0.27,52.12,6.4,26.9,26,68,0,68,94.85,0.12,1007,345,3.1
2020,6,15,9,0,241,568,681,6,0,0.27,39.33,6.3,27.4,25.7,72,0,72,90.56,0.12,1007,9,3.7
2020,6,15,10,0,260,620,814,6,0,0.27,26.58,6.4,27.9,25.5,71,0,71,86.84,0.12,1006,29,3.8
2020,6,15,11,0,265,657,901,9,0,0.27,14.47,6.6,28,25.4,85,0,85,86,0.12,1006,23,3.1
2020,6,15,12,0,278,651,923,9,0,0.267,8,6.7,27.8,25.4,90,0,90,86.82,0.12,1006,1,2.2
2020,6,15,13,0,267,650,890,6,0,0.264,16.5,6.7,27.4,25.3,83,0,83,88.32,0.12,1006,345,1.5
2020,6,15,14,0,261,611,796,6,0,0.264,28.83,6.6,27.1,25.2,127,0,127,89.25,0.12,1006,5,1
2020,6,15,15,0,255,529,651,6,0,0.267,41.62,6.7,26.9,24.9,133,0,133,88.93,0.12,1005,84,1.7
2020,6,15,16,0,228,417,471,6,0,0.269,54.38,6.9,26.3,24.8,122,0,122,91.6,0.12,1005,88,2.4
2020,6,15,17,0,184,226,272,7,0,0.271,66.95,7,25.8,24.8,154,76,184,94.18,0.12,1005,88,2.8
2020,6,15,18,0,76,79,91,7,3,0.273,79.13,6.9,25.4,24.8,8,0,8,96.3,0.12,1005,89,2.5
2020,6,15,19,0,0,0,0,8,0,0.274,90.87,6.9,25.1,24.8,0,0,0,98,0.12,1006,106,1.5
2020,6,15,20,0,0,0,0,4,0,0.271,101.69,6.9,25,24.7,0,0,0,98.23,0.12,1007,134,1.5
2020,6,15,21,0,0,0,0,8,0,0.267,111.24,7,24.9,24.6,0,0,0,98.31,0.12,1007,150,1.6
2020,6,15,22,0,0,0,0,8,0,0.266,118.9,6.9,24.8,24.6,0,0,0,98.67,0.12,1007,173,1.5
2020,6,15,23,0,0,0,0,8,0,0.266,123.87,6.8,24.7,24.6,0,0,0,99.29,0.12,1006,193,1.3
2020,6,16,0,0,0,0,0,8,0,0.268,125.41,6.7,24.7,24.6,0,0,0,99.29,0.12,1006,209,1.2
2020,6,16,1,0,0,0,0,4,0,0.269,123.23,6.6,24.8,24.5,0,0,0,98.28,0.12,1006,193,1.2
2020,6,16,2,0,0,0,0,7,0,0.271,117.73,6.6,24.6,24.4,0,0,0,98.93,0.12,1006,111,1.7
2020,6,16,3,0,0,0,0,7,0,0.272,109.68,6.6,24.4,24.3,0,0,0,99.43,0.12,1005,104,2.7
2020,6,16,4,0,0,0,0,6,0,0.272,99.87,6.7,24.4,24.2,0,0,0,98.79,0.12,1005,109,3.5
2020,6,16,5,0,5,4,5,7,5,0.272,88.54,6.9,24.4,24.1,5,4,5,98.42,0.12,1006,114,4.4
2020,6,16,6,0,96,159,131,7,3,0.272,77.03,7,24.6,24,65,0,65,96.4,0.12,1006,119,5.3
2020,6,16,7,0,172,343,318,3,0,0.272,64.77,7,24.6,23.7,112,0,112,94.74,0.12,1006,121,5.8
2020,6,16,8,0,262,383,497,4,0,0.271,52.15,6.9,24.6,23.4,62,0,62,92.92,0.12,1006,120,6.2
2020,6,16,9,0,330,425,659,3,0,0.27,39.36,6.8,24.7,23.2,61,0,61,91.5,0.12,1006,121,5.8
2020,6,16,10,0,350,494,792,6,0,0.269,26.61,6.7,24.7,23.1,188,8,194,90.92,0.12,1006,113,5.6
2020,6,16,11,0,404,475,863,6,0,0.27,14.49,6.7,24.5,22.8,206,10,216,90.04,0.12,1006,94,6.4
2020,6,16,12,0,394,503,892,7,0,0.27,7.96,6.6,24.3,22.2,307,17,324,88.34,0.12,1005,85,7.5
2020,6,16,13,0,334,561,872,7,0,0.271,16.44,6.6,24.2,21.7,262,14,275,86.17,0.12,1004,84,8.1
2020,6,16,14,0,317,529,781,6,0,0.271,28.77,6.8,24.1,21.2,324,24,345,83.87,0.12,1003,88,8.2
2020,6,16,15,0,292,466,640,7,0,0.272,41.56,7.1,23.7,20.9,181,5,185,84.1,0.12,1003,98,7.5
2020,6,16,16,0,253,363,465,8,0,0.272,54.33,7.1,23.2,21,247,78,293,87.19,0.12,1003,105,6.3
2020,6,16,17,0,198,155,259,7,0,0.273,66.89,7,22.7,21.1,104,0,104,90.64,0.12,1004,101,5.4
2020,6,16,18,0,68,44,77,8,3,0.275,79.07,6.9,22.2,21.2,15,0,15,93.86,0.12,1004,91,5.5
2020,6,16,19,0,0,0,0,6,0,0.278,90.23,6.9,22,21.2,0,0,0,95.28,0.12,1005,88,5.8
2020,6,16,20,0,0,0,0,6,0,0.28,101.64,6.7,22,21.3,0,0,0,95.56,0.12,1005,90,5.8
2020,6,16,21,0,0,0,0,8,0,0.282,111.19,6.6,22.1,21.3,0,0,0,95.5,0.12,1005,96,5.7
2020,6,16,22,0,0,0,0,4,0,0.282,118.85,6.6,22.3,21.6,0,0,0,95.55,0.12,1005,103,5.4
2020,6,16,23,0,0,0,0,8,0,0.281,123.83,6.7,22.5,21.9,0,0,0,96.14,0.12,1004,111,4.9
2020,6,17,0,0,0,0,0,7,0,0.279,125.37,6.7,22.8,22.3,0,0,0,96.74,0.12,1004,116,4.2
2020,6,17,1,0,0,0,0,8,0,0.278,123.21,6.8,23.1,22.7,0,0,0,97.42,0.12,1003,123,3.7
2020,6,17,2,0,0,0,0,8,0,0.278,117.72,6.8,23.4,23.1,0,0,0,98.16,0.12,1003,129,3.5
2020,6,17,3,0,0,0,0,7,0,0.278,109.69,6.8,23.6,23.5,0,0,0,99.15,0.12,1002,132,3.6
2020,6,17,4,0,0,0,0,7,0,0.28,99.89,6.7,23.8,23.8,0,0,0,99.77,0.12,1002,134,3.7
2020,6,17,5,0,7,9,7,3,3,0.28,88.57,6.6,24.3,24.1,3,0,3,99.1,0.12,1002,134,4.3
2020,6,17,6,0,84,253,141,8,3,0.28,77.06,6.5,25.1,24.7,50,0,50,97.45,0.12,1002,136,4.8
2020,6,17,7,0,140,448,331,8,0,0.28,64.8,6.5,26.2,25.2,169,67,197,94.52,0.12,1002,148,4.4
2020,6,17,8,0,186,545,520,8,0,0.279,52.19,6.6,27.3,25.8,256,60,293,91.31,0.12,1002,181,3.5
2020,6,17,9,0,219,605,686,3,0,0.278,39.4,6.7,28.3,26.1,366,160,490,87.71,0.12,1002,222,3.1
2020,6,17,10,0,236,654,820,0,0,0.276,26.64,6.7,29,26.2,236,654,820,84.78,0.12,1001,237,3.4
2020,6,17,11,0,228,703,909,7,0,0.276,14.51,6.8,29.5,26.3,464,299,754,82.84,0.12,1001,239,3.6
2020,6,17,12,0,236,702,931,7,0,0.277,7.93,6.9,29.9,26.3,500,208,706,81.26,0.12,1000,239,3.6
2020,6,17,13,0,231,694,897,7,0,0.278,16.39,7,30.1,26.4,422,376,783,80.49,0.12,1000,240,3.4
2020,6,17,14,0,234,646,800,7,0,0.279,28.72,6.9,30.1,26.4,430,180,588,80.54,0.12,1000,241,3
2020,6,17,15,0,204,615,664,7,0,0.279,41.5,6.8,30,26.4,325,322,566,81.24,0.12,1000,239,2.3
2020,6,17,16,0,165,557,490,8,0,0.28,54.27,6.7,29.7,26.6,213,406,450,83.44,0.12,1000,228,2
2020,6,17,17,0,125,439,297,8,0,0.282,66.83,6.5,29.2,26.7,132,368,277,86.29,0.12,1000,211,2.1
2020,6,17,18,0,66,238,112,3,3,0.284,79.02,6.5,28.5,27.1,64,202,103,91.98,0.12,1000,195,1.8
2020,6,17,19,0,0,0,0,8,0,0.285,90.19,6.4,27.8,26.6,0,0,0,93.36,0.12,1000,190,1.9
2020,6,17,20,0,0,0,0,0,0,0.287,101.58,6.3,27.6,26.5,0,0,0,93.59,0.12,1000,197,2.3
2020,6,17,21,0,0,0,0,8,0,0.288,111.13,6.2,27.7,26.4,0,0,0,92.73,0.12,1000,204,3
2020,6,17,22,0,0,0,0,8,0,0.289,118.8,6.1,27.7,26.4,0,0,0,92.89,0.12,999,211,4
2020,6,17,23,0,0,0,0,0,0,0.289,123.79,6.2,27.6,26.5,0,0,0,93.83,0.12,999,216,4.7
2020,6,18,0,0,0,0,0,0,0,0.289,125.35,6.3,27.5,26.5,0,0,0,94.06,0.12,998,219,4.9
2020,6,18,1,0,0,0,0,3,0,0.289,123.2,6.3,27.3,26.3,0,0,0,94.38,0.12,998,220,4.9
2020,6,18,2,0,0,0,0,0,0,0.288,117.73,6.3,27.2,26.2,0,0,0,94.22,0.12,998,222,4.8
2020,6,18,3,0,0,0,0,0,0,0.287,109.71,6.3,27.1,26.1,0,0,0,94.56,0.12,998,226,4.8
2020,6,18,4,0,0,0,0,0,0,0.286,99.91,6.3,27.1,26.2,0,0,0,94.79,0.12,998,231,4.8
2020,6,18,5,0,8,31,8,0,0,0.285,88.6,6.4,27.3,26.4,8,31,8,94.75,0.12,999,230,4.7
2020,6,18,6,0,68,344,145,0,0,0.285,77.09,6.3,27.8,26.7,68,344,145,93.73,0.12,999,227,5
2020,6,18,7,0,106,548,339,7,0,0.284,64.83,6.4,28.5,27.1,150,345,297,92,0.12,999,225,5.2
2020,6,18,8,0,128,666,536,7,0,0.283,52.22,6.5,29.3,27.2,273,158,370,88.39,0.12,999,233,5.8
2020,6,18,9,0,146,728,708,7,0,0.282,39.44,6.5,29.9,27,358,237,541,84.38,0.12,999,245,6.7
2020,6,18,10,0,164,755,839,8,0,0.281,26.68,6.6,30.1,26.8,355,454,761,82.53,0.12,999,254,6.9
2020,6,18,11,0,214,717,908,8,0,0.278,14.54,6.6,30,26.6,305,17,322,82.06,0.12,999,260,6.9
2020,6,18,12,0,245,690,929,3,0,0.276,7.9,6.8,29.7,26.4,447,52,499,82.58,0.12,999,267,7
2020,6,18,13,0,266,645,885,8,0,0.274,16.33,6.9,28.9,26,197,9,206,84.46,0.12,999,279,6.9
2020,6,18,14,0,282,578,789,3,0,0.272,28.66,7,27.7,25.3,200,9,208,87.03,0.12,1000,292,6.9
2020,6,18,15,0,274,496,646,7,0,0.269,41.45,7,26.5,24.4,276,24,294,88.39,0.12,1000,302,7
2020,6,18,16,0,228,421,475,8,0,0.266,54.21,7,25.5,23.5,36,0,36,88.69,0.12,1000,306,6.9
2020,6,18,17,0,167,298,285,8,0,0.265,66.78,7.1,24.7,22.8,13,0,13,89.33,0.12,1001,303,6.5
2020,6,18,18,0,79,134,104,8,3,0.264,78.96,7,24,22.5,41,0,41,91.29,0.12,1001,302,5.8
2020,6,18,19,0,0,0,0,8,0,0.265,90.14,6.8,23.5,22.3,0,0,0,93.25,0.12,1002,303,5.4
2020,6,18,20,0,0,0,0,8,0,0.265,101.53,6.7,23.2,22.2,0,0,0,94.31,0.12,1003,305,5.1
2020,6,18,21,0,0,0,0,8,0,0.266,111.09,6.5,23,22.2,0,0,0,95.12,0.12,1004,308,4.9
2020,6,18,22,0,0,0,0,4,0,0.267,118.76,6.3,22.7,22,0,0,0,95.91,0.12,1004,315,4.8
2020,6,18,23,0,0,0,0,8,0,0.267,123.76,6,22.4,21.6,0,0,0,95.51,0.12,1004,327,4.9
2020,6,19,0,0,0,0,0,3,0,0.268,125.33,5.7,22.1,21.2,0,0,0,94.67,0.12,1004,340,4.7
2020,6,19,1,0,0,0,0,3,0,0.268,123.2,5.2,21.7,20.8,0,0,0,94.45,0.12,1004,348,4.4
2020,6,19,2,0,0,0,0,4,0,0.27,117.73,4.8,21.5,20.4,0,0,0,93.65,0.12,1004,351,4.1
2020,6,19,3,0,0,0,0,4,0,0.273,109.72,4.4,21.2,20.2,0,0,0,93.9,0.12,1005,353,4
2020,6,19,4,0,0,0,0,4,0,0.275,99.94,4.1,21,20,0,0,0,93.79,0.12,1006,358,3.9
2020,6,19,5,0,8,12,8,3,3,0.276,88.62,3.9,21.3,19.9,4,0,4,91.83,0.12,1006,0,4.2
2020,6,19,6,0,80,299,147,3,3,0.278,77.13,3.6,22.1,19.8,75,9,77,87.07,0.12,1007,2,4.7
2020,6,19,7,0,127,509,343,3,1,0.281,64.87,3.5,23,19.8,27,0,27,82.2,0.12,1007,6,4.5
2020,6,19,8,0,153,641,546,0,0,0.282,52.26,3.4,23.9,19.9,153,641,546,78.35,0.12,1007,10,4.1
2020,6,19,9,0,169,722,726,0,0,0.283,39.48,3.4,24.7,20,169,722,726,75.23,0.12,1008,10,3.7
2020,6,19,10,0,179,769,866,0,0,0.284,26.72,3.4,25.4,20,179,769,866,72.15,0.12,1008,7,3.4
2020,6,19,11,0,199,776,949,2,0,0.285,14.57,3.4,25.9,19.9,448,63,509,69.51,0.12,1008,9,3.4
2020,6,19,12,0,210,769,973,3,0,0.286,7.88,3.4,26.4,19.7,463,64,526,66.78,0.12,1008,19,3.4
2020,6,19,13,0,217,749,936,1,0,0.286,16.28,3.3,26.6,19.5,217,749,936,65.12,0.12,1007,29,3.3
2020,6,19,14,0,216,707,837,0,0,0.286,28.61,3.4,26.7,19.3,216,707,837,63.89,0.12,1007,40,3.3
2020,6,19,15,0,206,645,689,8,0,0.286,41.39,3.5,26.5,19.2,279,446,613,64.07,0.12,1007,54,3.4
2020,6,19,16,0,180,556,506,8,0,0.285,54.16,3.6,26.1,19.2,225,361,436,65.75,0.12,1007,68,3.7
2020,6,19,17,0,143,411,305,8,0,0.285,66.73,3.7,25.2,19.8,136,344,272,72.04,0.12,1007,77,3.8
2020,6,19,18,0,78,187,114,8,3,0.286,78.91,3.8,24.1,20.6,64,5,65,81.06,0.12,1008,84,3.3
2020,6,19,19,0,0,0,0,7,1,0.286,90.1,4,23.2,20.9,0,0,0,87.16,0.12,1008,92,2.9
2020,6,19,20,0,0,0,0,7,0,0.286,101.48,4.2,22.8,21.1,0,0,0,90.21,0.12,1008,101,2.6
2020,6,19,21,0,0,0,0,7,0,0.286,111.04,4.4,22.6,21.2,0,0,0,91.55,0.12,1009,111,2.3
2020,6,19,22,0,0,0,0,3,0,0.286,118.72,4.6,22.5,21.2,0,0,0,92.09,0.12,1009,121,2.1
2020,6,19,23,0,0,0,0,7,0,0.285,123.73,4.8,22.4,21.1,0,0,0,92.33,0.12,1009,129,2
2020,6,20,0,0,0,0,0,8,0,0.284,125.32,5,22.3,21,0,0,0,92.49,0.12,1008,131,1.8
2020,6,20,1,0,0,0,0,8,0,0.283,123.2,5.1,22.2,20.9,0,0,0,92.47,0.12,1008,123,1.8
2020,6,20,2,0,0,0,0,8,0,0.283,117.75,5.1,22.1,20.8,0,0,0,92.51,0.12,1008,111,1.8
2020,6,20,3,0,0,0,0,7,0,0.284,109.75,5.1,22,20.8,0,0,0,92.67,0.12,1008,105,1.9
2020,6,20,4,0,0,0,0,7,0,0.284,99.97,5.2,21.9,20.6,0,0,0,92.62,0.12,1008,101,1.8
2020,6,20,5,0,7,11,7,7,3,0.284,88.65,5.3,22.2,20.8,2,0,2,91.96,0.12,1009,95,2.2
2020,6,20,6,0,80,283,143,8,3,0.285,77.16,5.3,22.7,20.7,19,0,19,88.43,0.12,1009,94,3.1
2020,6,20,7,0,123,502,336,8,0,0.286,64.91,5.3,23,20.5,123,0,123,86,0.12,1009,98,3.7
2020,6,20,8,0,145,639,536,7,0,0.287,52.31,5.1,23.3,20.4,110,0,110,83.57,0.12,1009,107,4.1
2020,6,20,9,0,158,720,714,8,0,0.287,39.52,5.1,23.8,20.3,364,181,503,80.66,0.12,1008,114,4.3
2020,6,20,10,0,167,767,852,4,0,0.287,26.76,5,24.2,20.3,354,31,382,78.81,0.12,1008,119,4.3
2020,6,20,11,0,180,780,935,8,0,0.286,14.61,5,24.6,20.3,486,147,628,76.87,0.12,1008,123,4
2020,6,20,12,0,183,786,961,8,0,0.285,7.86,5,24.8,20.2,501,153,653,75.62,0.12,1007,125,3.7
2020,6,20,13,0,182,775,926,4,0,0.283,16.23,5,24.9,20.1,177,7,184,74.69,0.12,1007,124,3.4
2020,6,20,14,0,221,681,818,8,0,0.281,28.56,5,24.9,19.9,429,145,556,73.97,0.12,1006,119,3.3
2020,6,20,15,0,204,629,676,8,0,0.28,41.34,5,24.7,19.8,341,88,406,74.24,0.12,1006,113,3.3
2020,6,20,16,0,177,547,498,4,0,0.278,54.11,5.1,24.3,19.7,215,25,230,75.49,0.12,1006,106,3.2
2020,6,20,17,0,137,418,302,8,0,0.276,66.68,5.1,23.8,19.7,153,57,175,78.04,0.12,1006,98,3.1
2020,6,20,18,0,75,214,116,8,3,0.274,78.86,5.1,23.1,20.2,68,136,94,83.61,0.12,1006,95,2.8
2020,6,20,19,0,0,0,0,7,0,0.272,90.06,5.2,22.5,20.5,0,0,0,88.41,0.12,1006,104,2.5
2020,6,20,20,0,0,0,0,7,0,0.27,101.44,5.2,22.3,20.5,0,0,0,89.79,0.12,1007,115,2.5
2020,6,20,21,0,0,0,0,6,0,0.268,111.01,5.3,22.1,20.6,0,0,0,91.12,0.12,1007,120,2.5
2020,6,20,22,0,0,0,0,6,0,0.267,118.7,5.4,21.9,20.6,0,0,0,92.3,0.12,1006,117,2.4
2020,6,20,23,0,0,0,0,7,0,0.265,123.71,5.5,21.7,20.6,0,0,0,93.45,0.12,1006,118,2.2
2020,6,21,0,0,0,0,0,7,0,0.264,125.32,5.6,21.6,20.6,0,0,0,93.77,0.12,1005,117,2
2020,6,21,1,0,0,0,0,8,0,0.262,123.21,5.7,21.5,20.6,0,0,0,94.35,0.12,1005,111,1.8
2020,6,21,2,0,0,0,0,7,0,0.26,117.77,5.9,21.5,20.6,0,0,0,94.56,0.12,1005,96,1.7
2020,6,21,3,0,0,0,0,7,0,0.259,109.78,5.9,21.5,20.6,0,0,0,94.82,0.12,1005,87,2
2020,6,21,4,0,0,0,0,7,0,0.259,100,6,21.5,20.7,0,0,0,95.28,0.12,1005,83,2.5
2020,6,21,5,0,7,11,7,4,3,0.259,88.69,6,21.8,20.9,2,0,2,94.86,0.12,1005,81,3.4
2020,6,21,6,0,79,279,141,7,3,0.261,77.21,6,22.3,21.1,24,0,24,93.16,0.12,1005,80,4.6
2020,6,21,7,0,123,493,332,6,0,0.263,64.96,5.9,22.7,21.2,16,0,16,91.18,0.12,1005,81,5
2020,6,21,8,0,154,611,527,8,0,0.265,52.35,5.8,23,21.1,28,0,28,88.91,0.12,1005,86,5.2
2020,6,21,9,0,172,692,706,8,0,0.267,39.57,5.6,23.2,20.9,282,23,300,87.17,0.12,1005,91,5.6
2020,6,21,10,0,178,747,845,4,0,0.269,26.81,5.5,23.5,20.8,297,18,313,85.07,0.12,1005,96,5.8
2020,6,21,11,0,203,744,923,3,0,0.27,14.65,5.4,23.8,20.8,186,8,194,83.38,0.12,1005,98,6.1
2020,6,21,12,0,201,758,952,3,0,0.272,7.85,5.4,24.1,20.8,238,13,250,81.83,0.12,1004,99,6.2
2020,6,21,13,0,192,757,919,8,0,0.274,16.19,5.4,24.2,20.7,247,13,259,81.05,0.12,1003,99,6.2
2020,6,21,14,0,194,715,822,4,0,0.276,28.51,5.5,24.1,20.7,176,6,182,81.35,0.12,1003,99,6.1
2020,6,21,15,0,177,669,680,4,0,0.278,41.3,5.7,23.9,20.7,149,1,150,82.39,0.12,1003,100,5.8
2020,6,21,16,0,155,589,501,3,0,0.281,54.07,5.9,23.5,20.8,247,260,399,84.77,0.12,1003,100,5.3
2020,6,21,17,0,127,449,304,3,0,0.282,66.63,6,23,21,159,139,214,88.26,0.12,1003,97,5.1
2020,6,21,18,0,73,222,117,3,3,0.284,78.82,5.9,22.5,21.1,9,0,9,91.95,0.12,1003,93,4.9
2020,6,21,19,0,0,0,0,3,0,0.286,90.02,5.8,22.3,21.2,0,0,0,93.56,0.12,1003,91,4.8
2020,6,21,20,0,0,0,0,3,0,0.287,101.4,5.7,22.3,21.3,0,0,0,94.07,0.12,1004,89,4.6
2020,6,21,21,0,0,0,0,8,0,0.289,110.98,5.6,22.2,21.4,0,0,0,95.01,0.12,1004,87,4.4
2020,6,21,22,0,0,0,0,8,0,0.29,118.67,5.5,22.2,21.4,0,0,0,95.38,0.12,1004,90,4.2
2020,6,21,23,0,0,0,0,3,0,0.291,123.7,5.3,22.2,21.5,0,0,0,95.71,0.12,1003,95,3.9
2020,6,22,0,0,0,0,0,8,0,0.29,125.32,5.2,22.2,21.6,0,0,0,96.28,0.12,1003,99,3.9
2020,6,22,1,0,0,0,0,4,0,0.29,123.23,5.1,22.2,21.7,0,0,0,96.84,0.12,1003,100,3.8
2020,6,22,2,0,0,0,0,3,0,0.288,117.8,5.1,22.3,21.8,0,0,0,96.72,0.12,1003,97,3.8
2020,6,22,3,0,0,0,0,3,0,0.287,109.81,5.1,22.3,21.8,0,0,0,97.24,0.12,1003,93,3.8
2020,6,22,4,0,0,0,0,1,0,0.285,100.04,5.1,22.5,22,0,0,0,96.73,0.12,1003,88,4
2020,6,22,5,0,7,9,7,0,0,0.284,88.73,5.1,23,22.3,7,9,7,95.62,0.12,1004,85,4.6
2020,6,22,6,0,76,293,141,0,0,0.285,77.25,5.1,23.7,22.5,76,293,141,93.1,0.12,1004,87,5.5
2020,6,22,7,0,120,507,334,1,0,0.285,65,5.1,24.3,22.7,120,507,334,90.55,0.12,1005,91,6
2020,6,22,8,0,152,616,528,1,0,0.285,52.4,5.2,24.7,22.7,152,616,528,88.84,0.12,1005,94,6.4
2020,6,22,9,0,179,681,703,0,0,0.286,39.62,5.2,25.1,22.8,179,681,703,87.01,0.12,1004,96,6.8
2020,6,22,10,0,194,722,838,1,0,0.286,26.85,5.3,25.4,22.9,194,722,838,86.07,0.12,1004,98,7
2020,6,22,11,0,215,727,918,3,0,0.286,14.69,5.4,25.8,23,184,8,191,84.72,0.12,1004,102,6.9
2020,6,22,12,0,215,736,944,3,0,0.287,7.85,5.5,26,23.1,201,10,211,83.94,0.12,1004,108,6.7
2020,6,22,13,0,205,734,910,3,0,0.288,16.15,5.6,25.9,23.1,254,13,267,84.55,0.12,1004,113,6.6
2020,6,22,14,0,204,697,816,3,0,0.289,28.47,5.8,25.9,23.2,219,10,228,84.94,0.12,1004,116,6.5
2020,6,22,15,0,189,646,674,3,0,0.289,41.25,5.9,25.8,23.2,154,2,155,85.6,0.12,1004,116,6.4
2020,6,22,16,0,159,575,496,8,0,0.29,54.02,6.1,25.5,23.2,195,12,202,86.96,0.12,1003,115,6.2
2020,6,22,17,0,126,443,302,3,0,0.289,66.59,6.3,25.1,23.2,158,92,195,89.3,0.12,1004,112,6
2020,6,22,18,0,71,232,116,3,3,0.287,78.78,6.4,24.6,23.3,56,0,56,92.5,0.12,1004,111,5.5
2020,6,22,19,0,0,0,0,3,0,0.285,90,6.5,24.2,23.4,0,0,0,95.09,0.12,1004,114,5.2
2020,6,22,20,0,0,0,0,0,0,0.282,101.37,6.5,24.1,23.5,0,0,0,96.17,0.12,1005,117,5
2020,6,22,21,0,0,0,0,7,0,0.279,110.95,6.5,24.1,23.5,0,0,0,96.35,0.12,1005,120,4.8
2020,6,22,22,0,0,0,0,7,0,0.276,118.66,6.5,24,23.5,0,0,0,97.13,0.12,1005,126,4.6
2020,6,22,23,0,0,0,0,8,0,0.272,123.7,6.5,24,23.6,0,0,0,97.38,0.12,1005,131,4.6
2020,6,23,0,0,0,0,0,8,0,0.268,125.33,6.6,24,23.6,0,0,0,97.57,0.12,1004,134,4.7
2020,6,23,1,0,0,0,0,8,0,0.265,123.25,6.7,24,23.6,0,0,0,97.89,0.12,1004,134,4.8
2020,6,23,2,0,0,0,0,0,0,0.262,117.83,6.8,24,23.7,0,0,0,98.11,0.12,1003,135,4.8
2020,6,23,3,0,0,0,0,7,0,0.26,109.85,6.9,24.1,23.8,0,0,0,97.93,0.12,1003,136,4.9
2020,6,23,4,0,0,0,0,7,0,0.258,100.09,7,24.2,23.8,0,0,0,97.9,0.12,1003,139,5.1
2020,6,23,5,0,4,2,4,7,3,0.255,88.77,7.2,24.4,24,3,0,3,97.76,0.12,1003,140,5.5
2020,6,23,6,0,93,163,129,7,3,0.255,77.3,7.3,24.7,24.2,52,0,52,97.27,0.12,1003,142,6
2020,6,23,7,0,163,364,316,7,0,0.255,65.05,7.3,25,24.4,171,159,238,96.58,0.12,1003,146,6.2
2020,6,23,8,0,209,491,508,7,0,0.256,52.45,7.1,25.6,24.6,267,103,330,94.38,0.12,1003,150,6.3
2020,6,23,9,0,232,584,681,7,0,0.256,39.67,7,26.2,24.9,325,48,362,92.53,0.12,1003,154,6.2
2020,6,23,10,0,245,643,819,7,0,0.257,26.9,6.8,26.6,25.2,325,23,346,91.88,0.12,1003,156,6.1
